Criado como novo conjunto de dados;"e0108.spp","-4294425.3 Secs"
cm-1;Abs
10000.000000;-0.191983
9999.000000;-0.192302
9998.000000;-0.192621
9997.000000;-0.192939
9996.000000;-0.193257
9995.000000;-0.193575
9994.000000;-0.193892
9993.000000;-0.194210
9992.000000;-0.194526
9991.000000;-0.194844
9990.000000;-0.195159
9989.000000;-0.195491
9988.000000;-0.195878
9987.000000;-0.196302
9986.000000;-0.196732
9985.000000;-0.197208
9984.000000;-0.197771
9983.000000;-0.198336
9982.000000;-0.198740
9981.000000;-0.198917
9980.000000;-0.198923
9979.000000;-0.198838
9978.000000;-0.198706
9977.000000;-0.198564
9976.000000;-0.198442
9975.000000;-0.198342
9974.000000;-0.198310
9973.000000;-0.198501
9972.000000;-0.199096
9971.000000;-0.200087
9970.000000;-0.201212
9969.000000;-0.202112
9968.000000;-0.202554
9967.000000;-0.202529
9966.000000;-0.202221
9965.000000;-0.201905
9964.000000;-0.201819
9963.000000;-0.202045
9962.000000;-0.202472
9961.000000;-0.202919
9960.000000;-0.203305
9959.000000;-0.203730
9958.000000;-0.204368
9957.000000;-0.205263
9956.000000;-0.206229
9955.000000;-0.206959
9954.000000;-0.207254
9953.000000;-0.207173
9952.000000;-0.207002
9951.000000;-0.207062
9950.000000;-0.207502
9949.000000;-0.208219
9948.000000;-0.208977
9947.000000;-0.209602
9946.000000;-0.210055
9945.000000;-0.210340
9944.000000;-0.210422
9943.000000;-0.210306
9942.000000;-0.210157
9941.000000;-0.210272
9940.000000;-0.210860
9939.000000;-0.211802
9938.000000;-0.212620
9937.000000;-0.212779
9936.000000;-0.212159
9935.000000;-0.211267
9934.000000;-0.210887
9933.000000;-0.211441
9932.000000;-0.212675
9931.000000;-0.213937
9930.000000;-0.214701
9929.000000;-0.214847
9928.000000;-0.214603
9927.000000;-0.214322
9926.000000;-0.214263
9925.000000;-0.214469
9924.000000;-0.214853
9923.000000;-0.215396
9922.000000;-0.216173
9921.000000;-0.217151
9920.000000;-0.218074
9919.000000;-0.218637
9918.000000;-0.218703
9917.000000;-0.218327
9916.000000;-0.217702
9915.000000;-0.217154
9914.000000;-0.217049
9913.000000;-0.217535
9912.000000;-0.218413
9911.000000;-0.219325
9910.000000;-0.220013
9909.000000;-0.220358
9908.000000;-0.220349
9907.000000;-0.220197
9906.000000;-0.220308
9905.000000;-0.220924
9904.000000;-0.221808
9903.000000;-0.222504
9902.000000;-0.222877
9901.000000;-0.223187
9900.000000;-0.223658
9899.000000;-0.224194
9898.000000;-0.224604
9897.000000;-0.224885
9896.000000;-0.225178
9895.000000;-0.225520
9894.000000;-0.225783
9893.000000;-0.225817
9892.000000;-0.225618
9891.000000;-0.225376
9890.000000;-0.225373
9889.000000;-0.225759
9888.000000;-0.226397
9887.000000;-0.226979
9886.000000;-0.227294
9885.000000;-0.227377
9884.000000;-0.227435
9883.000000;-0.227654
9882.000000;-0.228070
9881.000000;-0.228567
9880.000000;-0.229007
9879.000000;-0.229403
9878.000000;-0.229901
9877.000000;-0.230572
9876.000000;-0.231300
9875.000000;-0.231914
9874.000000;-0.232350
9873.000000;-0.232604
9872.000000;-0.232640
9871.000000;-0.232471
9870.000000;-0.232288
9869.000000;-0.232359
9868.000000;-0.232806
9867.000000;-0.233531
9866.000000;-0.234315
9865.000000;-0.234916
9864.000000;-0.235193
9863.000000;-0.235239
9862.000000;-0.235335
9861.000000;-0.235637
9860.000000;-0.235989
9859.000000;-0.236160
9858.000000;-0.236165
9857.000000;-0.236189
9856.000000;-0.236289
9855.000000;-0.236370
9854.000000;-0.236440
9853.000000;-0.236644
9852.000000;-0.237025
9851.000000;-0.237429
9850.000000;-0.237704
9849.000000;-0.237885
9848.000000;-0.238147
9847.000000;-0.238651
9846.000000;-0.239447
9845.000000;-0.240391
9844.000000;-0.241147
9843.000000;-0.241427
9842.000000;-0.241289
9841.000000;-0.241134
9840.000000;-0.241348
9839.000000;-0.241983
9838.000000;-0.242753
9837.000000;-0.243251
9836.000000;-0.243248
9835.000000;-0.242893
9834.000000;-0.242644
9833.000000;-0.242915
9832.000000;-0.243737
9831.000000;-0.244748
9830.000000;-0.245459
9829.000000;-0.245567
9828.000000;-0.245155
9827.000000;-0.244687
9826.000000;-0.244659
9825.000000;-0.245144
9824.000000;-0.245796
9823.000000;-0.246358
9822.000000;-0.246968
9821.000000;-0.247799
9820.000000;-0.248642
9819.000000;-0.249134
9818.000000;-0.249274
9817.000000;-0.249354
9816.000000;-0.249492
9815.000000;-0.249557
9814.000000;-0.249558
9813.000000;-0.249711
9812.000000;-0.250076
9811.000000;-0.250439
9810.000000;-0.250656
9809.000000;-0.250838
9808.000000;-0.251077
9807.000000;-0.251259
9806.000000;-0.251278
9805.000000;-0.251234
9804.000000;-0.251299
9803.000000;-0.251551
9802.000000;-0.252015
9801.000000;-0.252669
9800.000000;-0.253329
9799.000000;-0.253754
9798.000000;-0.253978
9797.000000;-0.254306
9796.000000;-0.254826
9795.000000;-0.255189
9794.000000;-0.255078
9793.000000;-0.254720
9792.000000;-0.254658
9791.000000;-0.255125
9790.000000;-0.255851
9789.000000;-0.256434
9788.000000;-0.256690
9787.000000;-0.256700
9786.000000;-0.256669
9785.000000;-0.256784
9784.000000;-0.257094
9783.000000;-0.257503
9782.000000;-0.257890
9781.000000;-0.258199
9780.000000;-0.258444
9779.000000;-0.258712
9778.000000;-0.259173
9777.000000;-0.259913
9776.000000;-0.260699
9775.000000;-0.261096
9774.000000;-0.260939
9773.000000;-0.260539
9772.000000;-0.260294
9771.000000;-0.260270
9770.000000;-0.260328
9769.000000;-0.260519
9768.000000;-0.261072
9767.000000;-0.262017
9766.000000;-0.263067
9765.000000;-0.263909
9764.000000;-0.264454
9763.000000;-0.264753
9762.000000;-0.264852
9761.000000;-0.264801
9760.000000;-0.264724
9759.000000;-0.264734
9758.000000;-0.264828
9757.000000;-0.264922
9756.000000;-0.264991
9755.000000;-0.265119
9754.000000;-0.265379
9753.000000;-0.265723
9752.000000;-0.266016
9751.000000;-0.266212
9750.000000;-0.266414
9749.000000;-0.266752
9748.000000;-0.267235
9747.000000;-0.267780
9746.000000;-0.268327
9745.000000;-0.268844
9744.000000;-0.269279
9743.000000;-0.269573
9742.000000;-0.269737
9741.000000;-0.269821
9740.000000;-0.269853
9739.000000;-0.269898
9738.000000;-0.270117
9737.000000;-0.270617
9736.000000;-0.271267
9735.000000;-0.271790
9734.000000;-0.272055
9733.000000;-0.272148
9732.000000;-0.272171
9731.000000;-0.272152
9730.000000;-0.272156
9729.000000;-0.272296
9728.000000;-0.272563
9727.000000;-0.272841
9726.000000;-0.273139
9725.000000;-0.273609
9724.000000;-0.274245
9723.000000;-0.274781
9722.000000;-0.275086
9721.000000;-0.275424
9720.000000;-0.276100
9719.000000;-0.276949
9718.000000;-0.277455
9717.000000;-0.277367
9716.000000;-0.276968
9715.000000;-0.276746
9714.000000;-0.276957
9713.000000;-0.277506
9712.000000;-0.278040
