Criado como novo conjunto de dados;"e0108.spp","-4268323.9 Secs"
cm-1;Abs
10000.000000;1.097278
9999.000000;1.096115
9998.000000;1.095679
9997.000000;1.095768
9996.000000;1.096252
9995.000000;1.097109
9994.000000;1.097516
9993.000000;1.096530
9992.000000;1.094314
9991.000000;1.092049
9990.000000;1.090336
9989.000000;1.088701
9988.000000;1.086710
9987.000000;1.084744
9986.000000;1.083414
9985.000000;1.082978
9984.000000;1.083644
9983.000000;1.085705
9982.000000;1.088848
9981.000000;1.091801
9980.000000;1.093256
9979.000000;1.092975
9978.000000;1.091752
9977.000000;1.090637
9976.000000;1.090379
9975.000000;1.091032
9974.000000;1.091692
9973.000000;1.091073
9972.000000;1.088869
9971.000000;1.086240
9970.000000;1.084566
9969.000000;1.084110
9968.000000;1.084288
9967.000000;1.084797
9966.000000;1.085783
9965.000000;1.087049
9964.000000;1.087920
9963.000000;1.088119
9962.000000;1.088239
9961.000000;1.088930
9960.000000;1.089838
9959.000000;1.089701
9958.000000;1.087571
9957.000000;1.083844
9956.000000;1.080066
9955.000000;1.077720
9954.000000;1.077193
9953.000000;1.077760
9952.000000;1.078334
9951.000000;1.078115
9950.000000;1.076860
9949.000000;1.075035
9948.000000;1.073753
9947.000000;1.073985
9946.000000;1.075484
9945.000000;1.076785
9944.000000;1.076690
9943.000000;1.075576
9942.000000;1.074754
9941.000000;1.074754
9940.000000;1.074887
9939.000000;1.074504
9938.000000;1.074024
9937.000000;1.074300
9936.000000;1.075330
9935.000000;1.076184
9934.000000;1.076094
9933.000000;1.075125
9932.000000;1.073703
9931.000000;1.072037
9930.000000;1.070309
9929.000000;1.069037
9928.000000;1.068682
9927.000000;1.068966
9926.000000;1.069073
9925.000000;1.068657
9924.000000;1.068261
9923.000000;1.068489
9922.000000;1.069146
9921.000000;1.069577
9920.000000;1.069528
9919.000000;1.069279
9918.000000;1.069134
9917.000000;1.069201
9916.000000;1.069520
9915.000000;1.069982
9914.000000;1.070238
9913.000000;1.070054
9912.000000;1.069669
9911.000000;1.069418
9910.000000;1.069117
9909.000000;1.068324
9908.000000;1.067172
9907.000000;1.066338
9906.000000;1.066025
9905.000000;1.065578
9904.000000;1.064435
9903.000000;1.063003
9902.000000;1.062119
9901.000000;1.061977
9900.000000;1.062022
9899.000000;1.061747
9898.000000;1.061129
9897.000000;1.060299
9896.000000;1.059253
9895.000000;1.058045
9894.000000;1.056995
9893.000000;1.056383
9892.000000;1.056007
9891.000000;1.055285
9890.000000;1.054025
9889.000000;1.052928
9888.000000;1.053025
9887.000000;1.054509
9886.000000;1.056380
9885.000000;1.057468
9884.000000;1.057605
9883.000000;1.057427
9882.000000;1.057250
9881.000000;1.056777
9880.000000;1.055890
9879.000000;1.055088
9878.000000;1.054816
9877.000000;1.054813
9876.000000;1.054491
9875.000000;1.053640
9874.000000;1.052425
9873.000000;1.051056
9872.000000;1.049863
9871.000000;1.049392
9870.000000;1.049969
9869.000000;1.051132
9868.000000;1.051782
9867.000000;1.051163
9866.000000;1.049634
9865.000000;1.048345
9864.000000;1.048126
9863.000000;1.048768
9862.000000;1.049374
9861.000000;1.049351
9860.000000;1.048858
9859.000000;1.048284
9858.000000;1.047649
9857.000000;1.046836
9856.000000;1.046132
9855.000000;1.045979
9854.000000;1.046185
9853.000000;1.045937
9852.000000;1.044865
9851.000000;1.043660
9850.000000;1.043295
9849.000000;1.043885
9848.000000;1.044618
9847.000000;1.044655
9846.000000;1.043849
9845.000000;1.042728
9844.000000;1.042026
9843.000000;1.042123
9842.000000;1.042760
9841.000000;1.043359
9840.000000;1.043671
9839.000000;1.043808
9838.000000;1.043618
9837.000000;1.042579
9836.000000;1.040669
9835.000000;1.038896
9834.000000;1.038362
9833.000000;1.038944
9832.000000;1.039389
9831.000000;1.038759
9830.000000;1.037425
9829.000000;1.036455
9828.000000;1.036352
9827.000000;1.036704
9826.000000;1.036883
9825.000000;1.036756
9824.000000;1.036632
9823.000000;1.036670
9822.000000;1.036612
9821.000000;1.036230
9820.000000;1.035816
9819.000000;1.035881
9818.000000;1.036393
9817.000000;1.036703
9816.000000;1.036328
9815.000000;1.035489
9814.000000;1.034677
9813.000000;1.034062
9812.000000;1.033574
9811.000000;1.033240
9810.000000;1.033118
9809.000000;1.033120
9808.000000;1.033217
9807.000000;1.033573
9806.000000;1.034192
9805.000000;1.034739
9804.000000;1.035031
9803.000000;1.035320
9802.000000;1.035656
9801.000000;1.035406
9800.000000;1.034071
9799.000000;1.032273
9798.000000;1.031032
9797.000000;1.030206
9796.000000;1.028648
9795.000000;1.026066
9794.000000;1.023721
9793.000000;1.022787
9792.000000;1.022901
9791.000000;1.022987
9790.000000;1.022844
9789.000000;1.023073
9788.000000;1.023791
9787.000000;1.024386
9786.000000;1.024567
9785.000000;1.024756
9784.000000;1.025157
9783.000000;1.025092
9782.000000;1.023811
9781.000000;1.021682
9780.000000;1.020063
9779.000000;1.019964
9778.000000;1.021072
9777.000000;1.022115
9776.000000;1.022119
9775.000000;1.021277
9774.000000;1.020594
9773.000000;1.020758
9772.000000;1.021539
9771.000000;1.022264
9770.000000;1.022571
9769.000000;1.022475
9768.000000;1.021895
9767.000000;1.020634
9766.000000;1.018902
9765.000000;1.017419
9764.000000;1.016700
9763.000000;1.016454
9762.000000;1.015951
9761.000000;1.014842
9760.000000;1.013385
9759.000000;1.012034
9758.000000;1.011143
9757.000000;1.010994
9756.000000;1.011732
9755.000000;1.013094
9754.000000;1.014447
9753.000000;1.015312
9752.000000;1.015763
9751.000000;1.016128
9750.000000;1.016432
9749.000000;1.016360
9748.000000;1.015697
9747.000000;1.014587
9746.000000;1.013403
9745.000000;1.012522
9744.000000;1.012205
9743.000000;1.012497
9742.000000;1.013201
9741.000000;1.014024
9740.000000;1.014683
9739.000000;1.014808
9738.000000;1.013948
9737.000000;1.012041
9736.000000;1.009830
9735.000000;1.008411
9734.000000;1.008245
9733.000000;1.008892
9732.000000;1.009761
9731.000000;1.010681
9730.000000;1.011486
9729.000000;1.011490
9728.000000;1.009991
9727.000000;1.007285
9726.000000;1.004694
9725.000000;1.003437
9724.000000;1.003674
9723.000000;1.004611
9722.000000;1.005258
9721.000000;1.005056
9720.000000;1.004114
9719.000000;1.003035
9718.000000;1.002415
9717.000000;1.002373
9716.000000;1.002580
9715.000000;1.002721
9714.000000;1.002765
9713.000000;1.002815
9712.000000;1.002880
9711.000000;1.002898
9710.000000;1.002835
9709.000000;1.002656
9708.000000;1.002321
9707.000000;1.001886
9706.000000;1.001491
9705.000000;1.001170
9704.000000;1.000743
9703.000000;1.000036
9702.000000;0.999137
9701.000000;0.998356
9700.000000;0.997952
9699.000000;0.997905
9698.000000;0.997903
9697.000000;0.997589
9696.000000;0.997000
9695.000000;0.996725
9694.000000;0.997387
9693.000000;0.998904
9692.000000;1.000435
9691.000000;1.001151
9690.000000;1.000849
9689.000000;0.999746
9688.000000;0.998033
9687.000000;0.996011
9686.000000;0.994432
9685.000000;0.994127
9684.000000;0.995155
9683.000000;0.996649
9682.000000;0.997640
9681.000000;0.997787
9680.000000;0.997208
9679.000000;0.995972
9678.000000;0.994138
