Criado como novo conjunto de dados;"e0108.spp","-4286864.9 Secs"
cm-1;Abs
10000.000000;0.941127
9999.000000;0.940536
9998.000000;0.939945
9997.000000;0.939357
9996.000000;0.938767
9995.000000;0.938182
9994.000000;0.937589
9993.000000;0.937014
9992.000000;0.936393
9991.000000;0.937020
9990.000000;0.937968
9989.000000;0.937785
9988.000000;0.935930
9987.000000;0.933256
9986.000000;0.931186
9985.000000;0.930393
9984.000000;0.930449
9983.000000;0.930563
9982.000000;0.930379
9981.000000;0.930075
9980.000000;0.929961
9979.000000;0.930107
9978.000000;0.930241
9977.000000;0.930030
9976.000000;0.929559
9975.000000;0.929431
9974.000000;0.930111
9973.000000;0.931189
9972.000000;0.931554
9971.000000;0.930440
9970.000000;0.928178
9969.000000;0.925845
9968.000000;0.924333
9967.000000;0.923859
9966.000000;0.924125
9965.000000;0.924650
9964.000000;0.924947
9963.000000;0.924640
9962.000000;0.923692
9961.000000;0.922552
9960.000000;0.921911
9959.000000;0.922100
9958.000000;0.922722
9957.000000;0.923009
9956.000000;0.922632
9955.000000;0.922072
9954.000000;0.922066
9953.000000;0.922775
9952.000000;0.923615
9951.000000;0.923797
9950.000000;0.922909
9949.000000;0.921110
9948.000000;0.919008
9947.000000;0.917401
9946.000000;0.916888
9945.000000;0.917498
9944.000000;0.918642
9943.000000;0.919483
9942.000000;0.919443
9941.000000;0.918524
9940.000000;0.917220
9939.000000;0.916078
9938.000000;0.915272
9937.000000;0.914622
9936.000000;0.913997
9935.000000;0.913562
9934.000000;0.913507
9933.000000;0.913712
9932.000000;0.913882
9931.000000;0.913915
9930.000000;0.913930
9929.000000;0.913932
9928.000000;0.913750
9927.000000;0.913316
9926.000000;0.912820
9925.000000;0.912477
9924.000000;0.912238
9923.000000;0.911817
9922.000000;0.910958
9921.000000;0.909700
9920.000000;0.908493
9919.000000;0.908008
9918.000000;0.908633
9917.000000;0.909981
9916.000000;0.911088
9915.000000;0.911301
9914.000000;0.910851
9913.000000;0.910401
9912.000000;0.910208
9911.000000;0.910021
9910.000000;0.909683
9909.000000;0.909429
9908.000000;0.909454
9907.000000;0.909484
9906.000000;0.909021
9905.000000;0.907910
9904.000000;0.906484
9903.000000;0.905178
9902.000000;0.904133
9901.000000;0.903226
9900.000000;0.902397
9899.000000;0.901866
9898.000000;0.901964
9897.000000;0.902705
9896.000000;0.903582
9895.000000;0.903942
9894.000000;0.903621
9893.000000;0.903043
9892.000000;0.902613
9891.000000;0.902210
9890.000000;0.901519
9889.000000;0.900671
9888.000000;0.900175
9887.000000;0.900231
9886.000000;0.900474
9885.000000;0.900506
9884.000000;0.900366
9883.000000;0.900262
9882.000000;0.900125
9881.000000;0.899734
9880.000000;0.899146
9879.000000;0.898698
9878.000000;0.898610
9877.000000;0.898814
9876.000000;0.899147
9875.000000;0.899473
9874.000000;0.899560
9873.000000;0.899080
9872.000000;0.897862
9871.000000;0.896111
9870.000000;0.894287
9869.000000;0.892789
9868.000000;0.891708
9867.000000;0.890882
9866.000000;0.890216
9865.000000;0.889891
9864.000000;0.890135
9863.000000;0.890752
9862.000000;0.891149
9861.000000;0.890996
9860.000000;0.890650
9859.000000;0.890659
9858.000000;0.891001
9857.000000;0.891159
9856.000000;0.890859
9855.000000;0.890347
9854.000000;0.889903
9853.000000;0.889444
9852.000000;0.888774
9851.000000;0.887968
9850.000000;0.887322
9849.000000;0.887085
9848.000000;0.887331
9847.000000;0.887935
9846.000000;0.888517
9845.000000;0.888561
9844.000000;0.887826
9843.000000;0.886583
9842.000000;0.885333
9841.000000;0.884304
9840.000000;0.883377
9839.000000;0.882464
9838.000000;0.881854
9837.000000;0.882071
9836.000000;0.883298
9835.000000;0.884934
9834.000000;0.885845
9833.000000;0.885235
9832.000000;0.883339
9831.000000;0.881245
9830.000000;0.880040
9829.000000;0.880073
9828.000000;0.880856
9827.000000;0.881500
9826.000000;0.881353
9825.000000;0.880464
9824.000000;0.879455
9823.000000;0.878867
9822.000000;0.878679
9821.000000;0.878568
9820.000000;0.878478
9819.000000;0.878645
9818.000000;0.879087
9817.000000;0.879366
9816.000000;0.878962
9815.000000;0.877748
9814.000000;0.876124
9813.000000;0.874816
9812.000000;0.874436
9811.000000;0.874962
9810.000000;0.875643
9809.000000;0.875728
9808.000000;0.875303
9807.000000;0.875072
9806.000000;0.875328
9805.000000;0.875556
9804.000000;0.875164
9803.000000;0.874176
9802.000000;0.872962
9801.000000;0.871703
9800.000000;0.870508
9799.000000;0.869730
9798.000000;0.869698
9797.000000;0.870245
9796.000000;0.870913
