Criado como novo conjunto de dados;"e0108.spp","-4209101.1 Secs"
cm-1;Abs
10000.000000;1.027727
9999.000000;1.028547
9998.000000;1.029103
9997.000000;1.028853
9996.000000;1.027504
9995.000000;1.025616
9994.000000;1.024226
9993.000000;1.023729
9992.000000;1.023527
9991.000000;1.022830
9990.000000;1.021466
9989.000000;1.019917
9988.000000;1.018968
9987.000000;1.019199
9986.000000;1.020334
9985.000000;1.021144
9984.000000;1.020554
9983.000000;1.018913
9982.000000;1.017637
9981.000000;1.017627
9980.000000;1.018493
9979.000000;1.019227
9978.000000;1.019143
9977.000000;1.018258
9976.000000;1.017330
9975.000000;1.017550
9974.000000;1.019507
9973.000000;1.022249
9972.000000;1.023812
9971.000000;1.022922
9970.000000;1.019887
9969.000000;1.015937
9968.000000;1.012342
9967.000000;1.010182
9966.000000;1.010093
9965.000000;1.011700
9964.000000;1.013691
9963.000000;1.014890
9962.000000;1.015009
9961.000000;1.014259
9960.000000;1.012840
9959.000000;1.011158
9958.000000;1.009897
9957.000000;1.009392
9956.000000;1.009266
9955.000000;1.009036
9954.000000;1.008676
9953.000000;1.008216
9952.000000;1.007274
9951.000000;1.005543
9950.000000;1.003430
9949.000000;1.001714
9948.000000;1.000782
9947.000000;1.000614
9946.000000;1.001136
9945.000000;1.002007
9944.000000;1.002361
9943.000000;1.001506
9942.000000;0.999816
9941.000000;0.998383
9940.000000;0.997882
9939.000000;0.998230
9938.000000;0.999237
9937.000000;1.000947
9936.000000;1.003147
9935.000000;1.005011
9934.000000;1.005595
9933.000000;1.004477
9932.000000;1.001975
9931.000000;0.999097
9930.000000;0.997248
9929.000000;0.997311
9928.000000;0.998640
9927.000000;0.999347
9926.000000;0.998144
9925.000000;0.995732
9924.000000;0.993934
9923.000000;0.993642
9922.000000;0.994078
9921.000000;0.993996
9920.000000;0.993102
9919.000000;0.992054
9918.000000;0.991471
9917.000000;0.991361
9916.000000;0.991327
9915.000000;0.991083
9914.000000;0.990744
9913.000000;0.990683
9912.000000;0.991124
9911.000000;0.991798
9910.000000;0.992100
9909.000000;0.991727
9908.000000;0.991028
9907.000000;0.990439
9906.000000;0.989753
9905.000000;0.988463
9904.000000;0.986835
9903.000000;0.986008
9902.000000;0.986613
9901.000000;0.987751
9900.000000;0.987961
9899.000000;0.987023
9898.000000;0.986058
9897.000000;0.985827
9896.000000;0.985734
9895.000000;0.984905
9894.000000;0.983658
9893.000000;0.983237
9892.000000;0.984266
9891.000000;0.985995
9890.000000;0.987033
9889.000000;0.986501
9888.000000;0.984531
9887.000000;0.982065
9886.000000;0.980293
9885.000000;0.979932
9884.000000;0.980733
9883.000000;0.981781
9882.000000;0.982387
9881.000000;0.982539
9880.000000;0.982512
9879.000000;0.982384
9878.000000;0.982080
9877.000000;0.981592
9876.000000;0.980951
9875.000000;0.980117
9874.000000;0.979113
9873.000000;0.978218
9872.000000;0.977790
9871.000000;0.977849
9870.000000;0.977932
9869.000000;0.977375
9868.000000;0.975743
9867.000000;0.973198
9866.000000;0.970654
9865.000000;0.969356
9864.000000;0.969911
9863.000000;0.971663
9862.000000;0.973268
9861.000000;0.973947
9860.000000;0.973933
9859.000000;0.973740
9858.000000;0.973448
9857.000000;0.972916
9856.000000;0.972210
9855.000000;0.971456
9854.000000;0.970563
9853.000000;0.969507
9852.000000;0.968672
9851.000000;0.968464
9850.000000;0.968685
9849.000000;0.968684
9848.000000;0.968109
9847.000000;0.967107
9846.000000;0.965877
9845.000000;0.964505
9844.000000;0.963269
9843.000000;0.962575
9842.000000;0.962384
9841.000000;0.962175
9840.000000;0.961746
9839.000000;0.961590
9838.000000;0.962158
9837.000000;0.963090
9836.000000;0.963576
9835.000000;0.963264
9834.000000;0.962441
9833.000000;0.961528
9832.000000;0.960856
9831.000000;0.960763
9830.000000;0.961407
9829.000000;0.962376
9828.000000;0.962874
9827.000000;0.962468
9826.000000;0.961425
9825.000000;0.960277
9824.000000;0.959337
9823.000000;0.958677
9822.000000;0.958236
9821.000000;0.957797
9820.000000;0.957099
9819.000000;0.956199
9818.000000;0.955542
9817.000000;0.955490
9816.000000;0.955872
9815.000000;0.956130
9814.000000;0.955866
9813.000000;0.955115
9812.000000;0.954093
9811.000000;0.952907
9810.000000;0.951593
9809.000000;0.950323
9808.000000;0.949396
9807.000000;0.949017
9806.000000;0.949205
9805.000000;0.949909
9804.000000;0.951020
9803.000000;0.952186
9802.000000;0.952822
9801.000000;0.952545
9800.000000;0.951490
9799.000000;0.950000
9798.000000;0.948161
9797.000000;0.946010
9796.000000;0.944141
9795.000000;0.943591
9794.000000;0.944824
9793.000000;0.947015
9792.000000;0.948645
9791.000000;0.948805
9790.000000;0.947847
9789.000000;0.946874
9788.000000;0.946652
9787.000000;0.946855
9786.000000;0.946394
9785.000000;0.944666
9784.000000;0.942459
9783.000000;0.941330
9782.000000;0.942023
9781.000000;0.943725
9780.000000;0.944897
9779.000000;0.944580
9778.000000;0.942822
9777.000000;0.940350
9776.000000;0.938200
9775.000000;0.937217
9774.000000;0.937370
9773.000000;0.937764
9772.000000;0.937727
9771.000000;0.937635
9770.000000;0.938177
9769.000000;0.939097
9768.000000;0.939393
9767.000000;0.938661
9766.000000;0.937460
9765.000000;0.936254
9764.000000;0.934784
9763.000000;0.932899
9762.000000;0.931313
9761.000000;0.930888
9760.000000;0.931515
9759.000000;0.932301
9758.000000;0.932699
9757.000000;0.932886
9756.000000;0.933096
9755.000000;0.933216
9754.000000;0.933184
9753.000000;0.933278
9752.000000;0.933674
9751.000000;0.934019
9750.000000;0.933775
9749.000000;0.932790
9748.000000;0.931299
9747.000000;0.929599
9746.000000;0.928066
9745.000000;0.927275
9744.000000;0.927567
9743.000000;0.928463
9742.000000;0.928928
9741.000000;0.928399
9740.000000;0.927232
9739.000000;0.925970
9738.000000;0.924657
9737.000000;0.923243
9736.000000;0.922191
9735.000000;0.922072
9734.000000;0.922687
9733.000000;0.923207
9732.000000;0.923241
9731.000000;0.923229
9730.000000;0.923611
9729.000000;0.924126
9728.000000;0.924233
9727.000000;0.923790
9726.000000;0.922962
9725.000000;0.921780
9724.000000;0.920290
9723.000000;0.918975
9722.000000;0.918494
9721.000000;0.918945
9720.000000;0.919681
9719.000000;0.919989
9718.000000;0.919733
9717.000000;0.919265
9716.000000;0.918882
9715.000000;0.918556
9714.000000;0.918212
9713.000000;0.918079
9712.000000;0.918520
9711.000000;0.919422
9710.000000;0.919939
9709.000000;0.919215
9708.000000;0.917405
9707.000000;0.915666
9706.000000;0.914969
9705.000000;0.915198
9704.000000;0.915521
9703.000000;0.915428
9702.000000;0.915085
9701.000000;0.914810
9700.000000;0.914594
9699.000000;0.914178
9698.000000;0.913399
9697.000000;0.912372
9696.000000;0.911495
9695.000000;0.911299
9694.000000;0.912094
9693.000000;0.913600
9692.000000;0.914974
9691.000000;0.915350
9690.000000;0.914483
9689.000000;0.912948
9688.000000;0.911647
9687.000000;0.911025
9686.000000;0.910753
9685.000000;0.910190
9684.000000;0.909094
9683.000000;0.907795
9682.000000;0.906813
9681.000000;0.906516
9680.000000;0.907020
9679.000000;0.908048
9678.000000;0.908863
9677.000000;0.908701
9676.000000;0.907442
9675.000000;0.905662
9674.000000;0.903990
9673.000000;0.902750
9672.000000;0.902217
9671.000000;0.902620
9670.000000;0.903569
9669.000000;0.903972
9668.000000;0.903101
9667.000000;0.901501
9666.000000;0.900368
9665.000000;0.900217
9664.000000;0.900627
9663.000000;0.901074
9662.000000;0.901423
9661.000000;0.901569
9660.000000;0.901176
9659.000000;0.900065
9658.000000;0.898588
9657.000000;0.897430
9656.000000;0.897118
9655.000000;0.897669
9654.000000;0.898490
9653.000000;0.898751
9652.000000;0.898158
9651.000000;0.897314
9650.000000;0.897013
9649.000000;0.897267
9648.000000;0.897383
9647.000000;0.896954
9646.000000;0.896286
9645.000000;0.895746
9644.000000;0.895226
9643.000000;0.894534
9642.000000;0.893887
9641.000000;0.893598
9640.000000;0.893511
9639.000000;0.893174
9638.000000;0.892444
9637.000000;0.891610
9636.000000;0.890984
9635.000000;0.890705
9634.000000;0.890909
9633.000000;0.891695
9632.000000;0.892774
9631.000000;0.893407
9630.000000;0.892955
9629.000000;0.891473
9628.000000;0.889642
9627.000000;0.888184
9626.000000;0.887427
9625.000000;0.887322
9624.000000;0.887602
9623.000000;0.887875
9622.000000;0.887754
9621.000000;0.887144
9620.000000;0.886406
9619.000000;0.886045
9618.000000;0.886171
9617.000000;0.886385
9616.000000;0.886208
9615.000000;0.885540
9614.000000;0.884630
9613.000000;0.883785
9612.000000;0.883207
9611.000000;0.883006
9610.000000;0.883141
9609.000000;0.883335
9608.000000;0.883223
9607.000000;0.882662
9606.000000;0.881904
9605.000000;0.881404
9604.000000;0.881414
9603.000000;0.881675
9602.000000;0.881525
9601.000000;0.880484
9600.000000;0.878842
9599.000000;0.877521
9598.000000;0.877204
9597.000000;0.877656
9596.000000;0.878014
9595.000000;0.877637
9594.000000;0.876562
9593.000000;0.875257
9592.000000;0.874212
9591.000000;0.873802
9590.000000;0.874222
9589.000000;0.875308
9588.000000;0.876436
9587.000000;0.876784
9586.000000;0.875934
9585.000000;0.874306
9584.000000;0.872918
9583.000000;0.872547
9582.000000;0.873082
9581.000000;0.873784
9580.000000;0.874121
9579.000000;0.874149
9578.000000;0.874015
9577.000000;0.873448
9576.000000;0.872075
9575.000000;0.870120
9574.000000;0.868410
9573.000000;0.867645
9572.000000;0.867825
9571.000000;0.868402
9570.000000;0.868826
9569.000000;0.868937
9568.000000;0.868968
9567.000000;0.869234
9566.000000;0.869749
