Criado como novo conjunto de dados;"e0108.spp","-4222961.5 Secs"
cm-1;Abs
10000.000000;2.079842
9999.000000;2.077185
9998.000000;2.074543
9997.000000;2.071918
9996.000000;2.069309
9995.000000;2.066710
9994.000000;2.064141
9993.000000;2.061562
9992.000000;2.059043
9991.000000;2.056459
9990.000000;2.054037
9989.000000;2.051253
9988.000000;2.049721
9987.000000;2.050918
9986.000000;2.052124
9985.000000;2.050609
9984.000000;2.046970
9983.000000;2.042914
9982.000000;2.039240
9981.000000;2.037748
9980.000000;2.040133
9979.000000;2.045351
9978.000000;2.050902
9977.000000;2.056774
9976.000000;2.065370
9975.000000;2.075734
9974.000000;2.080920
9973.000000;2.075260
9972.000000;2.063074
9971.000000;2.055122
9970.000000;2.057570
9969.000000;2.066635
9968.000000;2.072875
9967.000000;2.070916
9966.000000;2.063869
9965.000000;2.058210
9964.000000;2.057036
9963.000000;2.058519
9962.000000;2.059921
9961.000000;2.061287
9960.000000;2.063488
9959.000000;2.064458
9958.000000;2.060697
9957.000000;2.052093
9956.000000;2.041779
9955.000000;2.031681
9954.000000;2.022234
9953.000000;2.015907
9952.000000;2.016164
9951.000000;2.022029
9950.000000;2.027342
9949.000000;2.028022
9948.000000;2.027531
9947.000000;2.031070
9946.000000;2.037561
9945.000000;2.042045
9944.000000;2.044062
9943.000000;2.047699
9942.000000;2.053015
9941.000000;2.053638
9940.000000;2.045780
9939.000000;2.034535
9938.000000;2.027089
9937.000000;2.024468
9936.000000;2.023052
9935.000000;2.021105
9934.000000;2.020128
9933.000000;2.020996
9932.000000;2.022747
9931.000000;2.024918
9930.000000;2.028390
9929.000000;2.033428
9928.000000;2.038293
9927.000000;2.040401
9926.000000;2.037184
9925.000000;2.027594
9924.000000;2.016051
9923.000000;2.011087
9922.000000;2.017839
9921.000000;2.032983
9920.000000;2.046637
9919.000000;2.051126
9918.000000;2.047626
9917.000000;2.042060
9916.000000;2.037522
9915.000000;2.033782
9914.000000;2.032051
9913.000000;2.035060
