Criado como novo conjunto de dados;"e0108.spp","-4280564.3 Secs"
cm-1;Abs
10000.000000;0.878918
9999.000000;0.878975
9998.000000;0.879031
9997.000000;0.879088
9996.000000;0.879145
9995.000000;0.879203
9994.000000;0.879258
9993.000000;0.879318
9992.000000;0.879369
9991.000000;0.879436
9990.000000;0.879475
9989.000000;0.879565
9988.000000;0.879299
9987.000000;0.878370
9986.000000;0.877206
9985.000000;0.876202
9984.000000;0.875465
9983.000000;0.874960
9982.000000;0.874710
9981.000000;0.874615
9980.000000;0.874482
9979.000000;0.874381
9978.000000;0.874664
9977.000000;0.875420
9976.000000;0.876237
9975.000000;0.876739
9974.000000;0.877084
9973.000000;0.877624
9972.000000;0.878223
9971.000000;0.878277
9970.000000;0.877386
9969.000000;0.875754
9968.000000;0.873982
9967.000000;0.872667
9966.000000;0.872074
9965.000000;0.871939
9964.000000;0.871688
9963.000000;0.871116
9962.000000;0.870749
9961.000000;0.871197
9960.000000;0.872214
9959.000000;0.872795
9958.000000;0.872321
9957.000000;0.871237
9956.000000;0.870416
9955.000000;0.870136
9954.000000;0.869965
9953.000000;0.869485
9952.000000;0.868789
9951.000000;0.868220
9950.000000;0.867909
9949.000000;0.867742
9948.000000;0.867688
9947.000000;0.867923
9946.000000;0.868489
9945.000000;0.868944
9944.000000;0.868648
9943.000000;0.867520
9942.000000;0.866295
9941.000000;0.865744
9940.000000;0.865804
9939.000000;0.865744
9938.000000;0.865145
9937.000000;0.864344
9936.000000;0.863807
9935.000000;0.863438
9934.000000;0.862800
9933.000000;0.861802
9932.000000;0.860830
9931.000000;0.860277
9930.000000;0.860126
9929.000000;0.860061
9928.000000;0.859871
9927.000000;0.859685
9926.000000;0.859782
9925.000000;0.860142
9924.000000;0.860296
9923.000000;0.859819
9922.000000;0.858915
9921.000000;0.858234
9920.000000;0.858062
9919.000000;0.857988
9918.000000;0.857553
9917.000000;0.856901
9916.000000;0.856460
9915.000000;0.856234
9914.000000;0.855864
9913.000000;0.855219
9912.000000;0.854464
9911.000000;0.853566
9910.000000;0.852317
9909.000000;0.850970
9908.000000;0.850355
9907.000000;0.850969
9906.000000;0.852234
9905.000000;0.852960
9904.000000;0.852460
9903.000000;0.851018
9902.000000;0.849387
9901.000000;0.848129
9900.000000;0.847457
9899.000000;0.847369
9898.000000;0.847700
9897.000000;0.848129
9896.000000;0.848300
9895.000000;0.848012
9894.000000;0.847407
9893.000000;0.846979
