Criado como novo conjunto de dados;"e0108.spp","-4260763.5 Secs"
cm-1;Abs
10000.000000;1.043584
9999.000000;1.044118
9998.000000;1.043282
9997.000000;1.041998
9996.000000;1.041494
9995.000000;1.041991
9994.000000;1.043265
9993.000000;1.044554
9992.000000;1.045188
9991.000000;1.044679
9990.000000;1.043121
9989.000000;1.041054
9988.000000;1.039117
9987.000000;1.037615
9986.000000;1.036438
9985.000000;1.035408
9984.000000;1.034702
9983.000000;1.034779
9982.000000;1.035780
9981.000000;1.037138
9980.000000;1.037997
9979.000000;1.038011
9978.000000;1.037524
9977.000000;1.037018
9976.000000;1.036693
9975.000000;1.036629
9974.000000;1.036922
9973.000000;1.037316
9972.000000;1.036989
9971.000000;1.035192
9970.000000;1.032189
9969.000000;1.029235
9968.000000;1.027534
9967.000000;1.027408
9966.000000;1.028402
9965.000000;1.029838
9964.000000;1.031134
9963.000000;1.031865
9962.000000;1.031840
9961.000000;1.031161
9960.000000;1.030131
9959.000000;1.029112
9958.000000;1.028428
9957.000000;1.028194
9956.000000;1.028125
9955.000000;1.027708
9954.000000;1.026756
9953.000000;1.025667
9952.000000;1.024954
9951.000000;1.024697
9950.000000;1.024657
9949.000000;1.024743
9948.000000;1.025106
9947.000000;1.025791
9946.000000;1.026562
9945.000000;1.027135
9944.000000;1.027338
9943.000000;1.027065
9942.000000;1.026358
9941.000000;1.025540
9940.000000;1.024931
9939.000000;1.024420
9938.000000;1.023700
9937.000000;1.023016
9936.000000;1.023190
9935.000000;1.024552
9934.000000;1.026206
9933.000000;1.026753
9932.000000;1.025644
9931.000000;1.023560
9930.000000;1.021588
9929.000000;1.020382
9928.000000;1.020028
9927.000000;1.020271
9926.000000;1.020646
9925.000000;1.020609
9924.000000;1.019753
9923.000000;1.018034
9922.000000;1.015885
9921.000000;1.014143
9920.000000;1.013628
9919.000000;1.014503
9918.000000;1.016095
9917.000000;1.017464
9916.000000;1.018140
9915.000000;1.018236
9914.000000;1.018039
9913.000000;1.017749
9912.000000;1.017474
9911.000000;1.017136
9910.000000;1.016427
9909.000000;1.015199
9908.000000;1.013860
9907.000000;1.012965
9906.000000;1.012473
9905.000000;1.011842
9904.000000;1.010912
9903.000000;1.010215
9902.000000;1.010213
9901.000000;1.010635
9900.000000;1.010862
9899.000000;1.010633
9898.000000;1.010028
9897.000000;1.009059
9896.000000;1.007792
9895.000000;1.006730
9894.000000;1.006558
9893.000000;1.007318
9892.000000;1.008165
9891.000000;1.008157
9890.000000;1.007194
9889.000000;1.005968
9888.000000;1.005193
9887.000000;1.005080
9886.000000;1.005385
9885.000000;1.005626
9884.000000;1.005317
9883.000000;1.004303
9882.000000;1.003062
9881.000000;1.002441
9880.000000;1.002826
9879.000000;1.003636
9878.000000;1.003853
9877.000000;1.003069
9876.000000;1.001758
9875.000000;1.000538
9874.000000;0.999524
9873.000000;0.998534
9872.000000;0.997611
9871.000000;0.997018
9870.000000;0.996874
9869.000000;0.997024
9868.000000;0.997202
9867.000000;0.997197
9866.000000;0.996981
9865.000000;0.996832
9864.000000;0.997128
9863.000000;0.997822
9862.000000;0.998290
9861.000000;0.997952
9860.000000;0.996888
9859.000000;0.995658
9858.000000;0.994739
9857.000000;0.994436
9856.000000;0.995007
9855.000000;0.996324
9854.000000;0.997570
9853.000000;0.997896
9852.000000;0.997398
9851.000000;0.996847
9850.000000;0.996437
9849.000000;0.995503
9848.000000;0.993734
