Criado como novo conjunto de dados;"e0108.spp","-4244562.6 Secs"
cm-1;Abs
10000.000000;0.999081
9999.000000;0.999808
9998.000000;1.001242
9997.000000;1.002418
9996.000000;1.002636
9995.000000;1.002094
9994.000000;1.000928
9993.000000;0.999296
9992.000000;0.997523
9991.000000;0.996404
9990.000000;0.996416
9989.000000;0.997095
9988.000000;0.997341
9987.000000;0.996511
9986.000000;0.994974
9985.000000;0.993600
9984.000000;0.992943
9983.000000;0.992999
9982.000000;0.993477
9981.000000;0.994062
9980.000000;0.994560
9979.000000;0.994986
9978.000000;0.995510
9977.000000;0.996145
9976.000000;0.996528
9975.000000;0.996229
9974.000000;0.995276
9973.000000;0.994120
9972.000000;0.993084
9971.000000;0.992091
9970.000000;0.991069
9969.000000;0.990377
9968.000000;0.990514
9967.000000;0.991420
9966.000000;0.992320
9965.000000;0.992354
9964.000000;0.991263
9963.000000;0.989491
9962.000000;0.987768
9961.000000;0.986651
9960.000000;0.986333
9959.000000;0.986590
9958.000000;0.986858
9957.000000;0.986535
9956.000000;0.985426
9955.000000;0.983897
9954.000000;0.982462
9953.000000;0.981292
9952.000000;0.980313
9951.000000;0.979692
9950.000000;0.979847
9949.000000;0.980779
9948.000000;0.981683
9947.000000;0.981551
9946.000000;0.980130
9945.000000;0.978111
9944.000000;0.976492
9943.000000;0.975988
9942.000000;0.976841
9941.000000;0.978709
9940.000000;0.980679
9939.000000;0.981773
9938.000000;0.981701
9937.000000;0.980987
9936.000000;0.980309
9935.000000;0.979930
9934.000000;0.979784
9933.000000;0.979732
9932.000000;0.979533
9931.000000;0.978876
9930.000000;0.977781
9929.000000;0.976808
9928.000000;0.976541
9927.000000;0.976940
9926.000000;0.977414
9925.000000;0.977380
9924.000000;0.976557
9923.000000;0.974909
9922.000000;0.972725
9921.000000;0.970787
9920.000000;0.970037
9919.000000;0.970851
9918.000000;0.972729
9917.000000;0.974736
9916.000000;0.976140
9915.000000;0.976599
9914.000000;0.975993
9913.000000;0.974309
9912.000000;0.971753
9911.000000;0.968884
9910.000000;0.966555
9909.000000;0.965530
9908.000000;0.965941
9907.000000;0.967117
9906.000000;0.968114
9905.000000;0.968513
9904.000000;0.968596
9903.000000;0.968717
9902.000000;0.968743
9901.000000;0.968240
9900.000000;0.967066
9899.000000;0.965582
9898.000000;0.964342
9897.000000;0.963718
9896.000000;0.963789
9895.000000;0.964367
