Criado como novo conjunto de dados;"e0108.spp","-4236462.2 Secs"
cm-1;Abs
10000.000000;0.982867
9999.000000;0.983235
9998.000000;0.983043
9997.000000;0.982275
9996.000000;0.981333
9995.000000;0.980573
9994.000000;0.979986
9993.000000;0.979415
9992.000000;0.979010
9991.000000;0.979210
9990.000000;0.980198
9989.000000;0.981572
9988.000000;0.982745
9987.000000;0.983507
9986.000000;0.983948
9985.000000;0.983980
9984.000000;0.983332
9983.000000;0.982048
9982.000000;0.980653
9981.000000;0.979679
9980.000000;0.979217
9979.000000;0.979030
9978.000000;0.978846
9977.000000;0.978432
9976.000000;0.977675
9975.000000;0.976830
9974.000000;0.976445
9973.000000;0.976698
9972.000000;0.976953
9971.000000;0.976335
9970.000000;0.974707
9969.000000;0.972874
9968.000000;0.971818
9967.000000;0.971929
9966.000000;0.972846
9965.000000;0.973746
9964.000000;0.973922
9963.000000;0.973478
9962.000000;0.973303
9961.000000;0.974014
9960.000000;0.975044
9959.000000;0.975267
9958.000000;0.974410
9957.000000;0.973256
9956.000000;0.972455
9955.000000;0.971872
9954.000000;0.971293
9953.000000;0.971037
9952.000000;0.971382
9951.000000;0.971872
9950.000000;0.971770
9949.000000;0.970959
9948.000000;0.969887
9947.000000;0.968860
9946.000000;0.967901
9945.000000;0.967095
9944.000000;0.966538
9943.000000;0.966042
9942.000000;0.965353
9941.000000;0.964542
9940.000000;0.963778
9939.000000;0.962887
9938.000000;0.961681
9937.000000;0.960612
9936.000000;0.960525
9935.000000;0.961675
9934.000000;0.963394
9933.000000;0.964790
9932.000000;0.965414
9931.000000;0.965222
9930.000000;0.964318
9929.000000;0.962925
9928.000000;0.961352
9927.000000;0.959831
9926.000000;0.958525
9925.000000;0.957703
9924.000000;0.957598
9923.000000;0.958075
9922.000000;0.958669
9921.000000;0.958925
9920.000000;0.958595
9919.000000;0.957743
9918.000000;0.956832
9917.000000;0.956480
9916.000000;0.956793
9915.000000;0.957027
9914.000000;0.956381
9913.000000;0.955060
9912.000000;0.954057
9911.000000;0.953923
9910.000000;0.954309
9909.000000;0.954758
9908.000000;0.955244
9907.000000;0.955602
9906.000000;0.955177
9905.000000;0.953642
9904.000000;0.951756
9903.000000;0.950657
9902.000000;0.950592
9901.000000;0.950860
9900.000000;0.950870
9899.000000;0.950700
9898.000000;0.950556
9897.000000;0.950239
9896.000000;0.949468
9895.000000;0.948509
9894.000000;0.948126
9893.000000;0.948794
9892.000000;0.950033
9891.000000;0.950692
9890.000000;0.950077
9889.000000;0.948658
9888.000000;0.947462
9887.000000;0.946870
9886.000000;0.946396
9885.000000;0.945614
9884.000000;0.944791
9883.000000;0.944355
9882.000000;0.944200
9881.000000;0.943969
9880.000000;0.943743
9879.000000;0.943923
9878.000000;0.944525
9877.000000;0.945021
9876.000000;0.944936
9875.000000;0.944303
9874.000000;0.943473
9873.000000;0.942748
9872.000000;0.942281
9871.000000;0.942095
9870.000000;0.942088
9869.000000;0.942121
9868.000000;0.942146
9867.000000;0.942159
9866.000000;0.942086
9865.000000;0.941847
9864.000000;0.941498
9863.000000;0.941154
9862.000000;0.940847
9861.000000;0.940544
9860.000000;0.940227
9859.000000;0.939835
9858.000000;0.939264
9857.000000;0.938607
9856.000000;0.938234
9855.000000;0.938327
9854.000000;0.938421
9853.000000;0.937780
9852.000000;0.936340
9851.000000;0.935025
9850.000000;0.934895
9849.000000;0.936037
9848.000000;0.937367
9847.000000;0.937538
9846.000000;0.936102
9845.000000;0.933865
9844.000000;0.932176
9843.000000;0.931816
9842.000000;0.932485
9841.000000;0.933212
9840.000000;0.933214
9839.000000;0.932445
9838.000000;0.931478
9837.000000;0.930912
9836.000000;0.930781
9835.000000;0.930516
9834.000000;0.929660
9833.000000;0.928548
9832.000000;0.928013
9831.000000;0.928335
9830.000000;0.928818
9829.000000;0.928630
9828.000000;0.927774
9827.000000;0.926942
9826.000000;0.926675
9825.000000;0.926997
9824.000000;0.927591
9823.000000;0.927886
9822.000000;0.927192
9821.000000;0.925353
9820.000000;0.923261
9819.000000;0.922170
9818.000000;0.922378
9817.000000;0.922999
9816.000000;0.923143
9815.000000;0.922870
9814.000000;0.922720
9813.000000;0.922809
9812.000000;0.922815
9811.000000;0.922578
9810.000000;0.922231
9809.000000;0.921832
9808.000000;0.921366
9807.000000;0.920994
9806.000000;0.920952
9805.000000;0.921190
9804.000000;0.921401
9803.000000;0.921393
9802.000000;0.921194
9801.000000;0.920809
9800.000000;0.920205
9799.000000;0.919525
9798.000000;0.918951
9797.000000;0.918275
9796.000000;0.917034
9795.000000;0.915352
9794.000000;0.914286
9793.000000;0.914845
9792.000000;0.916739
9791.000000;0.918491
9790.000000;0.918854
9789.000000;0.917836
9788.000000;0.916262
9787.000000;0.914753
9786.000000;0.913538
9785.000000;0.912889
9784.000000;0.913142
9783.000000;0.914207
9782.000000;0.915439
9781.000000;0.916183
9780.000000;0.916221
9779.000000;0.915629
9778.000000;0.914535
9777.000000;0.913252
9776.000000;0.912361
9775.000000;0.912251
9774.000000;0.912646
9773.000000;0.912874
9772.000000;0.912621
