Criado como novo conjunto de dados;"e0108.spp","-4227822.0 Secs"
cm-1;Abs
10000.000000;1.909198
9999.000000;1.909126
9998.000000;1.912214
9997.000000;1.917695
9996.000000;1.920275
9995.000000;1.914820
9994.000000;1.901576
9993.000000;1.885675
9992.000000;1.873179
9991.000000;1.867947
9990.000000;1.870592
9989.000000;1.878731
9988.000000;1.887698
9987.000000;1.892240
9986.000000;1.889638
9985.000000;1.882694
9984.000000;1.878277
9983.000000;1.880954
9982.000000;1.888246
9981.000000;1.892920
9980.000000;1.891272
9979.000000;1.886797
9978.000000;1.884156
9977.000000;1.883849
9976.000000;1.883550
9975.000000;1.882005
9974.000000;1.879732
9973.000000;1.877071
9972.000000;1.874271
9971.000000;1.872997
9970.000000;1.875185
9969.000000;1.880203
9968.000000;1.884844
9967.000000;1.886057
9966.000000;1.883153
9965.000000;1.878384
9964.000000;1.874666
9963.000000;1.873198
9962.000000;1.874318
9961.000000;1.877741
9960.000000;1.881480
9959.000000;1.883152
9958.000000;1.882087
9957.000000;1.879482
9956.000000;1.877463
9955.000000;1.877752
9954.000000;1.879813
9953.000000;1.880885
9952.000000;1.879713
9951.000000;1.879406
9950.000000;1.883719
9949.000000;1.890841
9948.000000;1.894165
9947.000000;1.890184
9946.000000;1.882237
9945.000000;1.875202
9944.000000;1.870586
9943.000000;1.868476
9942.000000;1.870402
9941.000000;1.876756
9940.000000;1.883478
9939.000000;1.885044
9938.000000;1.880609
9937.000000;1.874362
9936.000000;1.869722
9935.000000;1.866520
9934.000000;1.864122
9933.000000;1.863000
9932.000000;1.863061
9931.000000;1.863959
9930.000000;1.866269
9929.000000;1.870102
9928.000000;1.873639
9927.000000;1.875063
9926.000000;1.875276
9925.000000;1.876413
9924.000000;1.878135
9923.000000;1.878090
9922.000000;1.876168
9921.000000;1.875211
9920.000000;1.876566
9919.000000;1.877801
9918.000000;1.876301
9917.000000;1.873052
9916.000000;1.870987
9915.000000;1.870935
9914.000000;1.870957
9913.000000;1.869137
9912.000000;1.865634
9911.000000;1.862020
9910.000000;1.859606
9909.000000;1.858501
9908.000000;1.858082
9907.000000;1.858590
9906.000000;1.861793
9905.000000;1.868932
9904.000000;1.877670
9903.000000;1.882405
9902.000000;1.879454
9901.000000;1.871412
9900.000000;1.864475
9899.000000;1.862870
9898.000000;1.866925
9897.000000;1.873975
9896.000000;1.879574
9895.000000;1.879219
9894.000000;1.871922
9893.000000;1.862727
9892.000000;1.858387
9891.000000;1.860625
9890.000000;1.864987
9889.000000;1.865481
9888.000000;1.860455
9887.000000;1.853056
9886.000000;1.846886
9885.000000;1.844088
9884.000000;1.845813
9883.000000;1.851714
9882.000000;1.859206
9881.000000;1.864617
9880.000000;1.866142
9879.000000;1.865073
9878.000000;1.863076
9877.000000;1.859650
9876.000000;1.854195
9875.000000;1.848482
9874.000000;1.844622
9873.000000;1.842739
9872.000000;1.842130
9871.000000;1.843302
9870.000000;1.847404
9869.000000;1.853533
9868.000000;1.857875
9867.000000;1.857211
9866.000000;1.853420
9865.000000;1.852060
9864.000000;1.856208
9863.000000;1.863624
9862.000000;1.869054
9861.000000;1.868891
9860.000000;1.864331
9859.000000;1.859030
9858.000000;1.854784
9857.000000;1.850775
9856.000000;1.845744
9855.000000;1.839971
9854.000000;1.835182
9853.000000;1.833012
9852.000000;1.834220
9851.000000;1.838929
9850.000000;1.846139
9849.000000;1.852891
9848.000000;1.855743
9847.000000;1.854163
9846.000000;1.850912
9845.000000;1.848510
9844.000000;1.846925
9843.000000;1.845305
9842.000000;1.844460
9841.000000;1.845512
9840.000000;1.847028
9839.000000;1.846205
9838.000000;1.842982
9837.000000;1.840454
9836.000000;1.840552
9835.000000;1.841458
9834.000000;1.840242
9833.000000;1.836366
9832.000000;1.831288
9831.000000;1.826156
9830.000000;1.821478
9829.000000;1.818210
9828.000000;1.817767
9827.000000;1.820840
9826.000000;1.826787
9825.000000;1.833951
9824.000000;1.840028
9823.000000;1.843116
9822.000000;1.843081
9821.000000;1.841210
9820.000000;1.838424
9819.000000;1.834450
9818.000000;1.829010
9817.000000;1.823088
9816.000000;1.818304
9815.000000;1.815718
9814.000000;1.815741
9813.000000;1.818423
9812.000000;1.822953
9811.000000;1.827586
9810.000000;1.830806
9809.000000;1.832373
9808.000000;1.833176
9807.000000;1.834148
9806.000000;1.835771
9805.000000;1.838173
9804.000000;1.840690
9803.000000;1.841228
9802.000000;1.837570
9801.000000;1.830259
9800.000000;1.822170
9799.000000;1.815351
9798.000000;1.809948
9797.000000;1.805416
9796.000000;1.801431
9795.000000;1.797714
9794.000000;1.794341
9793.000000;1.792786
9792.000000;1.795560
9791.000000;1.804016
9790.000000;1.816488
9789.000000;1.828682
9788.000000;1.836251
9787.000000;1.837687
9786.000000;1.834871
9785.000000;1.831025
9784.000000;1.828316
9783.000000;1.826613
9782.000000;1.824517
9781.000000;1.821814
9780.000000;1.820102
9779.000000;1.820747
9778.000000;1.823363
9777.000000;1.826577
9776.000000;1.829096
9775.000000;1.829795
9774.000000;1.827432
9773.000000;1.821268
9772.000000;1.812611
9771.000000;1.804503
9770.000000;1.799158
9769.000000;1.796601
9768.000000;1.796030
9767.000000;1.797450
9766.000000;1.801414
9765.000000;1.807523
9764.000000;1.813749
9763.000000;1.817838
9762.000000;1.819383
9761.000000;1.819762
9760.000000;1.820049
9759.000000;1.819749
9758.000000;1.817632
9757.000000;1.813503
9756.000000;1.809242
9755.000000;1.807729
9754.000000;1.810105
9753.000000;1.814124
9752.000000;1.815804
9751.000000;1.813272
9750.000000;1.808439
9749.000000;1.804652
9748.000000;1.803443
9747.000000;1.803875
9746.000000;1.804357
9745.000000;1.804302
9744.000000;1.804380
9743.000000;1.805918
9742.000000;1.809916
9741.000000;1.815956
9740.000000;1.821853
9739.000000;1.825054
9738.000000;1.824873
9737.000000;1.822751
9736.000000;1.819922
9735.000000;1.815606
9734.000000;1.808321
9733.000000;1.798772
9732.000000;1.790283
9731.000000;1.785903
9730.000000;1.785859
9729.000000;1.787969
9728.000000;1.790103
9727.000000;1.792072
9726.000000;1.794626
9725.000000;1.796989
9724.000000;1.796942
9723.000000;1.793763
9722.000000;1.789790
9721.000000;1.787843
9720.000000;1.787966
9719.000000;1.788093
