Criado como novo conjunto de dados;"e0108.spp","-4257703.5 Secs"
cm-1;Abs
10000.000000;1.043635
9999.000000;1.044284
9998.000000;1.044931
9997.000000;1.045583
9996.000000;1.046231
9995.000000;1.046890
9994.000000;1.047514
9993.000000;1.047945
9992.000000;1.048268
9991.000000;1.048689
9990.000000;1.049135
9989.000000;1.049257
9988.000000;1.048738
9987.000000;1.047651
9986.000000;1.046523
9985.000000;1.045843
9984.000000;1.045436
9983.000000;1.044681
9982.000000;1.043506
9981.000000;1.042694
9980.000000;1.042863
9979.000000;1.043505
9978.000000;1.043560
9977.000000;1.042697
9976.000000;1.041531
9975.000000;1.040796
9974.000000;1.040934
9973.000000;1.042183
9972.000000;1.044246
9971.000000;1.045860
9970.000000;1.045579
9969.000000;1.043391
9968.000000;1.040891
9967.000000;1.039479
9966.000000;1.039063
9965.000000;1.038767
9964.000000;1.038165
9963.000000;1.037341
9962.000000;1.036361
9961.000000;1.035420
9960.000000;1.035117
9959.000000;1.035831
9958.000000;1.036948
9957.000000;1.037316
9956.000000;1.036486
9955.000000;1.035058
9954.000000;1.033845
9953.000000;1.033206
9952.000000;1.033220
9951.000000;1.033897
9950.000000;1.034921
9949.000000;1.035523
9948.000000;1.034969
9947.000000;1.033182
9946.000000;1.030806
9945.000000;1.028772
9944.000000;1.027800
9943.000000;1.028058
9942.000000;1.029113
9941.000000;1.030198
9940.000000;1.030624
9939.000000;1.030105
9938.000000;1.028919
9937.000000;1.027804
9936.000000;1.027439
9935.000000;1.027792
9934.000000;1.028104
9933.000000;1.027714
9932.000000;1.026791
9931.000000;1.026087
9930.000000;1.026134
9929.000000;1.026896
9928.000000;1.027956
9927.000000;1.028648
9926.000000;1.028156
9925.000000;1.026066
9924.000000;1.023037
9923.000000;1.020496
9922.000000;1.019402
9921.000000;1.019454
9920.000000;1.019634
9919.000000;1.019375
9918.000000;1.019009
9917.000000;1.019131
9916.000000;1.019774
9915.000000;1.020329
9914.000000;1.020153
9913.000000;1.019102
9912.000000;1.017516
9911.000000;1.015917
9910.000000;1.014880
9909.000000;1.014971
9908.000000;1.016390
9907.000000;1.018598
9906.000000;1.020554
9905.000000;1.021489
9904.000000;1.021320
9903.000000;1.020295
9902.000000;1.018632
9901.000000;1.016723
9900.000000;1.015302
9899.000000;1.014910
9898.000000;1.015267
9897.000000;1.015545
9896.000000;1.015257
