Criado como novo conjunto de dados;"e0108.spp","-4219901.6 Secs"
cm-1;Abs
10000.000000;1.993777
9999.000000;2.002893
9998.000000;2.010053
9997.000000;2.011015
9996.000000;2.006489
9995.000000;2.002284
9994.000000;2.002353
9993.000000;2.004381
9992.000000;2.003853
9991.000000;2.000812
9990.000000;1.999226
9989.000000;2.001357
9988.000000;2.005484
9987.000000;2.007872
9986.000000;2.005122
9985.000000;1.996633
9984.000000;1.986870
9983.000000;1.983182
9982.000000;1.988818
9981.000000;1.999055
9980.000000;2.005923
9979.000000;2.007100
9978.000000;2.006928
9977.000000;2.007733
9976.000000;2.005998
9975.000000;1.998739
9974.000000;1.988889
9973.000000;1.981982
9972.000000;1.980197
9971.000000;1.981511
9970.000000;1.983002
9969.000000;1.983082
9968.000000;1.981690
9967.000000;1.980057
9966.000000;1.979297
9965.000000;1.978420
9964.000000;1.975168
9963.000000;1.969336
9962.000000;1.963640
9961.000000;1.961293
9960.000000;1.963963
9959.000000;1.970896
9958.000000;1.978884
9957.000000;1.983881
9956.000000;1.983946
9955.000000;1.981002
9954.000000;1.979288
9953.000000;1.981374
9952.000000;1.986158
9951.000000;1.990924
9950.000000;1.993892
9949.000000;1.994251
9948.000000;1.990903
9947.000000;1.984114
9946.000000;1.977841
9945.000000;1.977537
9944.000000;1.985213
9943.000000;1.996667
9942.000000;2.004936
9941.000000;2.007157
9940.000000;2.005618
9939.000000;2.002200
9938.000000;1.994931
9937.000000;1.981869
9936.000000;1.966523
9935.000000;1.956390
9934.000000;1.956444
9933.000000;1.964949
9932.000000;1.975260
9931.000000;1.981163
9930.000000;1.981128
9929.000000;1.978132
9928.000000;1.975878
9927.000000;1.976485
9926.000000;1.980533
9925.000000;1.987136
9924.000000;1.993432
9923.000000;1.995338
9922.000000;1.990855
9921.000000;1.982500
9920.000000;1.975425
9919.000000;1.972793
9918.000000;1.973721
9917.000000;1.976241
9916.000000;1.980565
9915.000000;1.987264
9914.000000;1.994098
9913.000000;1.997364
9912.000000;1.995864
9911.000000;1.991793
9910.000000;1.987639
9909.000000;1.984709
9908.000000;1.983835
9907.000000;1.984594
9906.000000;1.983795
9905.000000;1.977155
9904.000000;1.965405
9903.000000;1.956032
9902.000000;1.955690
9901.000000;1.963315
9900.000000;1.971840
9899.000000;1.975088
9898.000000;1.971695
9897.000000;1.963868
9896.000000;1.955447
9895.000000;1.950495
9894.000000;1.951175
9893.000000;1.955446
9892.000000;1.957516
9891.000000;1.953774
9890.000000;1.946764
9889.000000;1.941294
9888.000000;1.940481
9887.000000;1.945355
9886.000000;1.954221
9885.000000;1.961545
9884.000000;1.961107
9883.000000;1.952943
9882.000000;1.944156
9881.000000;1.941217
9880.000000;1.944070
9879.000000;1.947994
9878.000000;1.949203
9877.000000;1.947679
9876.000000;1.945581
9875.000000;1.944700
9874.000000;1.945125
9873.000000;1.945020
9872.000000;1.942391
9871.000000;1.937764
9870.000000;1.934106
9869.000000;1.933730
9868.000000;1.936107
9867.000000;1.939336
9866.000000;1.942535
9865.000000;1.945180
9864.000000;1.946043
9863.000000;1.945266
9862.000000;1.945703
9861.000000;1.949374
9860.000000;1.953705
9859.000000;1.954133
9858.000000;1.949805
9857.000000;1.943989
9856.000000;1.939330
9855.000000;1.935090
9854.000000;1.929291
9853.000000;1.921937
9852.000000;1.915219
9851.000000;1.911891
9850.000000;1.914229
9849.000000;1.922660
9848.000000;1.934008
9847.000000;1.942415
9846.000000;1.943840
9845.000000;1.939006
9844.000000;1.931393
9843.000000;1.924429
9842.000000;1.920852
9841.000000;1.922260
9840.000000;1.927713
9839.000000;1.933516
9838.000000;1.936037
9837.000000;1.935174
9836.000000;1.933797
9835.000000;1.933773
9834.000000;1.934222
9833.000000;1.933556
9832.000000;1.931384
9831.000000;1.927616
9830.000000;1.921833
9829.000000;1.915795
9828.000000;1.914178
9827.000000;1.919962
9826.000000;1.930269
9825.000000;1.938287
9824.000000;1.939423
9823.000000;1.934203
9822.000000;1.925815
9821.000000;1.917676
9820.000000;1.912868
9819.000000;1.913503
9818.000000;1.918836
9817.000000;1.924878
9816.000000;1.927949
9815.000000;1.927792
9814.000000;1.926278
9813.000000;1.924479
9812.000000;1.922331
9811.000000;1.920344
9810.000000;1.919605
9809.000000;1.920030
9808.000000;1.920492
9807.000000;1.921370
9806.000000;1.925523
9805.000000;1.935091
9804.000000;1.947149
9803.000000;1.953563
9802.000000;1.947501
9801.000000;1.931039
9800.000000;1.914269
9799.000000;1.906507
9798.000000;1.909577
9797.000000;1.918239
9796.000000;1.925562
9795.000000;1.927801
9794.000000;1.924835
9793.000000;1.918630
9792.000000;1.912771
9791.000000;1.911113
9790.000000;1.914495
9789.000000;1.918850
9788.000000;1.918765
9787.000000;1.913996
9786.000000;1.909879
9785.000000;1.910423
9784.000000;1.913369
9783.000000;1.913138
9782.000000;1.907935
9781.000000;1.901882
9780.000000;1.900037
9779.000000;1.903629
9778.000000;1.909789
