Criado como novo conjunto de dados;"e0108.spp","-4223501.5 Secs"
cm-1;Abs
10000.000000;1.958662
9999.000000;1.962503
9998.000000;1.966840
9997.000000;1.970203
9996.000000;1.979160
9995.000000;1.997656
9994.000000;2.021184
9993.000000;2.041471
9992.000000;2.049102
9991.000000;2.043489
9990.000000;2.031146
9989.000000;2.019352
9988.000000;2.011698
9987.000000;2.008228
9986.000000;2.007213
9985.000000;2.007661
9984.000000;2.010936
9983.000000;2.019102
9982.000000;2.030614
9981.000000;2.038852
9980.000000;2.038288
9979.000000;2.032312
9978.000000;2.030520
9977.000000;2.037512
9976.000000;2.047137
9975.000000;2.049030
9974.000000;2.040447
9973.000000;2.028648
9972.000000;2.022182
9971.000000;2.023889
9970.000000;2.030835
9969.000000;2.037328
9968.000000;2.038360
9967.000000;2.032318
9966.000000;2.021087
9965.000000;2.007644
9964.000000;1.994207
9963.000000;1.982703
9962.000000;1.974986
9961.000000;1.970823
9960.000000;1.966895
9959.000000;1.960282
9958.000000;1.952980
9957.000000;1.950479
9956.000000;1.955768
9955.000000;1.966471
9954.000000;1.977645
9953.000000;1.985882
9952.000000;1.990589
9951.000000;1.994062
9950.000000;2.000980
9949.000000;2.014309
9948.000000;2.029483
9947.000000;2.035394
9946.000000;2.025856
9945.000000;2.007422
9944.000000;1.990971
9943.000000;1.980505
9942.000000;1.973569
9941.000000;1.969172
9940.000000;1.970824
9939.000000;1.981326
9938.000000;1.997521
9937.000000;2.010573
9936.000000;2.011856
9935.000000;2.000908
9934.000000;1.986361
9933.000000;1.978535
9932.000000;1.982550
9931.000000;1.995717
9930.000000;2.009506
9929.000000;2.016281
9928.000000;2.015258
9927.000000;2.010992
9926.000000;2.007729
9925.000000;2.006465
9924.000000;2.005560
9923.000000;2.002858
9922.000000;1.997544
9921.000000;1.990408
9920.000000;1.982767
9919.000000;1.976165
9918.000000;1.972380
9917.000000;1.971679
9916.000000;1.971274
9915.000000;1.967584
9914.000000;1.960416
9913.000000;1.953160
9912.000000;1.949008
9911.000000;1.949004
9910.000000;1.953845
9909.000000;1.964817
9908.000000;1.980244
9907.000000;1.992530
9906.000000;1.992986
9905.000000;1.981412
9904.000000;1.967300
9903.000000;1.960371
9902.000000;1.962879
9901.000000;1.969745
9900.000000;1.973821
9899.000000;1.972093
9898.000000;1.968429
9897.000000;1.969359
9896.000000;1.976629
9895.000000;1.985777
9894.000000;1.991993
9893.000000;1.994630
9892.000000;1.995254
9891.000000;1.993892
9890.000000;1.989533
9889.000000;1.983874
9888.000000;1.981659
9887.000000;1.986147
9886.000000;1.995458
9885.000000;2.003593
9884.000000;2.004878
9883.000000;1.997800
9882.000000;1.985006
9881.000000;1.970469
9880.000000;1.957277
9879.000000;1.947587
9878.000000;1.943513
9877.000000;1.946788
9876.000000;1.956856
9875.000000;1.970094
9874.000000;1.981955
9873.000000;1.989341
9872.000000;1.990681
9871.000000;1.986107
9870.000000;1.979155
9869.000000;1.975571
9868.000000;1.977882
9867.000000;1.981989
9866.000000;1.980694
9865.000000;1.970812
9864.000000;1.955556
9863.000000;1.940907
9862.000000;1.931991
9861.000000;1.931231
9860.000000;1.936938
9859.000000;1.943698
9858.000000;1.946774
9857.000000;1.947289
9856.000000;1.950135
9855.000000;1.957067
9854.000000;1.965259
9853.000000;1.972259
9852.000000;1.979275
9851.000000;1.987608
9850.000000;1.994581
9849.000000;1.995933
9848.000000;1.990060
9847.000000;1.978689
9846.000000;1.966590
9845.000000;1.959822
