Criado como novo conjunto de dados;"e0108.spp","-4214681.3 Secs"
cm-1;Abs
10000.000000;1.336774
9999.000000;1.337543
9998.000000;1.336470
9997.000000;1.334138
9996.000000;1.332176
9995.000000;1.331612
9994.000000;1.331704
9993.000000;1.330477
9992.000000;1.326956
9991.000000;1.322718
9990.000000;1.320529
9989.000000;1.321585
9988.000000;1.324804
9987.000000;1.328569
9986.000000;1.332092
9985.000000;1.334763
9984.000000;1.335533
9983.000000;1.334026
9982.000000;1.331340
9981.000000;1.328801
9980.000000;1.326755
9979.000000;1.325396
9978.000000;1.325716
9977.000000;1.328354
9976.000000;1.332085
9975.000000;1.334789
9974.000000;1.335596
9973.000000;1.334978
9972.000000;1.333300
9971.000000;1.330629
9970.000000;1.327789
9969.000000;1.326110
9968.000000;1.325804
9967.000000;1.325693
9966.000000;1.324810
9965.000000;1.323321
9964.000000;1.321771
9963.000000;1.320521
9962.000000;1.320080
9961.000000;1.320662
9960.000000;1.320910
9959.000000;1.318570
9958.000000;1.313654
9957.000000;1.309588
9956.000000;1.309713
9955.000000;1.313496
9954.000000;1.317265
9953.000000;1.318397
9952.000000;1.317472
9951.000000;1.316184
9950.000000;1.314999
9949.000000;1.313698
9948.000000;1.312799
9947.000000;1.313074
9946.000000;1.314068
9945.000000;1.314386
9944.000000;1.313626
9943.000000;1.312959
9942.000000;1.313321
9941.000000;1.313865
9940.000000;1.312985
9939.000000;1.310574
9938.000000;1.308448
9937.000000;1.308453
9936.000000;1.310589
9935.000000;1.313036
9934.000000;1.313682
9933.000000;1.311716
9932.000000;1.308204
9931.000000;1.305320
9930.000000;1.304662
9929.000000;1.306003
9928.000000;1.307735
9927.000000;1.308497
9926.000000;1.308052
9925.000000;1.306753
9924.000000;1.304907
9923.000000;1.302918
9922.000000;1.301594
9921.000000;1.301546
9920.000000;1.302271
9919.000000;1.302539
9918.000000;1.301882
9917.000000;1.301176
9916.000000;1.301490
9915.000000;1.302661
9914.000000;1.303316
9913.000000;1.302402
9912.000000;1.300566
9911.000000;1.299610
9910.000000;1.300490
9909.000000;1.302178
9908.000000;1.302848
9907.000000;1.301995
9906.000000;1.300761
9905.000000;1.300206
9904.000000;1.300117
9903.000000;1.299857
9902.000000;1.299507
9901.000000;1.299313
9900.000000;1.298715
9899.000000;1.297045
9898.000000;1.294925
9897.000000;1.293855
9896.000000;1.294354
9895.000000;1.295382
9894.000000;1.295808
9893.000000;1.295670
9892.000000;1.295581
9891.000000;1.295590
9890.000000;1.295249
9889.000000;1.294388
9888.000000;1.293291
9887.000000;1.292281
9886.000000;1.291471
9885.000000;1.290785
9884.000000;1.289960
9883.000000;1.288694
9882.000000;1.287104
9881.000000;1.285882
9880.000000;1.285711
9879.000000;1.286586
9878.000000;1.287761
9877.000000;1.288222
9876.000000;1.287291
9875.000000;1.285287
9874.000000;1.283686
9873.000000;1.283963
9872.000000;1.285824
9871.000000;1.287081
9870.000000;1.286034
9869.000000;1.283564
9868.000000;1.281959
9867.000000;1.282062
9866.000000;1.282659
9865.000000;1.282583
9864.000000;1.282206
9863.000000;1.282307
9862.000000;1.282439
9861.000000;1.281412
9860.000000;1.278973
9859.000000;1.276215
9858.000000;1.274522
9857.000000;1.274696
9856.000000;1.276722
9855.000000;1.279655
9854.000000;1.281853
9853.000000;1.282094
9852.000000;1.280665
9851.000000;1.279008
9850.000000;1.278415
9849.000000;1.279318
9848.000000;1.281369
9847.000000;1.283495
9846.000000;1.284053
9845.000000;1.281932
9844.000000;1.277864
9843.000000;1.274070
9842.000000;1.272306
9841.000000;1.272530
9840.000000;1.273382
9839.000000;1.273508
9838.000000;1.272497
9837.000000;1.271092
9836.000000;1.270594
9835.000000;1.271571
9834.000000;1.273022
9833.000000;1.273231
9832.000000;1.271654
9831.000000;1.269535
9830.000000;1.268395
9829.000000;1.268459
9828.000000;1.268861
9827.000000;1.268785
9826.000000;1.268072
9825.000000;1.267250
9824.000000;1.267267
9823.000000;1.268543
9822.000000;1.269908
9821.000000;1.269169
9820.000000;1.265417
9819.000000;1.260274
9818.000000;1.256285
9817.000000;1.254714
9816.000000;1.255345
9815.000000;1.257528
9814.000000;1.260481
9813.000000;1.262984
9812.000000;1.263951
9811.000000;1.263524
9810.000000;1.262960
9809.000000;1.263324
9808.000000;1.264626
9807.000000;1.266005
9806.000000;1.266316
9805.000000;1.264913
9804.000000;1.262507
9803.000000;1.260916
9802.000000;1.261242
9801.000000;1.262439
9800.000000;1.262431
9799.000000;1.260559
9798.000000;1.258061
9797.000000;1.256188
9796.000000;1.255041
9795.000000;1.254524
9794.000000;1.255172
9793.000000;1.257199
9792.000000;1.259419
9791.000000;1.260106
9790.000000;1.258866
9789.000000;1.256935
9788.000000;1.255568
9787.000000;1.254758
9786.000000;1.253637
9785.000000;1.251766
9784.000000;1.249790
9783.000000;1.248699
9782.000000;1.248613
9781.000000;1.248658
9780.000000;1.248111
9779.000000;1.247337
9778.000000;1.247274
9777.000000;1.248250
9776.000000;1.249670
9775.000000;1.250693
9774.000000;1.250914
9773.000000;1.250561
9772.000000;1.250254
9771.000000;1.250330
9770.000000;1.250205
9769.000000;1.248771
9768.000000;1.245884
9767.000000;1.242978
9766.000000;1.241621
9765.000000;1.241880
9764.000000;1.242772
9763.000000;1.243808
9762.000000;1.245044
9761.000000;1.245891
9760.000000;1.245286
9759.000000;1.243366
9758.000000;1.241705
9757.000000;1.241349
9756.000000;1.241530
9755.000000;1.240912
9754.000000;1.239321
9753.000000;1.237580
9752.000000;1.236263
9751.000000;1.235399
9750.000000;1.234981
9749.000000;1.235080
9748.000000;1.235658
9747.000000;1.236761
9746.000000;1.238622
9745.000000;1.241024
9744.000000;1.242754
9743.000000;1.242453
9742.000000;1.240149
9741.000000;1.237465
9740.000000;1.236133
9739.000000;1.236379
9738.000000;1.236796
9737.000000;1.235899
9736.000000;1.233798
9735.000000;1.232207
9734.000000;1.232719
9733.000000;1.235173
9732.000000;1.238047
9731.000000;1.240213
9730.000000;1.241638
9729.000000;1.242441
9728.000000;1.242217
9727.000000;1.240720
9726.000000;1.238602
9725.000000;1.236898
9724.000000;1.236088
9723.000000;1.235877
9722.000000;1.235527
9721.000000;1.234294
9720.000000;1.232016
9719.000000;1.229552
9718.000000;1.228179
9717.000000;1.228267
9716.000000;1.228768
9715.000000;1.228280
9714.000000;1.226430
9713.000000;1.224140
9712.000000;1.222892
9711.000000;1.223711
9710.000000;1.226264
9709.000000;1.228780
9708.000000;1.229516
9707.000000;1.228576
9706.000000;1.227654
9705.000000;1.227766
9704.000000;1.227991
9703.000000;1.226907
9702.000000;1.224542
9701.000000;1.222164
9700.000000;1.220684
9699.000000;1.220062
9698.000000;1.219940
9697.000000;1.220072
9696.000000;1.220253
9695.000000;1.220428
9694.000000;1.220785
9693.000000;1.221352
9692.000000;1.221728
9691.000000;1.221657
9690.000000;1.221588
9689.000000;1.222131
9688.000000;1.223079
9687.000000;1.223533
9686.000000;1.223010
9685.000000;1.221989
9684.000000;1.221365
9683.000000;1.221723
9682.000000;1.222979
9681.000000;1.224271
9680.000000;1.224288
9679.000000;1.222305
9678.000000;1.218976
9677.000000;1.215810
9676.000000;1.213915
9675.000000;1.213473
9674.000000;1.214160
9673.000000;1.215546
9672.000000;1.217072
9671.000000;1.218133
9670.000000;1.218425
9669.000000;1.218078
9668.000000;1.217399
9667.000000;1.216646
9666.000000;1.216005
9665.000000;1.215515
9664.000000;1.215016
9663.000000;1.214337
9662.000000;1.213544
9661.000000;1.212916
9660.000000;1.212756
9659.000000;1.213217
9658.000000;1.214046
9657.000000;1.214452
9656.000000;1.213592
9655.000000;1.211460
9654.000000;1.209043
9653.000000;1.207354
9652.000000;1.206479
9651.000000;1.205755
9650.000000;1.204653
9649.000000;1.203282
9648.000000;1.202262
9647.000000;1.202261
9646.000000;1.203364
9645.000000;1.204669
9644.000000;1.204861
9643.000000;1.203536
9642.000000;1.201656
9641.000000;1.200293
9640.000000;1.199516
9639.000000;1.199037
9638.000000;1.199203
9637.000000;1.200395
9636.000000;1.201786
9635.000000;1.201926
9634.000000;1.200769
9633.000000;1.199985
9632.000000;1.200814
9631.000000;1.202474
9630.000000;1.203233
9629.000000;1.202535
9628.000000;1.201302
9627.000000;1.200353
9626.000000;1.199404
9625.000000;1.197839
9624.000000;1.195918
9623.000000;1.194757
9622.000000;1.195125
9621.000000;1.196500
9620.000000;1.197471
9619.000000;1.197117
9618.000000;1.195858
9617.000000;1.194813
9616.000000;1.194592
9615.000000;1.195036
9614.000000;1.195861
9613.000000;1.196985
9612.000000;1.198029
9611.000000;1.198058
9610.000000;1.196386
9609.000000;1.193613
