Criado como novo conjunto de dados;"e0108.spp","-4291905.2 Secs"
cm-1;Abs
10000.000000;0.325672
9999.000000;0.324932
9998.000000;0.324091
9997.000000;0.323255
9996.000000;0.322640
9995.000000;0.322504
9994.000000;0.322886
9993.000000;0.323404
9992.000000;0.323611
9991.000000;0.323398
9990.000000;0.322918
9989.000000;0.322233
9988.000000;0.321301
9987.000000;0.320266
9986.000000;0.319493
9985.000000;0.319238
9984.000000;0.319413
9983.000000;0.319652
9982.000000;0.319559
9981.000000;0.318969
9980.000000;0.318140
9979.000000;0.317629
9978.000000;0.317771
9977.000000;0.318306
9976.000000;0.318673
9975.000000;0.318622
9974.000000;0.318315
9973.000000;0.317884
9972.000000;0.317182
9971.000000;0.316076
9970.000000;0.314753
9969.000000;0.313586
9968.000000;0.312817
9967.000000;0.312477
9966.000000;0.312457
9965.000000;0.312535
9964.000000;0.312469
9963.000000;0.312221
9962.000000;0.312030
9961.000000;0.312113
9960.000000;0.312322
9959.000000;0.312231
9958.000000;0.311577
9957.000000;0.310563
9956.000000;0.309706
9955.000000;0.309386
9954.000000;0.309516
9953.000000;0.309632
9952.000000;0.309333
9951.000000;0.308614
9950.000000;0.307773
9949.000000;0.307041
9948.000000;0.306439
9947.000000;0.305925
9946.000000;0.305537
9945.000000;0.305308
9944.000000;0.305197
9943.000000;0.305164
9942.000000;0.305194
9941.000000;0.305152
9940.000000;0.304766
9939.000000;0.303951
9938.000000;0.303091
9937.000000;0.302817
9936.000000;0.303384
9935.000000;0.304317
9934.000000;0.304749
9933.000000;0.304123
9932.000000;0.302649
9931.000000;0.301089
9930.000000;0.300096
9929.000000;0.299745
9928.000000;0.299681
9927.000000;0.299634
9926.000000;0.299622
9925.000000;0.299697
9924.000000;0.299687
9923.000000;0.299368
9922.000000;0.298754
9921.000000;0.298077
9920.000000;0.297522
9919.000000;0.297120
9918.000000;0.296877
9917.000000;0.296835
9916.000000;0.296955
9915.000000;0.297056
9914.000000;0.296904
9913.000000;0.296346
9912.000000;0.295399
9911.000000;0.294328
9910.000000;0.293611
9909.000000;0.293606
9908.000000;0.294152
9907.000000;0.294600
9906.000000;0.294397
9905.000000;0.293614
9904.000000;0.292834
9903.000000;0.292536
9902.000000;0.292648
9901.000000;0.292693
9900.000000;0.292293
9899.000000;0.291508
9898.000000;0.290716
9897.000000;0.290205
9896.000000;0.289909
9895.000000;0.289532
9894.000000;0.288877
9893.000000;0.288019
9892.000000;0.287218
9891.000000;0.286754
9890.000000;0.286788
9889.000000;0.287227
9888.000000;0.287708
9887.000000;0.287858
9886.000000;0.287637
9885.000000;0.287302
9884.000000;0.286998
9883.000000;0.286543
9882.000000;0.285742
9881.000000;0.284764
9880.000000;0.284014
9879.000000;0.283688
9878.000000;0.283631
9877.000000;0.283580
9876.000000;0.283386
9875.000000;0.283018
9874.000000;0.282557
9873.000000;0.282183
9872.000000;0.281999
9871.000000;0.281835
9870.000000;0.281398
9869.000000;0.280664
9868.000000;0.279951
9867.000000;0.279537
9866.000000;0.279362
9865.000000;0.279211
9864.000000;0.278982
9863.000000;0.278669
9862.000000;0.278235
9861.000000;0.277704
9860.000000;0.277257
9859.000000;0.277034
9858.000000;0.276930
9857.000000;0.276774
9856.000000;0.276657
9855.000000;0.276829
9854.000000;0.277260
9853.000000;0.277562
9852.000000;0.277447
9851.000000;0.277083
9850.000000;0.276830
9849.000000;0.276753
9848.000000;0.276551
9847.000000;0.275941
9846.000000;0.274992
9845.000000;0.274061
9844.000000;0.273516
9843.000000;0.273490
9842.000000;0.273782
9841.000000;0.273939
9840.000000;0.273513
9839.000000;0.272418
9838.000000;0.271079
9837.000000;0.270151
9836.000000;0.269962
9835.000000;0.270227
9834.000000;0.270329
9833.000000;0.269896
9832.000000;0.269064
9831.000000;0.268239
9830.000000;0.267720
9829.000000;0.267526
9828.000000;0.267445
9827.000000;0.267211
9826.000000;0.266758
9825.000000;0.266327
9824.000000;0.266203
9823.000000;0.266276
9822.000000;0.266064
9821.000000;0.265319
9820.000000;0.264428
9819.000000;0.263972
9818.000000;0.264030
9817.000000;0.264159
9816.000000;0.263998
9815.000000;0.263587
9814.000000;0.263100
9813.000000;0.262586
9812.000000;0.262113
9811.000000;0.261867
9810.000000;0.261942
9809.000000;0.262159
9808.000000;0.262262
9807.000000;0.262180
9806.000000;0.261997
9805.000000;0.261777
9804.000000;0.261534
9803.000000;0.261268
9802.000000;0.260891
9801.000000;0.260255
9800.000000;0.259385
9799.000000;0.258571
9798.000000;0.258073
9797.000000;0.257817
9796.000000;0.257561
9795.000000;0.257280
9794.000000;0.257170
9793.000000;0.257307
9792.000000;0.257492
9791.000000;0.257506
9790.000000;0.257351
9789.000000;0.257191
9788.000000;0.257149
9787.000000;0.257221
9786.000000;0.257305
9785.000000;0.257242
9784.000000;0.256885
9783.000000;0.256198
9782.000000;0.255295
9781.000000;0.254360
9780.000000;0.253517
9779.000000;0.252776
9778.000000;0.252110
9777.000000;0.251595
9776.000000;0.251431
9775.000000;0.251706
9774.000000;0.252167
9773.000000;0.252369
9772.000000;0.252122
9771.000000;0.251660
9770.000000;0.251257
9769.000000;0.250845
9768.000000;0.250200
9767.000000;0.249395
9766.000000;0.248793
9765.000000;0.248584
9764.000000;0.248560
9763.000000;0.248417
9762.000000;0.248090
9761.000000;0.247692
9760.000000;0.247320
9759.000000;0.247039
9758.000000;0.246935
9757.000000;0.247025
9756.000000;0.247164
9755.000000;0.247157
9754.000000;0.246937
9753.000000;0.246540
9752.000000;0.245982
9751.000000;0.245267
9750.000000;0.244465
9749.000000;0.243690
9748.000000;0.243019
9747.000000;0.242514
9746.000000;0.242264
9745.000000;0.242277
9744.000000;0.242360
9743.000000;0.242254
9742.000000;0.241954
9741.000000;0.241755
9740.000000;0.241887
9739.000000;0.242179
9738.000000;0.242202
9737.000000;0.241702
9736.000000;0.240824
9735.000000;0.239933
9734.000000;0.239315
9733.000000;0.239052
9732.000000;0.239070
9731.000000;0.239196
9730.000000;0.239216
9729.000000;0.239000
9728.000000;0.238592
9727.000000;0.238128
9726.000000;0.237645
9725.000000;0.237067
9724.000000;0.236433
9723.000000;0.235990
9722.000000;0.235917
9721.000000;0.235989
9720.000000;0.235733
9719.000000;0.234985
9718.000000;0.234157
9717.000000;0.233820
9716.000000;0.234058
9715.000000;0.234385
9714.000000;0.234287
9713.000000;0.233748
9712.000000;0.233227
9711.000000;0.233171
9710.000000;0.233582
9709.000000;0.234005
9708.000000;0.233953
9707.000000;0.233368
9706.000000;0.232675
9705.000000;0.232361
9704.000000;0.232463
9703.000000;0.232542
9702.000000;0.232131
9701.000000;0.231195
9700.000000;0.230116
9699.000000;0.229308
9698.000000;0.228875
9697.000000;0.228626
9696.000000;0.228392
9695.000000;0.228289
9694.000000;0.228621
9693.000000;0.229437
9692.000000;0.230253
9691.000000;0.230367
9690.000000;0.229521
9689.000000;0.228154
9688.000000;0.226941
9687.000000;0.226204
9686.000000;0.225855
9685.000000;0.225729
9684.000000;0.225729
9683.000000;0.225690
9682.000000;0.225381
9681.000000;0.224776
9680.000000;0.224159
9679.000000;0.223831
9678.000000;0.223798
9677.000000;0.223841
9676.000000;0.223796
9675.000000;0.223655
9674.000000;0.223450
9673.000000;0.223189
9672.000000;0.222889
9671.000000;0.222585
9670.000000;0.222274
9669.000000;0.221909
9668.000000;0.221462
9667.000000;0.220966
9666.000000;0.220526
9665.000000;0.220280
9664.000000;0.220260
9663.000000;0.220272
9662.000000;0.220004
9661.000000;0.219381
9660.000000;0.218689
9659.000000;0.218222
9658.000000;0.217894
9657.000000;0.217409
9656.000000;0.216784
9655.000000;0.216430
9654.000000;0.216626
9653.000000;0.217150
9652.000000;0.217572
9651.000000;0.217710
9650.000000;0.217600
9649.000000;0.217182
9648.000000;0.216343
9647.000000;0.215255
9646.000000;0.214390
9645.000000;0.214063
9644.000000;0.214135
9643.000000;0.214254
9642.000000;0.214239
9641.000000;0.214112
9640.000000;0.213869
9639.000000;0.213442
9638.000000;0.212871
9637.000000;0.212359
9636.000000;0.212106
9635.000000;0.212126
9634.000000;0.212264
9633.000000;0.212295
9632.000000;0.212020
9631.000000;0.211376
9630.000000;0.210543
9629.000000;0.209874
9628.000000;0.209597
9627.000000;0.209595
9626.000000;0.209548
9625.000000;0.209260
9624.000000;0.208788
9623.000000;0.208285
9622.000000;0.207858
9621.000000;0.207609
9620.000000;0.207663
9619.000000;0.208006
9618.000000;0.208380
9617.000000;0.208480
9616.000000;0.208271
9615.000000;0.207990
9614.000000;0.207817
9613.000000;0.207643
9612.000000;0.207225
9611.000000;0.206469
9610.000000;0.205502
9609.000000;0.204556
9608.000000;0.203848
9607.000000;0.203514
9606.000000;0.203532
9605.000000;0.203720
9604.000000;0.203872
9603.000000;0.203888
9602.000000;0.203733
9601.000000;0.203323
9600.000000;0.202621
9599.000000;0.201840
9598.000000;0.201405
9597.000000;0.201553
9596.000000;0.202023
9595.000000;0.202245
9594.000000;0.201853
9593.000000;0.200979
9592.000000;0.200070
9591.000000;0.199490
9590.000000;0.199302
9589.000000;0.199336
9588.000000;0.199375
9587.000000;0.199303
9586.000000;0.199113
9585.000000;0.198856
9584.000000;0.198584
9583.000000;0.198352
9582.000000;0.198231
9581.000000;0.198265
9580.000000;0.198379
9579.000000;0.198375
9578.000000;0.198069
9577.000000;0.197443
9576.000000;0.196657
9575.000000;0.195908
9574.000000;0.195310
9573.000000;0.194902
9572.000000;0.194704
9571.000000;0.194690
9570.000000;0.194722
9569.000000;0.194603
9568.000000;0.194246
9567.000000;0.193750
9566.000000;0.193285
9565.000000;0.192926
9564.000000;0.192679
9563.000000;0.192633
9562.000000;0.192923
