Criado como novo conjunto de dados;"e0108.spp","-4262923.6 Secs"
cm-1;Abs
10000.000000;1.056992
9999.000000;1.056906
9998.000000;1.056817
9997.000000;1.056736
9996.000000;1.056571
9995.000000;1.056070
9994.000000;1.055237
9993.000000;1.054296
9992.000000;1.053314
9991.000000;1.052267
9990.000000;1.051390
9989.000000;1.051125
9988.000000;1.051455
9987.000000;1.051591
9986.000000;1.050809
9985.000000;1.049447
9984.000000;1.048451
9983.000000;1.047890
9982.000000;1.046796
9981.000000;1.044824
9980.000000;1.043227
9979.000000;1.043349
9978.000000;1.044767
9977.000000;1.045817
9976.000000;1.045766
9975.000000;1.045457
9974.000000;1.045723
9973.000000;1.046200
9972.000000;1.046119
9971.000000;1.045497
9970.000000;1.044922
9969.000000;1.044662
9968.000000;1.044577
9967.000000;1.044537
9966.000000;1.044378
9965.000000;1.043720
9964.000000;1.042456
9963.000000;1.041214
9962.000000;1.040695
9961.000000;1.040604
9960.000000;1.039957
9959.000000;1.038541
9958.000000;1.037368
9957.000000;1.037374
9956.000000;1.038258
9955.000000;1.038982
9954.000000;1.038962
9953.000000;1.038273
9952.000000;1.037058
9951.000000;1.035455
9950.000000;1.033934
9949.000000;1.033054
9948.000000;1.032866
9947.000000;1.033049
9946.000000;1.033536
9945.000000;1.034419
9944.000000;1.035254
9943.000000;1.035214
9942.000000;1.034157
9941.000000;1.032892
9940.000000;1.032072
9939.000000;1.031497
9938.000000;1.030918
9937.000000;1.030797
9936.000000;1.031533
9935.000000;1.032416
9934.000000;1.032237
9933.000000;1.030771
9932.000000;1.028927
9931.000000;1.027543
9930.000000;1.026762
9929.000000;1.026546
9928.000000;1.026996
9927.000000;1.027932
9926.000000;1.028748
9925.000000;1.029008
9924.000000;1.028849
9923.000000;1.028590
9922.000000;1.028312
9921.000000;1.027991
9920.000000;1.027682
9919.000000;1.027417
9918.000000;1.027214
9917.000000;1.027243
9916.000000;1.027626
9915.000000;1.027994
9914.000000;1.027757
9913.000000;1.026927
9912.000000;1.026173
9911.000000;1.025897
9910.000000;1.025783
9909.000000;1.025520
9908.000000;1.025355
9907.000000;1.025479
9906.000000;1.025452
9905.000000;1.024888
9904.000000;1.024313
9903.000000;1.024557
9902.000000;1.025376
9901.000000;1.025426
9900.000000;1.023810
9899.000000;1.021162
9898.000000;1.018982
9897.000000;1.018198
9896.000000;1.018539
9895.000000;1.019054
9894.000000;1.019069
9893.000000;1.018672
