Criado como novo conjunto de dados;"e0108.spp","-4218101.2 Secs"
cm-1;Abs
10000.000000;1.982089
9999.000000;1.976195
9998.000000;1.970460
9997.000000;1.964615
9996.000000;1.960073
9995.000000;1.959279
9994.000000;1.963849
9993.000000;1.973287
9992.000000;1.983507
9991.000000;1.988458
9990.000000;1.984745
9989.000000;1.976162
9988.000000;1.971350
9987.000000;1.975441
9986.000000;1.984102
9985.000000;1.986768
9984.000000;1.978399
9983.000000;1.966053
9982.000000;1.960666
9981.000000;1.966738
9980.000000;1.980212
9979.000000;1.992013
9978.000000;1.994886
9977.000000;1.989806
9976.000000;1.984604
9975.000000;1.985503
9974.000000;1.990955
9973.000000;1.994290
9972.000000;1.992524
9971.000000;1.989593
9970.000000;1.989284
9969.000000;1.989362
9968.000000;1.985303
9967.000000;1.977246
9966.000000;1.970186
9965.000000;1.968256
9964.000000;1.970908
9963.000000;1.974099
9962.000000;1.974038
9961.000000;1.969619
9960.000000;1.962233
9959.000000;1.954944
9958.000000;1.950848
9957.000000;1.950953
9956.000000;1.954954
9955.000000;1.963012
9954.000000;1.974706
9953.000000;1.987337
9952.000000;1.997204
9951.000000;2.002685
9950.000000;2.004113
9949.000000;2.000613
9948.000000;1.991132
9947.000000;1.979337
9946.000000;1.972204
9945.000000;1.972065
9944.000000;1.973519
9943.000000;1.969692
9942.000000;1.960421
9941.000000;1.952141
9940.000000;1.950417
9939.000000;1.955227
9938.000000;1.962618
9937.000000;1.968569
9936.000000;1.971062
9935.000000;1.969951
9934.000000;1.965935
9933.000000;1.959984
9932.000000;1.953263
9931.000000;1.946952
9930.000000;1.942067
9929.000000;1.939203
9928.000000;1.937919
9927.000000;1.936724
9926.000000;1.934530
9925.000000;1.932312
9924.000000;1.932972
9923.000000;1.938671
9922.000000;1.947814
9921.000000;1.955454
9920.000000;1.957369
9919.000000;1.953767
9918.000000;1.948719
9917.000000;1.946266
9916.000000;1.947605
9915.000000;1.951761
9914.000000;1.957654
9913.000000;1.964374
9912.000000;1.969836
9911.000000;1.970556
9910.000000;1.964532
9909.000000;1.953963
9908.000000;1.943315
9907.000000;1.935331
9906.000000;1.930028
9905.000000;1.927817
9904.000000;1.932104
9903.000000;1.946170
9902.000000;1.967157
9901.000000;1.984915
9900.000000;1.989400
9899.000000;1.980238
9898.000000;1.966030
9897.000000;1.955200
9896.000000;1.950882
9895.000000;1.951897
9894.000000;1.954898
9893.000000;1.956300
9892.000000;1.954725
9891.000000;1.951900
9890.000000;1.949769
9889.000000;1.947091
9888.000000;1.940979
9887.000000;1.932269
9886.000000;1.926514
9885.000000;1.927920
9884.000000;1.934131
9883.000000;1.938524
9882.000000;1.937459
9881.000000;1.933820
9880.000000;1.933193
9879.000000;1.938150
9878.000000;1.945779
9877.000000;1.949404
9876.000000;1.944673
9875.000000;1.935553
9874.000000;1.931261
9873.000000;1.936650
9872.000000;1.947189
9871.000000;1.953581
9870.000000;1.952064
9869.000000;1.947419
9868.000000;1.945365
9867.000000;1.946923
9866.000000;1.950197
9865.000000;1.953723
9864.000000;1.956353
9863.000000;1.956076
9862.000000;1.952119
9861.000000;1.946775
9860.000000;1.942621
9859.000000;1.940188
9858.000000;1.939426
9857.000000;1.940888
9856.000000;1.943812
9855.000000;1.944597
9854.000000;1.940083
9853.000000;1.932378
