Criado como novo conjunto de dados;"e0108.spp","-4282904.4 Secs"
cm-1;Abs
10000.000000;0.860076
9999.000000;0.860322
9998.000000;0.860569
9997.000000;0.860816
9996.000000;0.861063
9995.000000;0.861311
9994.000000;0.861556
9993.000000;0.861807
9992.000000;0.862048
9991.000000;0.862307
9990.000000;0.862534
9989.000000;0.862849
9988.000000;0.862974
9987.000000;0.862707
9986.000000;0.862429
9985.000000;0.862396
9984.000000;0.862533
9983.000000;0.862504
9982.000000;0.862090
9981.000000;0.861402
9980.000000;0.860733
9979.000000;0.860102
9978.000000;0.859081
9977.000000;0.857390
9976.000000;0.855634
9975.000000;0.854982
9974.000000;0.855860
9973.000000;0.857287
9972.000000;0.857840
9971.000000;0.857163
9970.000000;0.856197
9969.000000;0.856007
9968.000000;0.856722
9967.000000;0.857625
9966.000000;0.857965
9965.000000;0.857579
9964.000000;0.856900
9963.000000;0.856528
9962.000000;0.856741
9961.000000;0.857301
9960.000000;0.857610
9959.000000;0.857040
9958.000000;0.855268
9957.000000;0.852583
9956.000000;0.849977
9955.000000;0.848617
9954.000000;0.848913
9953.000000;0.850156
9952.000000;0.851158
9951.000000;0.851203
9950.000000;0.850346
9949.000000;0.849096
9948.000000;0.848049
9947.000000;0.847629
9946.000000;0.847794
9945.000000;0.848028
9944.000000;0.847889
9943.000000;0.847500
9942.000000;0.847208
9941.000000;0.846899
9940.000000;0.846127
9939.000000;0.844967
9938.000000;0.844237
9937.000000;0.844590
9936.000000;0.845678
9935.000000;0.846518
9934.000000;0.846520
9933.000000;0.845859
9932.000000;0.845007
9931.000000;0.844259
9930.000000;0.843678
9929.000000;0.843236
9928.000000;0.842856
9927.000000;0.842460
9926.000000;0.842058
9925.000000;0.841749
9924.000000;0.841605
9923.000000;0.841601
9922.000000;0.841667
9921.000000;0.841733
9920.000000;0.841685
9919.000000;0.841374
9918.000000;0.840731
9917.000000;0.839867
9916.000000;0.839008
9915.000000;0.838358
9914.000000;0.838024
9913.000000;0.837998
9912.000000;0.838139
9911.000000;0.838187
9910.000000;0.837869
9909.000000;0.837057
9908.000000;0.835833
9907.000000;0.834460
9906.000000;0.833313
9905.000000;0.832801
9904.000000;0.833159
9903.000000;0.834169
9902.000000;0.835153
9901.000000;0.835416
9900.000000;0.834782
9899.000000;0.833686
9898.000000;0.832744
9897.000000;0.832257
9896.000000;0.832079
9895.000000;0.831879
9894.000000;0.831509
9893.000000;0.831155
9892.000000;0.831142
9891.000000;0.831534
9890.000000;0.831942
9889.000000;0.831812
9888.000000;0.830978
9887.000000;0.829866
9886.000000;0.829047
9885.000000;0.828600
9884.000000;0.828028
9883.000000;0.826892
9882.000000;0.825451
9881.000000;0.824518
9880.000000;0.824641
9879.000000;0.825534
9878.000000;0.826430
9877.000000;0.826873
9876.000000;0.826943
9875.000000;0.826799
9874.000000;0.826359
9873.000000;0.825582
9872.000000;0.824756
9871.000000;0.824236
9870.000000;0.824018
9869.000000;0.823800
9868.000000;0.823389
9867.000000;0.822858
9866.000000;0.822372
9865.000000;0.822035
9864.000000;0.821881
9863.000000;0.821817
9862.000000;0.821613
9861.000000;0.821133
9860.000000;0.820541
9859.000000;0.820105
9858.000000;0.819805
9857.000000;0.819340
9856.000000;0.818544
9855.000000;0.817642
9854.000000;0.817057
9853.000000;0.817095
9852.000000;0.817765
9851.000000;0.818754
9850.000000;0.819569
9849.000000;0.819877
9848.000000;0.819668
9847.000000;0.819014
9846.000000;0.817844
9845.000000;0.816259
9844.000000;0.814886
9843.000000;0.814465
9842.000000;0.815009
9841.000000;0.815730
9840.000000;0.815910
9839.000000;0.815521
9838.000000;0.814903
9837.000000;0.814253
9836.000000;0.813672
9835.000000;0.813346
9834.000000;0.813261
9833.000000;0.812918
9832.000000;0.811762
9831.000000;0.809904
9830.000000;0.808182
9829.000000;0.807414
9828.000000;0.807706
9827.000000;0.808437
9826.000000;0.808824
9825.000000;0.808516
9824.000000;0.807751
9823.000000;0.807000
9822.000000;0.806500
9821.000000;0.806200
9820.000000;0.806022
9819.000000;0.805919
9818.000000;0.805743
9817.000000;0.805337
9816.000000;0.804852
9815.000000;0.804656
9814.000000;0.804859
9813.000000;0.805219
9812.000000;0.805572
9811.000000;0.805981
9810.000000;0.806326
9809.000000;0.806215
9808.000000;0.805632
9807.000000;0.805216
9806.000000;0.805432
9805.000000;0.805716
9804.000000;0.804997
9803.000000;0.803057
9802.000000;0.800895
9801.000000;0.799687
9800.000000;0.799736
9799.000000;0.800429
9798.000000;0.800906
9797.000000;0.800723
9796.000000;0.800152
9795.000000;0.799843
9794.000000;0.800040
9793.000000;0.800223
9792.000000;0.799774
9791.000000;0.798851
9790.000000;0.798225
9789.000000;0.798284
9788.000000;0.798625
9787.000000;0.798681
9786.000000;0.798343
9785.000000;0.797790
9784.000000;0.797099
9783.000000;0.796287
9782.000000;0.795528
9781.000000;0.795043
9780.000000;0.794848
9779.000000;0.794728
9778.000000;0.794396
9777.000000;0.793693
9776.000000;0.792801
9775.000000;0.792268
9774.000000;0.792594
9773.000000;0.793656
9772.000000;0.794719
9771.000000;0.795079
9770.000000;0.794569
9769.000000;0.793430
9768.000000;0.792003
9767.000000;0.790704
9766.000000;0.789984
9765.000000;0.789984
9764.000000;0.790348
9763.000000;0.790626
9762.000000;0.790778
9761.000000;0.791030
9760.000000;0.791342
9759.000000;0.791337
9758.000000;0.790801
9757.000000;0.789980
9756.000000;0.789224
9755.000000;0.788544
9754.000000;0.787712
9753.000000;0.786768
9752.000000;0.786207
9751.000000;0.786503
9750.000000;0.787510
9749.000000;0.788475
9748.000000;0.788689
9747.000000;0.788054
9746.000000;0.786955
9745.000000;0.785748
9744.000000;0.784585
9743.000000;0.783645
9742.000000;0.783216
9741.000000;0.783407
9740.000000;0.783909
9739.000000;0.784203
9738.000000;0.784016
9737.000000;0.783526
9736.000000;0.783111
9735.000000;0.782942
9734.000000;0.782855
9733.000000;0.782633
9732.000000;0.782351
9731.000000;0.782230
9730.000000;0.782148
9729.000000;0.781591
9728.000000;0.780361
9727.000000;0.779133
9726.000000;0.778877
9725.000000;0.779754
9724.000000;0.780933
9723.000000;0.781567
9722.000000;0.781566
9721.000000;0.781268
9720.000000;0.780778
9719.000000;0.779999
9718.000000;0.779013
9717.000000;0.778014
9716.000000;0.776985
9715.000000;0.775828
9714.000000;0.774755
9713.000000;0.774224
9712.000000;0.774456
9711.000000;0.775259
9710.000000;0.776321
9709.000000;0.777400
9708.000000;0.778183
9707.000000;0.778281
9706.000000;0.777635
9705.000000;0.776731
9704.000000;0.776161
9703.000000;0.775980
9702.000000;0.775662
9701.000000;0.774737
9700.000000;0.773399
9699.000000;0.772356
9698.000000;0.772076
9697.000000;0.772274
9696.000000;0.772256
9695.000000;0.771748
9694.000000;0.771211
9693.000000;0.771238
9692.000000;0.771819
9691.000000;0.772369
9690.000000;0.772344
9689.000000;0.771614
9688.000000;0.770350
9687.000000;0.768876
9686.000000;0.767709
9685.000000;0.767390
9684.000000;0.768006
9683.000000;0.768998
9682.000000;0.769673
9681.000000;0.769866
9680.000000;0.769915
9679.000000;0.770067
9678.000000;0.770167
9677.000000;0.769933
9676.000000;0.769302
9675.000000;0.768382
9674.000000;0.767268
9673.000000;0.766099
9672.000000;0.765201
9671.000000;0.764894
9670.000000;0.765126
9669.000000;0.765460
9668.000000;0.765502
9667.000000;0.765214
9666.000000;0.764730
9665.000000;0.764070
9664.000000;0.763275
9663.000000;0.762670
9662.000000;0.762664
9661.000000;0.763183
9660.000000;0.763557
9659.000000;0.763172
9658.000000;0.762119
9657.000000;0.761007
9656.000000;0.760235
9655.000000;0.759700
9654.000000;0.759181
9653.000000;0.758759
9652.000000;0.758703
9651.000000;0.759074
9650.000000;0.759577
9649.000000;0.759809
9648.000000;0.759592
9647.000000;0.759072
9646.000000;0.758533
9645.000000;0.758130
9644.000000;0.757825
9643.000000;0.757546
9642.000000;0.757276
9641.000000;0.756967
9640.000000;0.756461
9639.000000;0.755689
9638.000000;0.754927
9637.000000;0.754650
9636.000000;0.755012
9635.000000;0.755583
9634.000000;0.755746
9633.000000;0.755285
9632.000000;0.754521
9631.000000;0.753909
9630.000000;0.753629
9629.000000;0.753537
9628.000000;0.753386
9627.000000;0.753065
9626.000000;0.752690
9625.000000;0.752458
9624.000000;0.752399
9623.000000;0.752298
9622.000000;0.751956
9621.000000;0.751500
9620.000000;0.751317
9619.000000;0.751624
9618.000000;0.752156
9617.000000;0.752379
9616.000000;0.751976
9615.000000;0.751087
9614.000000;0.750095
9613.000000;0.749255
9612.000000;0.748585
9611.000000;0.748044
9610.000000;0.747679
9609.000000;0.747535
9608.000000;0.747497
9607.000000;0.747332
9606.000000;0.746923
9605.000000;0.746385
9604.000000;0.745922
9603.000000;0.745614
9602.000000;0.745400
9601.000000;0.745235
9600.000000;0.745205
9599.000000;0.745432
9598.000000;0.745883
9597.000000;0.746281
9596.000000;0.746252
9595.000000;0.745603
9594.000000;0.744501
9593.000000;0.743368
9592.000000;0.742569
9591.000000;0.742181
9590.000000;0.742050
9589.000000;0.742039
9588.000000;0.742176
9587.000000;0.742569
9586.000000;0.743171
9585.000000;0.743642
9584.000000;0.743505
9583.000000;0.742538
9582.000000;0.741065
9581.000000;0.739776
9580.000000;0.739203
9579.000000;0.739382
9578.000000;0.739982
9577.000000;0.740586
9576.000000;0.740804
9575.000000;0.740336
9574.000000;0.739222
9573.000000;0.738023
9572.000000;0.737457
9571.000000;0.737682
9570.000000;0.738088
9569.000000;0.737955
9568.000000;0.737236
9567.000000;0.736519
9566.000000;0.736285
9565.000000;0.736469
9564.000000;0.736740
9563.000000;0.736974
9562.000000;0.737262
9561.000000;0.737601
9560.000000;0.737780
9559.000000;0.737610
9558.000000;0.737128
9557.000000;0.736546
9556.000000;0.736112
9555.000000;0.736022
9554.000000;0.736319
9553.000000;0.736775
9552.000000;0.736953
9551.000000;0.736536
9550.000000;0.735637
9549.000000;0.734697
9548.000000;0.734065
9547.000000;0.733749
9546.000000;0.733548
9545.000000;0.733294
9544.000000;0.732927
9543.000000;0.732440
9542.000000;0.731875
9541.000000;0.731336
9540.000000;0.730911
9539.000000;0.730617
9538.000000;0.730448
9537.000000;0.730413
9536.000000;0.730443
9535.000000;0.730345
9534.000000;0.729957
9533.000000;0.729336
9532.000000;0.728653
9531.000000;0.727943
9530.000000;0.727126
9529.000000;0.726316
9528.000000;0.725903
9527.000000;0.726180
9526.000000;0.726980
9525.000000;0.727840
9524.000000;0.728440
9523.000000;0.728708
9522.000000;0.728579
9521.000000;0.727923
9520.000000;0.726848
9519.000000;0.725862
9518.000000;0.725464
9517.000000;0.725572
9516.000000;0.725573
9515.000000;0.725030
9514.000000;0.724190
9513.000000;0.723638
9512.000000;0.723590
9511.000000;0.723737
9510.000000;0.723738
9509.000000;0.723610
9508.000000;0.723564
9507.000000;0.723690
9506.000000;0.723966
9505.000000;0.724373
9504.000000;0.724793
9503.000000;0.724902
9502.000000;0.724469
9501.000000;0.723741
9500.000000;0.723242
9499.000000;0.723116
9498.000000;0.722897
9497.000000;0.722073
9496.000000;0.720704
9495.000000;0.719332
9494.000000;0.718427
9493.000000;0.718078
9492.000000;0.718143
9491.000000;0.718446
9490.000000;0.718797
9489.000000;0.718985
9488.000000;0.718905
9487.000000;0.718644
9486.000000;0.718348
9485.000000;0.718029
9484.000000;0.717582
9483.000000;0.717011
9482.000000;0.716548
9481.000000;0.716452
9480.000000;0.716678
9479.000000;0.716863
9478.000000;0.716681
9477.000000;0.716157
9476.000000;0.715574
9475.000000;0.715164
9474.000000;0.715007
9473.000000;0.715094
9472.000000;0.715275
9471.000000;0.715170
9470.000000;0.714443
9469.000000;0.713284
9468.000000;0.712418
9467.000000;0.712453
9466.000000;0.713287
9465.000000;0.714254
9464.000000;0.714738
9463.000000;0.714563
9462.000000;0.713934
9461.000000;0.713206
9460.000000;0.712693
9459.000000;0.712527
9458.000000;0.712658
9457.000000;0.712977
9456.000000;0.713340
9455.000000;0.713442
9454.000000;0.712929
9453.000000;0.711849
9452.000000;0.710846
9451.000000;0.710595
9450.000000;0.711082
9449.000000;0.711697
9448.000000;0.712010
9447.000000;0.712142
9446.000000;0.712306
9445.000000;0.712337
9444.000000;0.711960
9443.000000;0.711291
9442.000000;0.710732
9441.000000;0.710435
9440.000000;0.710156
9439.000000;0.709686
9438.000000;0.709196
9437.000000;0.709011
9436.000000;0.709180
9435.000000;0.709429
9434.000000;0.709459
9433.000000;0.709151
9432.000000;0.708493
9431.000000;0.707499
9430.000000;0.706298
9429.000000;0.705214
9428.000000;0.704598
9427.000000;0.704539
9426.000000;0.704823
9425.000000;0.705192
9424.000000;0.705562
9423.000000;0.705933
9422.000000;0.706195
9421.000000;0.706118
9420.000000;0.705560
9419.000000;0.704655
9418.000000;0.703811
9417.000000;0.703509
9416.000000;0.703971
9415.000000;0.704917
9414.000000;0.705681
9413.000000;0.705726
9412.000000;0.705095
9411.000000;0.704300
9410.000000;0.703773
9409.000000;0.703496
9408.000000;0.703173
9407.000000;0.702665
9406.000000;0.702168
9405.000000;0.701989
9404.000000;0.702208
9403.000000;0.702582
9402.000000;0.702738
9401.000000;0.702450
9400.000000;0.701765
9399.000000;0.700929
9398.000000;0.700194
9397.000000;0.699681
9396.000000;0.699356
9395.000000;0.699149
9394.000000;0.699112
9393.000000;0.699414
9392.000000;0.700093
9391.000000;0.700868
9390.000000;0.701340
9389.000000;0.701399
9388.000000;0.701247
9387.000000;0.701003
9386.000000;0.700495
9385.000000;0.699597
9384.000000;0.698606
9383.000000;0.698033
9382.000000;0.698061
9381.000000;0.698396
9380.000000;0.698598
9379.000000;0.698403
9378.000000;0.697754
9377.000000;0.696806
9376.000000;0.695988
9375.000000;0.695799
9374.000000;0.696326
9373.000000;0.697090
9372.000000;0.697537
9371.000000;0.697616
9370.000000;0.697690
9369.000000;0.697937
9368.000000;0.698072
9367.000000;0.697719
9366.000000;0.696899
9365.000000;0.695936
9364.000000;0.694989
9363.000000;0.693899
9362.000000;0.692621
9361.000000;0.691610
9360.000000;0.691519
9359.000000;0.692471
9358.000000;0.693798
9357.000000;0.694638
9356.000000;0.694685
9355.000000;0.694270
9354.000000;0.693800
9353.000000;0.693327
9352.000000;0.692652
9351.000000;0.691662
9350.000000;0.690464
9349.000000;0.689271
9348.000000;0.688286
9347.000000;0.687651
9346.000000;0.687464
9345.000000;0.687773
9344.000000;0.688531
9343.000000;0.689527
9342.000000;0.690446
9341.000000;0.691060
9340.000000;0.691356
9339.000000;0.691434
9338.000000;0.691337
9337.000000;0.691079
9336.000000;0.690788
9335.000000;0.690661
9334.000000;0.690730
9333.000000;0.690789
9332.000000;0.690595
9331.000000;0.690090
9330.000000;0.689406
9329.000000;0.688768
9328.000000;0.688408
9327.000000;0.688441
9326.000000;0.688716
9325.000000;0.688859
9324.000000;0.688593
9323.000000;0.688015
9322.000000;0.687483
9321.000000;0.687252
9320.000000;0.687283
9319.000000;0.687342
9318.000000;0.687186
9317.000000;0.686684
9316.000000;0.685874
9315.000000;0.684992
9314.000000;0.684368
9313.000000;0.684175
9312.000000;0.684250
9311.000000;0.684224
9310.000000;0.683867
9309.000000;0.683272
9308.000000;0.682692
9307.000000;0.682267
9306.000000;0.681963
9305.000000;0.681750
9304.000000;0.681709
9303.000000;0.681927
9302.000000;0.682344
9301.000000;0.682724
9300.000000;0.682802
9299.000000;0.682467
9298.000000;0.681876
9297.000000;0.681394
9296.000000;0.681346
9295.000000;0.681724
9294.000000;0.682164
9293.000000;0.682246
9292.000000;0.681838
9291.000000;0.681196
9290.000000;0.680775
9289.000000;0.680906
9288.000000;0.681517
9287.000000;0.682151
9286.000000;0.682359
9285.000000;0.682119
9284.000000;0.681745
9283.000000;0.681409
9282.000000;0.680968
9281.000000;0.680350
9280.000000;0.679874
9279.000000;0.679934
9278.000000;0.680485
9277.000000;0.681075
9276.000000;0.681351
9275.000000;0.681323
9274.000000;0.681124
9273.000000;0.680740
9272.000000;0.680048
9271.000000;0.679020
9270.000000;0.677833
9269.000000;0.676861
9268.000000;0.676501
9267.000000;0.676822
9266.000000;0.677368
9265.000000;0.677468
9264.000000;0.676842
9263.000000;0.675852
9262.000000;0.675158
9261.000000;0.675210
9260.000000;0.675988
9259.000000;0.677036
9258.000000;0.677727
9257.000000;0.677708
9256.000000;0.677172
9255.000000;0.676610
9254.000000;0.676281
9253.000000;0.676047
9252.000000;0.675717
9251.000000;0.675329
9250.000000;0.675018
9249.000000;0.674804
9248.000000;0.674632
9247.000000;0.674511
9246.000000;0.674503
9245.000000;0.674665
9244.000000;0.675052
9243.000000;0.675662
9242.000000;0.676306
9241.000000;0.676669
9240.000000;0.676594
9239.000000;0.676198
9238.000000;0.675644
9237.000000;0.674944
9236.000000;0.674105
9235.000000;0.673342
9234.000000;0.672964
9233.000000;0.673060
9232.000000;0.673404
9231.000000;0.673624
9230.000000;0.673461
9229.000000;0.672973
9228.000000;0.672534
9227.000000;0.672524
9226.000000;0.672909
9225.000000;0.673227
9224.000000;0.673106
9223.000000;0.672687
9222.000000;0.672408
9221.000000;0.672459
9220.000000;0.672638
9219.000000;0.672659
9218.000000;0.672424
9217.000000;0.671991
9216.000000;0.671460
9215.000000;0.670922
9214.000000;0.670439
9213.000000;0.670023
9212.000000;0.669698
9211.000000;0.669531
9210.000000;0.669513
9209.000000;0.669468
9208.000000;0.669256
9207.000000;0.669077
9206.000000;0.669378
9205.000000;0.670308
9204.000000;0.671352
9203.000000;0.671668
9202.000000;0.670869
9201.000000;0.669435
9200.000000;0.668275
9199.000000;0.667907
9198.000000;0.668119
9197.000000;0.668389
9196.000000;0.668454
9195.000000;0.668385
9194.000000;0.668264
9193.000000;0.668047
9192.000000;0.667737
9191.000000;0.667454
9190.000000;0.667265
9189.000000;0.667126
9188.000000;0.667047
9187.000000;0.667109
9186.000000;0.667193
9185.000000;0.666930
9184.000000;0.666148
9183.000000;0.665224
9182.000000;0.664742
9181.000000;0.664859
9180.000000;0.665232
9179.000000;0.665490
9178.000000;0.665540
9177.000000;0.665449
9176.000000;0.665291
9175.000000;0.665178
9174.000000;0.665227
9173.000000;0.665379
9172.000000;0.665400
9171.000000;0.665132
9170.000000;0.664622
9169.000000;0.663973
9168.000000;0.663227
9167.000000;0.662500
9166.000000;0.662066
9165.000000;0.662169
9164.000000;0.662780
9163.000000;0.663623
9162.000000;0.664377
9161.000000;0.664774
9160.000000;0.664634
9159.000000;0.663982
9158.000000;0.663149
9157.000000;0.662612
9156.000000;0.662617
9155.000000;0.662979
9154.000000;0.663289
9153.000000;0.663344
9152.000000;0.663314
9151.000000;0.663498
9150.000000;0.663935
9149.000000;0.664342
9148.000000;0.664390
9147.000000;0.663972
9146.000000;0.663222
9145.000000;0.662402
9144.000000;0.661825
9143.000000;0.661696
9142.000000;0.661879
9141.000000;0.661906
9140.000000;0.661427
9139.000000;0.660646
9138.000000;0.660160
9137.000000;0.660324
9136.000000;0.660939
9135.000000;0.661583
9134.000000;0.662057
9133.000000;0.662390
9132.000000;0.662558
9131.000000;0.662427
9130.000000;0.661984
9129.000000;0.661427
9128.000000;0.660927
9127.000000;0.660393
9126.000000;0.659628
9125.000000;0.658729
9124.000000;0.658195
9123.000000;0.658465
9122.000000;0.659363
9121.000000;0.660158
9120.000000;0.660288
9119.000000;0.659915
9118.000000;0.659628
