Criado como novo conjunto de dados;"e0108.spp","-4248343.1 Secs"
cm-1;Abs
10000.000000;0.994343
9999.000000;0.994796
9998.000000;0.995247
9997.000000;0.995703
9996.000000;0.996151
9995.000000;0.996620
9994.000000;0.997003
9993.000000;0.996675
9992.000000;0.995533
9991.000000;0.994524
9990.000000;0.994262
9989.000000;0.994334
9988.000000;0.994029
9987.000000;0.993336
9986.000000;0.992790
9985.000000;0.992666
9984.000000;0.992737
9983.000000;0.992706
9982.000000;0.992496
9981.000000;0.992153
9980.000000;0.991805
9979.000000;0.991726
9978.000000;0.992145
9977.000000;0.992923
9976.000000;0.993634
9975.000000;0.994012
9974.000000;0.994061
9973.000000;0.993723
9972.000000;0.992797
9971.000000;0.991375
9970.000000;0.989987
9969.000000;0.988998
9968.000000;0.988104
9967.000000;0.986894
9966.000000;0.985732
9965.000000;0.985470
9964.000000;0.986232
9963.000000;0.987075
9962.000000;0.987182
9961.000000;0.986916
9960.000000;0.987155
9959.000000;0.987927
9958.000000;0.988378
9957.000000;0.988042
9956.000000;0.987462
9955.000000;0.987307
9954.000000;0.987387
9953.000000;0.986969
9952.000000;0.985761
9951.000000;0.984176
9950.000000;0.982729
9949.000000;0.981602
9948.000000;0.980793
9947.000000;0.980352
9946.000000;0.980315
9945.000000;0.980543
9944.000000;0.980784
9943.000000;0.980861
9942.000000;0.980766
9941.000000;0.980613
9940.000000;0.980536
9939.000000;0.980625
9938.000000;0.980906
9937.000000;0.981308
9936.000000;0.981593
9935.000000;0.981365
9934.000000;0.980327
9933.000000;0.978602
9932.000000;0.976811
9931.000000;0.975780
9930.000000;0.976028
9929.000000;0.977394
9928.000000;0.979016
9927.000000;0.979744
9926.000000;0.978891
9925.000000;0.976788
9924.000000;0.974528
9923.000000;0.972982
9922.000000;0.972170
9921.000000;0.971639
9920.000000;0.971233
9919.000000;0.971184
9918.000000;0.971559
9917.000000;0.971980
9916.000000;0.972074
9915.000000;0.971991
9914.000000;0.972203
9913.000000;0.972819
9912.000000;0.973315
9911.000000;0.973019
9910.000000;0.971789
9909.000000;0.970128
9908.000000;0.968670
9907.000000;0.967668
9906.000000;0.967040
9905.000000;0.966790
9904.000000;0.967154
9903.000000;0.968236
9902.000000;0.969587
9901.000000;0.970330
9900.000000;0.969797
9899.000000;0.968095
9898.000000;0.966078
9897.000000;0.964749
9896.000000;0.964555
9895.000000;0.965145
9894.000000;0.965789
9893.000000;0.966030
9892.000000;0.965886
9891.000000;0.965482
9890.000000;0.964727
9889.000000;0.963519
9888.000000;0.962131
9887.000000;0.961039
9886.000000;0.960370
9885.000000;0.959799
9884.000000;0.959108
9883.000000;0.958557
9882.000000;0.958471
9881.000000;0.958681
9880.000000;0.958717
9879.000000;0.958478
9878.000000;0.958304
9877.000000;0.958339
9876.000000;0.958282
9875.000000;0.957986
9874.000000;0.957880
9873.000000;0.958342
9872.000000;0.958855
9871.000000;0.958328
9870.000000;0.956365
9869.000000;0.953810
9868.000000;0.951920
9867.000000;0.951300
9866.000000;0.951696
9865.000000;0.952436
9864.000000;0.952876
9863.000000;0.952717
9862.000000;0.952163
9861.000000;0.951687
9860.000000;0.951514
9859.000000;0.951447
9858.000000;0.951266
9857.000000;0.951033
9856.000000;0.950838
9855.000000;0.950545
9854.000000;0.950083
9853.000000;0.949714
9852.000000;0.949702
9851.000000;0.949908
9850.000000;0.950069
9849.000000;0.950241
9848.000000;0.950522
9847.000000;0.950523
9846.000000;0.949724
9845.000000;0.948320
9844.000000;0.947117
9843.000000;0.946499
9842.000000;0.946080
9841.000000;0.945570
9840.000000;0.945390
9839.000000;0.946003
9838.000000;0.947035
9837.000000;0.947558
9836.000000;0.947095
9835.000000;0.945999
9834.000000;0.944964
9833.000000;0.944478
9832.000000;0.944614
9831.000000;0.945042
9830.000000;0.945303
9829.000000;0.945255
9828.000000;0.945137
9827.000000;0.945037
9826.000000;0.944619
9825.000000;0.943627
9824.000000;0.942386
9823.000000;0.941429
9822.000000;0.940812
9821.000000;0.940210
9820.000000;0.939568
9819.000000;0.939167
9818.000000;0.939085
9817.000000;0.939046
9816.000000;0.938895
9815.000000;0.938808
9814.000000;0.938855
9813.000000;0.938719
9812.000000;0.938069
9811.000000;0.937035
9810.000000;0.936098
9809.000000;0.935623
9808.000000;0.935613
9807.000000;0.935790
9806.000000;0.935790
9805.000000;0.935359
9804.000000;0.934482
9803.000000;0.933340
9802.000000;0.932213
9801.000000;0.931512
9800.000000;0.931711
9799.000000;0.932845
9798.000000;0.934066
9797.000000;0.934126
9796.000000;0.932660
9795.000000;0.930742
9794.000000;0.929844
9793.000000;0.930353
9792.000000;0.931406
9791.000000;0.932045
9790.000000;0.932198
9789.000000;0.932412
9788.000000;0.932930
9787.000000;0.933280
9786.000000;0.932821
9785.000000;0.931487
9784.000000;0.929896
9783.000000;0.928756
9782.000000;0.928262
9781.000000;0.928045
9780.000000;0.927635
9779.000000;0.926869
9778.000000;0.925921
9777.000000;0.925098
9776.000000;0.924681
9775.000000;0.924823
9774.000000;0.925421
9773.000000;0.926096
9772.000000;0.926477
9771.000000;0.926586
9770.000000;0.926806
9769.000000;0.927304
9768.000000;0.927606
9767.000000;0.927014
9766.000000;0.925475
9765.000000;0.923801
9764.000000;0.922879
9763.000000;0.922867
9762.000000;0.923268
9761.000000;0.923558
9760.000000;0.923467
9759.000000;0.922847
9758.000000;0.921673
9757.000000;0.920245
9756.000000;0.919092
9755.000000;0.918486
9754.000000;0.918223
9753.000000;0.917934
9752.000000;0.917479
9751.000000;0.917027
9750.000000;0.916913
9749.000000;0.917424
9748.000000;0.918506
9747.000000;0.919595
9746.000000;0.919982
9745.000000;0.919456
9744.000000;0.918397
9743.000000;0.917265
9742.000000;0.916320
9741.000000;0.915887
9740.000000;0.916338
9739.000000;0.917421
9738.000000;0.918037
9737.000000;0.917206
9736.000000;0.915140
9735.000000;0.912997
9734.000000;0.911713
9733.000000;0.911457
9732.000000;0.911965
9731.000000;0.912793
9730.000000;0.913291
9729.000000;0.912930
9728.000000;0.911886
9727.000000;0.910868
9726.000000;0.910230
9725.000000;0.909614
9724.000000;0.908669
9723.000000;0.907707
9722.000000;0.907377
9721.000000;0.907906
9720.000000;0.908888
9719.000000;0.909676
9718.000000;0.909836
9717.000000;0.909457
9716.000000;0.909106
