Criado como novo conjunto de dados;"e0108.spp","-4211260.7 Secs"
cm-1;Abs
10000.000000;1.103693
9999.000000;1.102140
9998.000000;1.101849
9997.000000;1.102514
9996.000000;1.103178
9995.000000;1.103156
9994.000000;1.102322
9993.000000;1.100794
9992.000000;1.098853
9991.000000;1.097227
9990.000000;1.096851
9989.000000;1.097946
9988.000000;1.099618
9987.000000;1.100677
9986.000000;1.100701
9985.000000;1.099997
9984.000000;1.098825
9983.000000;1.097229
9982.000000;1.095620
9981.000000;1.094895
9980.000000;1.095575
9979.000000;1.096981
9978.000000;1.097624
9977.000000;1.096577
9976.000000;1.094412
9975.000000;1.092692
9974.000000;1.092498
9973.000000;1.093489
9972.000000;1.094402
9971.000000;1.094350
9970.000000;1.093473
9969.000000;1.092380
9968.000000;1.091372
9967.000000;1.090442
9966.000000;1.089628
9965.000000;1.088887
9964.000000;1.087889
9963.000000;1.086482
9962.000000;1.085268
9961.000000;1.085138
9960.000000;1.086084
9959.000000;1.086982
9958.000000;1.086826
9957.000000;1.085854
9956.000000;1.085144
9955.000000;1.085326
9954.000000;1.086005
9953.000000;1.086314
9952.000000;1.085691
9951.000000;1.084192
9950.000000;1.082348
9949.000000;1.080755
9948.000000;1.079705
9947.000000;1.079207
9946.000000;1.079292
9945.000000;1.080009
9944.000000;1.080985
9943.000000;1.081339
9942.000000;1.080450
9941.000000;1.078752
9940.000000;1.077447
9939.000000;1.077374
9938.000000;1.078329
9937.000000;1.079403
9936.000000;1.079830
9935.000000;1.079603
9934.000000;1.079377
9933.000000;1.079680
9932.000000;1.080153
9931.000000;1.079679
9930.000000;1.077562
9929.000000;1.074581
9928.000000;1.072422
9927.000000;1.071991
9926.000000;1.072612
9925.000000;1.072989
9924.000000;1.072693
9923.000000;1.072349
9922.000000;1.072529
9921.000000;1.073005
9920.000000;1.073174
9919.000000;1.072832
9918.000000;1.072279
9917.000000;1.071836
9916.000000;1.071534
9915.000000;1.071189
9914.000000;1.070574
9913.000000;1.069532
9912.000000;1.068134
9911.000000;1.066750
9910.000000;1.065818
9909.000000;1.065419
9908.000000;1.065163
9907.000000;1.064523
9906.000000;1.063296
9905.000000;1.061824
9904.000000;1.060857
9903.000000;1.061040
9902.000000;1.062276
9901.000000;1.063650
9900.000000;1.064170
9899.000000;1.063613
9898.000000;1.062452
9897.000000;1.061046
9896.000000;1.059413
9895.000000;1.057852
9894.000000;1.057151
9893.000000;1.057718
9892.000000;1.058910
9891.000000;1.059759
9890.000000;1.060089
9889.000000;1.060318
9888.000000;1.060351
9887.000000;1.059541
9886.000000;1.057924
9885.000000;1.056665
9884.000000;1.056776
9883.000000;1.057886
9882.000000;1.058732
9881.000000;1.058517
9880.000000;1.057316
9879.000000;1.055461
9878.000000;1.053165
9877.000000;1.050764
9876.000000;1.048830
9875.000000;1.047813
9874.000000;1.047707
9873.000000;1.048145
