Criado como novo conjunto de dados;"e0108.spp","-4230162.2 Secs"
cm-1;Abs
10000.000000;1.852501
9999.000000;1.856702
9998.000000;1.865120
9997.000000;1.875952
9996.000000;1.885066
9995.000000;1.886978
9994.000000;1.880684
9993.000000;1.872358
9992.000000;1.868870
9991.000000;1.870863
9990.000000;1.873944
9989.000000;1.874683
9988.000000;1.873590
9987.000000;1.872985
9986.000000;1.874148
9985.000000;1.877353
9984.000000;1.881779
9983.000000;1.883929
9982.000000;1.879698
9981.000000;1.869787
9980.000000;1.860058
9979.000000;1.855488
9978.000000;1.855828
9977.000000;1.857078
9976.000000;1.855436
9975.000000;1.849528
9974.000000;1.841038
9973.000000;1.834756
9972.000000;1.836269
9971.000000;1.847221
9970.000000;1.862088
9969.000000;1.871049
9968.000000;1.868348
9967.000000;1.857030
9966.000000;1.844722
9965.000000;1.837653
9964.000000;1.838509
9963.000000;1.846286
9962.000000;1.856534
9961.000000;1.863359
9960.000000;1.863565
9959.000000;1.859037
9958.000000;1.854024
9957.000000;1.850764
9956.000000;1.848522
9955.000000;1.846346
9954.000000;1.845009
9953.000000;1.845480
9952.000000;1.847559
9951.000000;1.850144
9950.000000;1.851938
9949.000000;1.852145
9948.000000;1.850258
9947.000000;1.846025
9946.000000;1.840531
9945.000000;1.836348
9944.000000;1.835440
9943.000000;1.836847
9942.000000;1.837122
9941.000000;1.834000
9940.000000;1.829875
9939.000000;1.829847
9938.000000;1.835847
9937.000000;1.844186
9936.000000;1.849245
9935.000000;1.849147
9934.000000;1.846756
9933.000000;1.845540
9932.000000;1.846328
9931.000000;1.847839
9930.000000;1.848719
9929.000000;1.848187
9928.000000;1.845661
9927.000000;1.841247
9926.000000;1.835944
9925.000000;1.830540
9924.000000;1.825407
9923.000000;1.822062
9922.000000;1.823502
9921.000000;1.831315
9920.000000;1.842722
9919.000000;1.851818
9918.000000;1.854561
9917.000000;1.852063
9916.000000;1.848406
9915.000000;1.846408
9914.000000;1.845779
9913.000000;1.844413
9912.000000;1.841430
9911.000000;1.838826
9910.000000;1.839431
9909.000000;1.843315
9908.000000;1.847094
9907.000000;1.847436
9906.000000;1.845279
9905.000000;1.844506
9904.000000;1.845653
9903.000000;1.845042
9902.000000;1.841102
9901.000000;1.837095
9900.000000;1.836800
9899.000000;1.839589
9898.000000;1.840772
9897.000000;1.837160
9896.000000;1.830662
9895.000000;1.825489
9894.000000;1.824159
9893.000000;1.826806
9892.000000;1.832131
9891.000000;1.837771
9890.000000;1.840540
9889.000000;1.837953
9888.000000;1.830546
9887.000000;1.822408
9886.000000;1.818490
9885.000000;1.820719
9884.000000;1.826116
9883.000000;1.828956
9882.000000;1.825877
9881.000000;1.818141
9880.000000;1.809434
9879.000000;1.803342
9878.000000;1.801962
9877.000000;1.805236
9876.000000;1.810867
9875.000000;1.816027
9874.000000;1.820280
9873.000000;1.825246
9872.000000;1.830480
9871.000000;1.831946
