Criado como novo conjunto de dados;"e0108.spp","-4283445.0 Secs"
cm-1;Abs
10000.000000;0.866396
9999.000000;0.866464
9998.000000;0.866477
9997.000000;0.866608
9996.000000;0.866131
9995.000000;0.864967
9994.000000;0.864064
9993.000000;0.863687
9992.000000;0.863612
9991.000000;0.863710
9990.000000;0.864139
9989.000000;0.864617
9988.000000;0.864408
9987.000000;0.863304
9986.000000;0.862027
9985.000000;0.861283
9984.000000;0.860950
9983.000000;0.860597
9982.000000;0.860312
9981.000000;0.860433
9980.000000;0.860792
9979.000000;0.860876
9978.000000;0.860669
9977.000000;0.860783
9976.000000;0.861650
9975.000000;0.862890
9974.000000;0.863563
9973.000000;0.862879
9972.000000;0.860774
9971.000000;0.858065
9970.000000;0.856000
9969.000000;0.855362
9968.000000;0.855945
9967.000000;0.856963
9966.000000;0.857817
9965.000000;0.858224
9964.000000;0.857857
9963.000000;0.856526
9962.000000;0.854805
9961.000000;0.853897
9960.000000;0.854449
9959.000000;0.855715
9958.000000;0.856219
9957.000000;0.855190
9956.000000;0.853154
9955.000000;0.851231
9954.000000;0.850167
9953.000000;0.850005
9952.000000;0.850298
9951.000000;0.850455
9950.000000;0.850108
9949.000000;0.849416
9948.000000;0.848985
9947.000000;0.849288
9946.000000;0.850149
9945.000000;0.850871
9944.000000;0.850919
9943.000000;0.850347
9942.000000;0.849566
9941.000000;0.848855
9940.000000;0.848253
9939.000000;0.847819
9938.000000;0.847754
9937.000000;0.848187
9936.000000;0.848935
9935.000000;0.849530
9934.000000;0.849446
9933.000000;0.848376
9932.000000;0.846475
9931.000000;0.844360
9930.000000;0.842740
9929.000000;0.841944
9928.000000;0.841857
9927.000000;0.842271
9926.000000;0.843061
9925.000000;0.843904
9924.000000;0.844098
9923.000000;0.843067
9922.000000;0.841110
9921.000000;0.839372
9920.000000;0.838866
9919.000000;0.839575
9918.000000;0.840582
9917.000000;0.841004
9916.000000;0.840731
9915.000000;0.840272
9914.000000;0.840039
9913.000000;0.839858
9912.000000;0.839202
9911.000000;0.837873
9910.000000;0.836378
9909.000000;0.835538
9908.000000;0.835718
9907.000000;0.836447
9906.000000;0.836837
9905.000000;0.836400
9904.000000;0.835441
9903.000000;0.834658
9902.000000;0.834410
9901.000000;0.834441
9900.000000;0.834304
9899.000000;0.833892
9898.000000;0.833424
9897.000000;0.832994
9896.000000;0.832429
9895.000000;0.831636
9894.000000;0.830894
9893.000000;0.830586
9892.000000;0.830731
9891.000000;0.830949
9890.000000;0.830872
9889.000000;0.830506
9888.000000;0.830151
9887.000000;0.830058
9886.000000;0.830159
9885.000000;0.830078
9884.000000;0.829421
9883.000000;0.828159
9882.000000;0.826725
9881.000000;0.825659
9880.000000;0.825176
9879.000000;0.825110
9878.000000;0.825180
9877.000000;0.825162
9876.000000;0.824858
9875.000000;0.824176
9874.000000;0.823329
9873.000000;0.822786
9872.000000;0.822874
9871.000000;0.823518
9870.000000;0.824441
9869.000000;0.825417
9868.000000;0.826200
9867.000000;0.826415
9866.000000;0.825849
9865.000000;0.824837
9864.000000;0.824081
9863.000000;0.823945
9862.000000;0.824082
9861.000000;0.823837
9860.000000;0.822928
9859.000000;0.821672
9858.000000;0.820619
9857.000000;0.820028
9856.000000;0.819683
9855.000000;0.819183
9854.000000;0.818446
9853.000000;0.817873
9852.000000;0.817917
9851.000000;0.818547
9850.000000;0.819215
9849.000000;0.819401
9848.000000;0.819081
9847.000000;0.818600
9846.000000;0.818205
9845.000000;0.817822
9844.000000;0.817233
9843.000000;0.816402
9842.000000;0.815565
9841.000000;0.814965
9840.000000;0.814504
9839.000000;0.813781
9838.000000;0.812647
9837.000000;0.811617
9836.000000;0.811422
9835.000000;0.812088
9834.000000;0.812776
9833.000000;0.812735
9832.000000;0.812138
9831.000000;0.811695
9830.000000;0.811671
9829.000000;0.811721
9828.000000;0.811620
9827.000000;0.811619
9826.000000;0.811905
9825.000000;0.812137
9824.000000;0.811846
9823.000000;0.811086
9822.000000;0.810302
9821.000000;0.809681
9820.000000;0.809019
9819.000000;0.808277
9818.000000;0.807854
9817.000000;0.808072
9816.000000;0.808607
9815.000000;0.808739
9814.000000;0.808189
9813.000000;0.807443
9812.000000;0.807143
9811.000000;0.807333
9810.000000;0.807474
9809.000000;0.807074
9808.000000;0.806136
9807.000000;0.805055
9806.000000;0.804296
9805.000000;0.804174
9804.000000;0.804655
9803.000000;0.805263
9802.000000;0.805387
9801.000000;0.804855
9800.000000;0.804076
9799.000000;0.803469
9798.000000;0.802930
9797.000000;0.802087
9796.000000;0.800907
9795.000000;0.799757
9794.000000;0.798908
9793.000000;0.798292
9792.000000;0.797790
9791.000000;0.797486
9790.000000;0.797543
9789.000000;0.798039
9788.000000;0.798994
9787.000000;0.800305
9786.000000;0.801549
9785.000000;0.802095
9784.000000;0.801629
9783.000000;0.800424
9782.000000;0.798972
9781.000000;0.797524
9780.000000;0.796155
9779.000000;0.795074
9778.000000;0.794562
9777.000000;0.794650
9776.000000;0.795046
9775.000000;0.795388
9774.000000;0.795412
9773.000000;0.794955
9772.000000;0.794100
9771.000000;0.793333
9770.000000;0.793282
9769.000000;0.794061
9768.000000;0.794978
9767.000000;0.795078
9766.000000;0.794019
9765.000000;0.792366
9764.000000;0.791048
9763.000000;0.790595
9762.000000;0.790877
9761.000000;0.791418
9760.000000;0.791830
9759.000000;0.791953
9758.000000;0.791761
9757.000000;0.791286
9756.000000;0.790619
9755.000000;0.789848
9754.000000;0.788964
9753.000000;0.787915
9752.000000;0.786809
9751.000000;0.785972
9750.000000;0.785732
9749.000000;0.786142
9748.000000;0.786937
9747.000000;0.787699
9746.000000;0.788077
9745.000000;0.787915
9744.000000;0.787261
9743.000000;0.786294
9742.000000;0.785273
9741.000000;0.784533
9740.000000;0.784394
9739.000000;0.784894
9738.000000;0.785625
9737.000000;0.785944
9736.000000;0.785418
9735.000000;0.784075
9734.000000;0.782308
9733.000000;0.780692
9732.000000;0.779791
9731.000000;0.779863
9730.000000;0.780616
9729.000000;0.781436
9728.000000;0.781949
9727.000000;0.782219
9726.000000;0.782377
9725.000000;0.782323
9724.000000;0.781931
9723.000000;0.781285
9722.000000;0.780483
9721.000000;0.779410
9720.000000;0.778020
9719.000000;0.776680
9718.000000;0.775945
9717.000000;0.776038
9716.000000;0.776749
9715.000000;0.777718
9714.000000;0.778540
9713.000000;0.778762
9712.000000;0.778254
9711.000000;0.777587
9710.000000;0.777593
9709.000000;0.778397
9708.000000;0.779174
9707.000000;0.779013
9706.000000;0.777774
9705.000000;0.776000
9704.000000;0.774320
9703.000000;0.773205
9702.000000;0.772992
9701.000000;0.773706
9700.000000;0.774863
9699.000000;0.775702
9698.000000;0.775716
9697.000000;0.774905
9696.000000;0.773666
9695.000000;0.772619
9694.000000;0.772338
9693.000000;0.772911
9692.000000;0.773728
9691.000000;0.773961
9690.000000;0.773361
9689.000000;0.772439
9688.000000;0.771830
9687.000000;0.771637
9686.000000;0.771458
9685.000000;0.770903
9684.000000;0.769975
9683.000000;0.769028
9682.000000;0.768452
9681.000000;0.768310
9680.000000;0.768204
9679.000000;0.767609
9678.000000;0.766454
9677.000000;0.765305
9676.000000;0.764857
9675.000000;0.765272
9674.000000;0.766112
9673.000000;0.766862
9672.000000;0.767330
9671.000000;0.767518
9670.000000;0.767343
9669.000000;0.766693
9668.000000;0.765703
9667.000000;0.764774
9666.000000;0.764252
9665.000000;0.764185
9664.000000;0.764335
9663.000000;0.764371
9662.000000;0.764063
9661.000000;0.763463
9660.000000;0.762905
9659.000000;0.762688
9658.000000;0.762719
9657.000000;0.762622
9656.000000;0.762285
9655.000000;0.762067
9654.000000;0.762282
9653.000000;0.762663
9652.000000;0.762617
9651.000000;0.761945
9650.000000;0.761027
9649.000000;0.760290
9648.000000;0.759782
9647.000000;0.759319
9646.000000;0.758755
9645.000000;0.758003
9644.000000;0.757063
9643.000000;0.756205
9642.000000;0.755877
9641.000000;0.756140
9640.000000;0.756407
9639.000000;0.756092
9638.000000;0.755401
9637.000000;0.755066
9636.000000;0.755314
9635.000000;0.755526
9634.000000;0.755106
9633.000000;0.754343
9632.000000;0.754052
9631.000000;0.754547
9630.000000;0.755306
9629.000000;0.755606
9628.000000;0.755207
9627.000000;0.754360
9626.000000;0.753425
9625.000000;0.752645
9624.000000;0.752148
9623.000000;0.751935
9622.000000;0.751872
9621.000000;0.751829
9620.000000;0.751847
9619.000000;0.752057
9618.000000;0.752415
9617.000000;0.752607
9616.000000;0.752324
9615.000000;0.751618
9614.000000;0.750863
9613.000000;0.750331
9612.000000;0.749891
9611.000000;0.749230
9610.000000;0.748307
9609.000000;0.747445
9608.000000;0.746945
9607.000000;0.746805
9606.000000;0.746927
9605.000000;0.747389
9604.000000;0.748238
9603.000000;0.749100
9602.000000;0.749353
9601.000000;0.748806
9600.000000;0.747989
9599.000000;0.747583
9598.000000;0.747709
9597.000000;0.747931
9596.000000;0.747833
9595.000000;0.747394
9594.000000;0.746850
9593.000000;0.746422
9592.000000;0.746181
9591.000000;0.745996
9590.000000;0.745570
9589.000000;0.744669
9588.000000;0.743381
9587.000000;0.742072
9586.000000;0.741081
9585.000000;0.740506
9584.000000;0.740248
9583.000000;0.740139
9582.000000;0.740031
9581.000000;0.739888
9580.000000;0.739817
9579.000000;0.739925
9578.000000;0.740166
9577.000000;0.740407
9576.000000;0.740581
9575.000000;0.740624
9574.000000;0.740365
9573.000000;0.739760
9572.000000;0.739196
9571.000000;0.739218
9570.000000;0.739820
9569.000000;0.740311
9568.000000;0.740058
9567.000000;0.739143
9566.000000;0.738107
9565.000000;0.737288
9564.000000;0.736696
9563.000000;0.736327
9562.000000;0.736237
9561.000000;0.736346
