Criado como novo conjunto de dados;"e0108.spp","-4217921.3 Secs"
cm-1;Abs
10000.000000;1.990451
9999.000000;1.995227
9998.000000;1.990894
9997.000000;1.979693
9996.000000;1.969772
9995.000000;1.967563
9994.000000;1.973332
9993.000000;1.982805
9992.000000;1.990999
9991.000000;1.994157
9990.000000;1.990032
9989.000000;1.979723
9988.000000;1.968459
9987.000000;1.962361
9986.000000;1.963960
9985.000000;1.970746
9984.000000;1.978021
9983.000000;1.982969
9982.000000;1.985946
9981.000000;1.988129
9980.000000;1.988632
9979.000000;1.986294
9978.000000;1.982675
9977.000000;1.980310
9976.000000;1.979907
9975.000000;1.980804
9974.000000;1.982856
9973.000000;1.986269
9972.000000;1.989527
9971.000000;1.989924
9970.000000;1.987124
9969.000000;1.983465
9968.000000;1.980810
9967.000000;1.979664
9966.000000;1.980481
9965.000000;1.982925
9964.000000;1.984219
9963.000000;1.981344
9962.000000;1.975991
9961.000000;1.973845
9960.000000;1.977097
9959.000000;1.980978
9958.000000;1.979393
9957.000000;1.972791
9956.000000;1.966309
9955.000000;1.961727
9954.000000;1.957988
9953.000000;1.956165
9952.000000;1.958181
9951.000000;1.963359
9950.000000;1.968984
9949.000000;1.972134
9948.000000;1.969793
9947.000000;1.960062
9946.000000;1.945496
9945.000000;1.934031
9944.000000;1.932933
9943.000000;1.941538
9942.000000;1.952569
9941.000000;1.960018
9940.000000;1.963948
9939.000000;1.967254
9938.000000;1.970382
9937.000000;1.971950
9936.000000;1.971885
9935.000000;1.970032
9934.000000;1.964792
9933.000000;1.957074
9932.000000;1.951761
9931.000000;1.952197
9930.000000;1.955914
9929.000000;1.957728
9928.000000;1.956510
9927.000000;1.956721
9926.000000;1.962867
9925.000000;1.973987
9924.000000;1.983381
9923.000000;1.984099
9922.000000;1.976182
9921.000000;1.967397
9920.000000;1.965231
9919.000000;1.969356
9918.000000;1.973422
9917.000000;1.974168
9916.000000;1.975954
9915.000000;1.984158
9914.000000;1.996673
9913.000000;2.004378
9912.000000;2.000363
9911.000000;1.986871
9910.000000;1.971536
