Criado como novo conjunto de dados;"e0108.spp","-4293345.5 Secs"
cm-1;Abs
10000.000000;0.020280
9999.000000;0.019795
9998.000000;0.019309
9997.000000;0.018826
9996.000000;0.018339
9995.000000;0.017863
9994.000000;0.017353
9993.000000;0.016669
9992.000000;0.015860
9991.000000;0.015220
9990.000000;0.015048
9989.000000;0.015235
9988.000000;0.015334
9987.000000;0.015027
9986.000000;0.014388
9985.000000;0.013695
9984.000000;0.013142
9983.000000;0.012767
9982.000000;0.012497
9981.000000;0.012228
9980.000000;0.011933
9979.000000;0.011695
9978.000000;0.011580
9977.000000;0.011519
9976.000000;0.011445
9975.000000;0.011483
9974.000000;0.011775
9973.000000;0.012117
9972.000000;0.011952
9971.000000;0.010912
9970.000000;0.009257
9969.000000;0.007674
9968.000000;0.006703
9967.000000;0.006438
9966.000000;0.006654
9965.000000;0.007017
9964.000000;0.007196
9963.000000;0.006998
9962.000000;0.006532
9961.000000;0.006151
9960.000000;0.006104
9959.000000;0.006237
9958.000000;0.006131
9957.000000;0.005538
9956.000000;0.004635
9955.000000;0.003821
9954.000000;0.003321
9953.000000;0.003038
9952.000000;0.002744
9951.000000;0.002310
9950.000000;0.001759
9949.000000;0.001189
9948.000000;0.000703
9947.000000;0.000345
9946.000000;0.000027
9945.000000;-0.000428
9944.000000;-0.001062
9943.000000;-0.001639
9942.000000;-0.001880
9941.000000;-0.001851
9940.000000;-0.001964
9939.000000;-0.002484
9938.000000;-0.003126
9937.000000;-0.003317
9936.000000;-0.002833
9935.000000;-0.002082
9934.000000;-0.001723
9933.000000;-0.002117
9932.000000;-0.003106
9931.000000;-0.004195
9930.000000;-0.004905
9929.000000;-0.005084
9928.000000;-0.004991
9927.000000;-0.005037
9926.000000;-0.005364
9925.000000;-0.005759
9924.000000;-0.006005
9923.000000;-0.006210
9922.000000;-0.006660
9921.000000;-0.007416
9920.000000;-0.008233
9919.000000;-0.008845
9918.000000;-0.009157
9917.000000;-0.009165
9916.000000;-0.008890
9915.000000;-0.008498
9914.000000;-0.008324
9913.000000;-0.008615
9912.000000;-0.009293
9911.000000;-0.010056
9910.000000;-0.010670
9909.000000;-0.011079
9908.000000;-0.011325
9907.000000;-0.011496
9906.000000;-0.011744
9905.000000;-0.012173
9904.000000;-0.012693
9903.000000;-0.013110
9902.000000;-0.013411
9901.000000;-0.013827
9900.000000;-0.014516
9899.000000;-0.015278
9898.000000;-0.015743
9897.000000;-0.015828
9896.000000;-0.015869
9895.000000;-0.016232
9894.000000;-0.016901
9893.000000;-0.017534
9892.000000;-0.017874
9891.000000;-0.017954
9890.000000;-0.017939
9889.000000;-0.017894
9888.000000;-0.017791
9887.000000;-0.017626
9886.000000;-0.017453
9885.000000;-0.017383
9884.000000;-0.017593
9883.000000;-0.018236
9882.000000;-0.019216
9881.000000;-0.020136
9880.000000;-0.020634
9879.000000;-0.020755
9878.000000;-0.020874
9877.000000;-0.021276
9876.000000;-0.021939
9875.000000;-0.022688
9874.000000;-0.023358
9873.000000;-0.023773
9872.000000;-0.023785
9871.000000;-0.023467
9870.000000;-0.023161
9869.000000;-0.023202
9868.000000;-0.023626
9867.000000;-0.024216
9866.000000;-0.024744
9865.000000;-0.025128
9864.000000;-0.025436
9863.000000;-0.025821
9862.000000;-0.026362
9861.000000;-0.026915
9860.000000;-0.027235
9859.000000;-0.027299
9858.000000;-0.027357
9857.000000;-0.027579
9856.000000;-0.027786
9855.000000;-0.027724
9854.000000;-0.027479
9853.000000;-0.027408
9852.000000;-0.027694
9851.000000;-0.028153
9850.000000;-0.028508
9849.000000;-0.028702
9848.000000;-0.028902
9847.000000;-0.029298
9846.000000;-0.029956
9845.000000;-0.030771
9844.000000;-0.031521
9843.000000;-0.031997
9842.000000;-0.032157
9841.000000;-0.032167
9840.000000;-0.032311
9839.000000;-0.032816
9838.000000;-0.033633
9837.000000;-0.034377
9836.000000;-0.034606
9835.000000;-0.034296
9834.000000;-0.033961
9833.000000;-0.034192
9832.000000;-0.035092
9831.000000;-0.036217
9830.000000;-0.036987
9829.000000;-0.037112
9828.000000;-0.036754
9827.000000;-0.036405
9826.000000;-0.036518
9825.000000;-0.037105
9824.000000;-0.037757
9823.000000;-0.038155
9822.000000;-0.038453
9821.000000;-0.038999
9820.000000;-0.039801
9819.000000;-0.040534
9818.000000;-0.040995
9817.000000;-0.041285
9816.000000;-0.041543
9815.000000;-0.041769
9814.000000;-0.041974
9813.000000;-0.042260
9812.000000;-0.042629
9811.000000;-0.042911
9810.000000;-0.042991
9809.000000;-0.042979
9808.000000;-0.043032
9807.000000;-0.043146
9806.000000;-0.043221
9805.000000;-0.043231
9804.000000;-0.043262
9803.000000;-0.043441
9802.000000;-0.043876
9801.000000;-0.044562
9800.000000;-0.045290
9799.000000;-0.045808
9798.000000;-0.046125
9797.000000;-0.046504
9796.000000;-0.047056
9795.000000;-0.047502
9794.000000;-0.047496
9793.000000;-0.047087
9792.000000;-0.046706
9791.000000;-0.046736
9790.000000;-0.047193
9789.000000;-0.047792
9788.000000;-0.048227
9787.000000;-0.048410
9786.000000;-0.048506
9785.000000;-0.048738
9784.000000;-0.049159
9783.000000;-0.049653
9782.000000;-0.050129
9781.000000;-0.050599
9780.000000;-0.051063
9779.000000;-0.051503
9778.000000;-0.052002
9777.000000;-0.052669
9776.000000;-0.053347
9775.000000;-0.053613
9774.000000;-0.053280
9773.000000;-0.052712
9772.000000;-0.052424
9771.000000;-0.052493
9770.000000;-0.052639
9769.000000;-0.052802
9768.000000;-0.053282
9767.000000;-0.054238
9766.000000;-0.055349
9765.000000;-0.056152
9764.000000;-0.056526
9763.000000;-0.056693
9762.000000;-0.056870
9761.000000;-0.057112
9760.000000;-0.057416
9759.000000;-0.057764
9758.000000;-0.058058
9757.000000;-0.058166
9756.000000;-0.058099
9755.000000;-0.058061
9754.000000;-0.058245
9753.000000;-0.058633
9752.000000;-0.059046
9751.000000;-0.059392
9750.000000;-0.059764
9749.000000;-0.060283
9748.000000;-0.060900
9747.000000;-0.061413
9746.000000;-0.061664
9745.000000;-0.061685
9744.000000;-0.061649
9743.000000;-0.061697
9742.000000;-0.061809
9741.000000;-0.061842
9740.000000;-0.061721
9739.000000;-0.061592
9738.000000;-0.061722
9737.000000;-0.062211
9736.000000;-0.062865
9735.000000;-0.063432
9734.000000;-0.063865
9733.000000;-0.064218
9732.000000;-0.064383
9731.000000;-0.064187
9730.000000;-0.063755
9729.000000;-0.063530
9728.000000;-0.063800
9727.000000;-0.064417
9726.000000;-0.065093
9725.000000;-0.065776
9724.000000;-0.066520
9723.000000;-0.067194
9722.000000;-0.067625
9721.000000;-0.067957
9720.000000;-0.068531
9719.000000;-0.069367
9718.000000;-0.070035
9717.000000;-0.070164
9716.000000;-0.069885
9715.000000;-0.069654
9714.000000;-0.069764
9713.000000;-0.070132
9712.000000;-0.070437
9711.000000;-0.070368
9710.000000;-0.069865
9709.000000;-0.069235
9708.000000;-0.068955
9707.000000;-0.069262
9706.000000;-0.069961
9705.000000;-0.070670
9704.000000;-0.071205
9703.000000;-0.071648
9702.000000;-0.072137
9701.000000;-0.072693
9700.000000;-0.073223
9699.000000;-0.073625
9698.000000;-0.073883
9697.000000;-0.074090
9696.000000;-0.074312
9695.000000;-0.074421
9694.000000;-0.074204
9693.000000;-0.073718
9692.000000;-0.073411
9691.000000;-0.073727
9690.000000;-0.074657
9689.000000;-0.075809
9688.000000;-0.076861
9687.000000;-0.077751
9686.000000;-0.078456
9685.000000;-0.078819
9684.000000;-0.078747
9683.000000;-0.078419
9682.000000;-0.078165
9681.000000;-0.078166
9680.000000;-0.078363
9679.000000;-0.078597
9678.000000;-0.078762
9677.000000;-0.078826
9676.000000;-0.078831
9675.000000;-0.078889
9674.000000;-0.079144
9673.000000;-0.079661
9672.000000;-0.080352
9671.000000;-0.081010
9670.000000;-0.081478
9669.000000;-0.081793
9668.000000;-0.082138
9667.000000;-0.082583
9666.000000;-0.082953
9665.000000;-0.083028
9664.000000;-0.082870
9663.000000;-0.082809
9662.000000;-0.083082
9661.000000;-0.083577
9660.000000;-0.084012
9659.000000;-0.084278
9658.000000;-0.084501
9657.000000;-0.084834
9656.000000;-0.085274
