Criado como novo conjunto de dados;"e0108.spp","-4256443.3 Secs"
cm-1;Abs
10000.000000;1.049207
9999.000000;1.047992
9998.000000;1.046125
9997.000000;1.044855
9996.000000;1.045020
9995.000000;1.046130
9994.000000;1.046896
9993.000000;1.046504
9992.000000;1.045239
9991.000000;1.043933
9990.000000;1.043006
9989.000000;1.042163
9988.000000;1.040919
9987.000000;1.039358
9986.000000;1.038278
9985.000000;1.038456
9984.000000;1.039811
9983.000000;1.041522
9982.000000;1.042881
9981.000000;1.043700
9980.000000;1.043928
9979.000000;1.043424
9978.000000;1.042359
9977.000000;1.041385
9976.000000;1.040972
9975.000000;1.040822
9974.000000;1.040333
9973.000000;1.039465
9972.000000;1.038693
9971.000000;1.038215
9970.000000;1.037700
9969.000000;1.036938
9968.000000;1.036364
9967.000000;1.036585
9966.000000;1.037551
9965.000000;1.038442
9964.000000;1.038406
9963.000000;1.037289
9962.000000;1.035665
9961.000000;1.034266
9960.000000;1.033470
9959.000000;1.033261
9958.000000;1.033501
9957.000000;1.034020
9956.000000;1.034505
9955.000000;1.034479
9954.000000;1.033602
9953.000000;1.032031
9952.000000;1.030369
9951.000000;1.029184
9950.000000;1.028619
9949.000000;1.028394
9948.000000;1.028160
9947.000000;1.027853
9946.000000;1.027679
9945.000000;1.027715
9944.000000;1.027650
9943.000000;1.027059
9942.000000;1.025917
9941.000000;1.024673
9940.000000;1.023825
9939.000000;1.023614
9938.000000;1.024085
9937.000000;1.025147
9936.000000;1.026446
9935.000000;1.027452
9934.000000;1.027800
9933.000000;1.027404
9932.000000;1.026243
9931.000000;1.024431
9930.000000;1.022654
9929.000000;1.022029
9928.000000;1.022973
9927.000000;1.024418
9926.000000;1.024674
9925.000000;1.023119
9924.000000;1.020633
9923.000000;1.018406
9922.000000;1.016860
9921.000000;1.015774
9920.000000;1.014931
9919.000000;1.014376
9918.000000;1.014340
9917.000000;1.015140
9916.000000;1.016882
9915.000000;1.018997
9914.000000;1.020361
9913.000000;1.020199
9912.000000;1.018844
9911.000000;1.017430
9910.000000;1.016871
9909.000000;1.017246
9908.000000;1.017927
9907.000000;1.018145
9906.000000;1.017605
9905.000000;1.016722
9904.000000;1.016149
9903.000000;1.015980
9902.000000;1.015579
9901.000000;1.014413
9900.000000;1.012923
9899.000000;1.012199
9898.000000;1.012761
9897.000000;1.013851
9896.000000;1.014088
9895.000000;1.012808
9894.000000;1.010694
9893.000000;1.009126
9892.000000;1.009049
9891.000000;1.010401
9890.000000;1.012380
9889.000000;1.014028
9888.000000;1.014624
9887.000000;1.013898
9886.000000;1.012176
9885.000000;1.010255
9884.000000;1.008873
9883.000000;1.008228
9882.000000;1.008064
9881.000000;1.008053
9880.000000;1.007876
