Criado como novo conjunto de dados;"e0108.spp","-4275524.1 Secs"
cm-1;Abs
10000.000000;1.035700
9999.000000;1.037714
9998.000000;1.039737
9997.000000;1.041770
9996.000000;1.043811
9995.000000;1.045865
9994.000000;1.047923
9993.000000;1.050001
9992.000000;1.052066
9991.000000;1.054465
9990.000000;1.055577
9989.000000;1.054731
9988.000000;1.052986
9987.000000;1.051901
9986.000000;1.051806
9985.000000;1.051553
9984.000000;1.050169
9983.000000;1.048180
9982.000000;1.046785
9981.000000;1.046266
9980.000000;1.046011
9979.000000;1.045802
9978.000000;1.046139
9977.000000;1.047177
9976.000000;1.048249
9975.000000;1.048769
9974.000000;1.048890
9973.000000;1.048841
9972.000000;1.048369
9971.000000;1.047365
9970.000000;1.046344
9969.000000;1.045571
9968.000000;1.044369
9967.000000;1.042206
9966.000000;1.040043
9965.000000;1.039536
9964.000000;1.040985
9963.000000;1.042898
9962.000000;1.043705
9961.000000;1.043283
9960.000000;1.042570
9959.000000;1.042294
9958.000000;1.042437
9957.000000;1.042431
9956.000000;1.041688
9955.000000;1.040250
9954.000000;1.038903
9953.000000;1.038247
9952.000000;1.037816
9951.000000;1.036688
9950.000000;1.034940
9949.000000;1.033696
9948.000000;1.033594
9947.000000;1.033957
9946.000000;1.033816
9945.000000;1.033098
9944.000000;1.032411
9943.000000;1.032132
9942.000000;1.032210
9941.000000;1.032502
9940.000000;1.032843
9939.000000;1.033078
9938.000000;1.033436
9937.000000;1.034444
9936.000000;1.036004
9935.000000;1.036976
9934.000000;1.036245
9933.000000;1.033975
9932.000000;1.031340
9931.000000;1.029335
9930.000000;1.028324
9929.000000;1.028374
9928.000000;1.029239
9927.000000;1.030144
9926.000000;1.030286
9925.000000;1.029661
9924.000000;1.028959
9923.000000;1.028593
9922.000000;1.028367
9921.000000;1.028121
9920.000000;1.028114
9919.000000;1.028515
9918.000000;1.028994
9917.000000;1.029096
9916.000000;1.028680
9915.000000;1.027835
9914.000000;1.026718
9913.000000;1.025567
9912.000000;1.024582
9911.000000;1.023732
9910.000000;1.022898
9909.000000;1.022270
9908.000000;1.022266
9907.000000;1.022887
9906.000000;1.023494
9905.000000;1.023469
9904.000000;1.022835
9903.000000;1.022030
9902.000000;1.021355
9901.000000;1.020876
9900.000000;1.020625
9899.000000;1.020561
9898.000000;1.020481
9897.000000;1.020167
9896.000000;1.019562
9895.000000;1.018711
9894.000000;1.017767
9893.000000;1.017152
9892.000000;1.017386
9891.000000;1.018484
9890.000000;1.019717
9889.000000;1.020239
9888.000000;1.019867
9887.000000;1.018993
9886.000000;1.017907
9885.000000;1.016600
9884.000000;1.015150
9883.000000;1.013895
9882.000000;1.013077
9881.000000;1.012544
9880.000000;1.011909
9879.000000;1.010838
9878.000000;1.009185
9877.000000;1.007118
9876.000000;1.005261
9875.000000;1.004455
9874.000000;1.005132
9873.000000;1.006880
9872.000000;1.008708
9871.000000;1.009806
9870.000000;1.010047
9869.000000;1.009781
9868.000000;1.009280
9867.000000;1.008527
9866.000000;1.007489
9865.000000;1.006382
9864.000000;1.005469
9863.000000;1.004664
9862.000000;1.003668
9861.000000;1.002583
9860.000000;1.002078
9859.000000;1.002728
9858.000000;1.004322
9857.000000;1.005986
9856.000000;1.006965
9855.000000;1.007188
9854.000000;1.007159
9853.000000;1.007430
9852.000000;1.008105
9851.000000;1.008723
9850.000000;1.008654
9849.000000;1.007719
9848.000000;1.006328
9847.000000;1.004952
9846.000000;1.003687
9845.000000;1.002504
9844.000000;1.001697
9843.000000;1.001708
9842.000000;1.002479
9841.000000;1.003315
9840.000000;1.003479
9839.000000;1.002791
9838.000000;1.001617
9837.000000;1.000460
9836.000000;0.999625
9835.000000;0.999074
9834.000000;0.998497
9833.000000;0.997633
9832.000000;0.996587
9831.000000;0.995747
9830.000000;0.995376
9829.000000;0.995388
9828.000000;0.995468
9827.000000;0.995304
9826.000000;0.994759
9825.000000;0.994038
9824.000000;0.993664
9823.000000;0.994025
9822.000000;0.994856
9821.000000;0.995371
9820.000000;0.994994
9819.000000;0.993833
9818.000000;0.992486
9817.000000;0.991642
9816.000000;0.991786
9815.000000;0.992846
9814.000000;0.993960
9813.000000;0.994086
9812.000000;0.993142
9811.000000;0.992180
9810.000000;0.992115
9809.000000;0.992591
9808.000000;0.992507
9807.000000;0.991436
9806.000000;0.990035
9805.000000;0.989133
9804.000000;0.988923
9803.000000;0.989080
9802.000000;0.989264
9801.000000;0.989344
9800.000000;0.989362
9799.000000;0.989343
9798.000000;0.989065
9797.000000;0.988169
9796.000000;0.986756
9795.000000;0.985657
9794.000000;0.985639
9793.000000;0.986359
9792.000000;0.986651
9791.000000;0.985954
9790.000000;0.984966
9789.000000;0.984637
9788.000000;0.984976
9787.000000;0.985224
9786.000000;0.984927
9785.000000;0.984363
9784.000000;0.983987
