Criado como novo conjunto de dados;"e0108.spp","-4213060.9 Secs"
cm-1;Abs
10000.000000;1.133532
9999.000000;1.131125
9998.000000;1.128731
9997.000000;1.126350
9996.000000;1.123982
9995.000000;1.121628
9994.000000;1.119284
9993.000000;1.116959
9992.000000;1.114626
9991.000000;1.112906
9990.000000;1.111815
9989.000000;1.110890
9988.000000;1.109564
9987.000000;1.107667
9986.000000;1.105857
9985.000000;1.105305
9984.000000;1.106578
9983.000000;1.108878
9982.000000;1.110734
9981.000000;1.111361
9980.000000;1.111037
9979.000000;1.110291
9978.000000;1.109286
9977.000000;1.108095
9976.000000;1.107076
9975.000000;1.106644
9974.000000;1.106885
9973.000000;1.107520
9972.000000;1.108068
9971.000000;1.108057
9970.000000;1.107385
9969.000000;1.106534
9968.000000;1.106085
9967.000000;1.106012
9966.000000;1.105795
9965.000000;1.105233
9964.000000;1.104698
9963.000000;1.104476
9962.000000;1.104345
9961.000000;1.104047
9960.000000;1.103689
9959.000000;1.103298
9958.000000;1.102356
9957.000000;1.100342
9956.000000;1.097660
9955.000000;1.095545
9954.000000;1.094986
9953.000000;1.095936
9952.000000;1.097508
9951.000000;1.098627
9950.000000;1.098576
9949.000000;1.097282
9948.000000;1.095267
9947.000000;1.093182
9946.000000;1.091343
9945.000000;1.089799
9944.000000;1.088765
9943.000000;1.088693
9942.000000;1.089739
9941.000000;1.091306
9940.000000;1.092425
9939.000000;1.092619
9938.000000;1.092260
9937.000000;1.091989
9936.000000;1.091919
9935.000000;1.091674
9934.000000;1.091063
9933.000000;1.090278
9932.000000;1.089433
9931.000000;1.088419
9930.000000;1.087408
9929.000000;1.087032
9928.000000;1.087587
9927.000000;1.088417
9926.000000;1.088666
9925.000000;1.088424
9924.000000;1.088415
9923.000000;1.088659
9922.000000;1.088295
9921.000000;1.086990
9920.000000;1.085690
9919.000000;1.085505
9918.000000;1.086399
9917.000000;1.087446
9916.000000;1.087925
9915.000000;1.087705
9914.000000;1.086965
9913.000000;1.086125
9912.000000;1.085739
9911.000000;1.085840
9910.000000;1.085575
