Criado como novo conjunto de dados;"e0108.spp","-4274984.2 Secs"
cm-1;Abs
10000.000000;1.052030
9999.000000;1.051563
9998.000000;1.051819
9997.000000;1.052773
9996.000000;1.053987
9995.000000;1.054946
9994.000000;1.055086
9993.000000;1.054356
9992.000000;1.053439
9991.000000;1.053411
9990.000000;1.054521
9989.000000;1.055686
9988.000000;1.055544
9987.000000;1.053939
9986.000000;1.051892
9985.000000;1.050292
9984.000000;1.049248
9983.000000;1.048669
9982.000000;1.048743
9981.000000;1.049452
9980.000000;1.050135
9979.000000;1.050047
9978.000000;1.049201
9977.000000;1.048318
9976.000000;1.048072
9975.000000;1.048589
9974.000000;1.049526
9973.000000;1.050375
9972.000000;1.050690
9971.000000;1.050261
9970.000000;1.049236
9969.000000;1.047991
9968.000000;1.046837
9967.000000;1.045919
9966.000000;1.045332
9965.000000;1.045202
9964.000000;1.045616
9963.000000;1.046534
9962.000000;1.047754
9961.000000;1.048917
9960.000000;1.049586
9959.000000;1.049399
9958.000000;1.048197
9957.000000;1.046098
9956.000000;1.043580
9955.000000;1.041498
9954.000000;1.040723
9953.000000;1.041415
9952.000000;1.042617
9951.000000;1.042891
9950.000000;1.041608
9949.000000;1.039553
9948.000000;1.038048
9947.000000;1.037582
9946.000000;1.037458
9945.000000;1.036734
9944.000000;1.035307
9943.000000;1.033938
9942.000000;1.033328
9941.000000;1.033394
9940.000000;1.033528
9939.000000;1.033368
9938.000000;1.033177
9937.000000;1.033412
9936.000000;1.034065
9935.000000;1.034632
9934.000000;1.034682
9933.000000;1.034234
9932.000000;1.033521
9931.000000;1.032668
9930.000000;1.031851
9929.000000;1.031605
9928.000000;1.032520
9927.000000;1.034490
9926.000000;1.036497
9925.000000;1.037305
9924.000000;1.036313
9923.000000;1.033766
9922.000000;1.030449
9921.000000;1.027362
9920.000000;1.025393
9919.000000;1.024886
9918.000000;1.025479
9917.000000;1.026499
9916.000000;1.027464
9915.000000;1.028091
9914.000000;1.028035
9913.000000;1.026987
9912.000000;1.025040
9911.000000;1.022783
9910.000000;1.020932
9909.000000;1.019950
9908.000000;1.019915
9907.000000;1.020491
9906.000000;1.021058
9905.000000;1.021183
9904.000000;1.021179
9903.000000;1.021979
9902.000000;1.024176
9901.000000;1.027177
9900.000000;1.029499
9899.000000;1.029988
9898.000000;1.028719
9897.000000;1.026756
9896.000000;1.025203
9895.000000;1.024512
9894.000000;1.024477
9893.000000;1.024610
9892.000000;1.024437
9891.000000;1.023648
9890.000000;1.022265
9889.000000;1.020741
9888.000000;1.019755
9887.000000;1.019725
9886.000000;1.020498
9885.000000;1.021524
9884.000000;1.022276
9883.000000;1.022500
9882.000000;1.022197
9881.000000;1.021518
9880.000000;1.020665
9879.000000;1.019751
9878.000000;1.018788
9877.000000;1.017778
9876.000000;1.016757
9875.000000;1.015715
9874.000000;1.014613
9873.000000;1.013528
9872.000000;1.012651
9871.000000;1.012027
9870.000000;1.011474
9869.000000;1.010943
9868.000000;1.010832
9867.000000;1.011703
9866.000000;1.013671
9865.000000;1.016113
9864.000000;1.017917
9863.000000;1.018089
9862.000000;1.016414
9861.000000;1.013743
9860.000000;1.011424
9859.000000;1.010250
9858.000000;1.010010
9857.000000;1.010120
9856.000000;1.010370
9855.000000;1.010772
9854.000000;1.010947
9853.000000;1.010301
9852.000000;1.008927
9851.000000;1.007826
9850.000000;1.007915
9849.000000;1.009032
9848.000000;1.010049
9847.000000;1.009845
9846.000000;1.008180
9845.000000;1.005900
9844.000000;1.004324
9843.000000;1.004168
9842.000000;1.004911
9841.000000;1.005387
9840.000000;1.005042
9839.000000;1.004313
9838.000000;1.003805
9837.000000;1.003549
9836.000000;1.003235
9835.000000;1.002792
9834.000000;1.002414
9833.000000;1.002206
9832.000000;1.002119
9831.000000;1.002145
9830.000000;1.002354
9829.000000;1.002744
9828.000000;1.003153
9827.000000;1.003247
9826.000000;1.002613
9825.000000;1.001191
9824.000000;0.999664
9823.000000;0.999000
9822.000000;0.999379
9821.000000;0.999874
9820.000000;0.999433
9819.000000;0.997949
9818.000000;0.996105
9817.000000;0.994460
9816.000000;0.993139
9815.000000;0.992220
9814.000000;0.991906
9813.000000;0.992188
9812.000000;0.992638
9811.000000;0.992690
9810.000000;0.992097
9809.000000;0.991143
9808.000000;0.990511
9807.000000;0.990822
9806.000000;0.992071
9805.000000;0.993561
9804.000000;0.994516
9803.000000;0.994679
9802.000000;0.994181
9801.000000;0.993079
9800.000000;0.991414
9799.000000;0.989615
9798.000000;0.988377
9797.000000;0.988025
9796.000000;0.988294
9795.000000;0.988753
9794.000000;0.989185
9793.000000;0.989499
9792.000000;0.989617
9791.000000;0.989598
9790.000000;0.989653
9789.000000;0.989790
9788.000000;0.989619
9787.000000;0.988758
9786.000000;0.987358
9785.000000;0.985997
9784.000000;0.985118
9783.000000;0.984747
9782.000000;0.984712
