Criado como novo conjunto de dados;"e0108.spp","-4294065.3 Secs"
cm-1;Abs
10000.000000;-0.107512
9999.000000;-0.107837
9998.000000;-0.108155
9997.000000;-0.108396
9996.000000;-0.108649
9995.000000;-0.108979
9994.000000;-0.109387
9993.000000;-0.109879
9992.000000;-0.110425
9991.000000;-0.110887
9990.000000;-0.111161
9989.000000;-0.111378
9988.000000;-0.111812
9987.000000;-0.112566
9986.000000;-0.113479
9985.000000;-0.114326
9984.000000;-0.114982
9983.000000;-0.115397
9982.000000;-0.115568
9981.000000;-0.115580
9980.000000;-0.115563
9979.000000;-0.115545
9978.000000;-0.115411
9977.000000;-0.115069
9976.000000;-0.114577
9975.000000;-0.114090
9974.000000;-0.113788
9973.000000;-0.113874
9972.000000;-0.114505
9971.000000;-0.115633
9970.000000;-0.116945
9969.000000;-0.118048
9968.000000;-0.118702
9967.000000;-0.118884
9966.000000;-0.118752
9965.000000;-0.118603
9964.000000;-0.118739
9963.000000;-0.119226
9962.000000;-0.119778
9961.000000;-0.120027
9960.000000;-0.119907
9959.000000;-0.119753
9958.000000;-0.119986
9957.000000;-0.120734
9956.000000;-0.121737
9955.000000;-0.122577
9954.000000;-0.123012
9953.000000;-0.123144
9952.000000;-0.123266
9951.000000;-0.123566
9950.000000;-0.124013
9949.000000;-0.124501
9948.000000;-0.125002
9947.000000;-0.125547
9946.000000;-0.126137
9945.000000;-0.126736
9944.000000;-0.127288
9943.000000;-0.127668
9942.000000;-0.127762
9941.000000;-0.127696
9940.000000;-0.127853
9939.000000;-0.128444
9938.000000;-0.129097
9937.000000;-0.129143
9936.000000;-0.128398
9935.000000;-0.127482
9934.000000;-0.127254
9933.000000;-0.128011
9932.000000;-0.129324
9931.000000;-0.130501
9930.000000;-0.131114
9929.000000;-0.131186
9928.000000;-0.131073
9927.000000;-0.131156
9926.000000;-0.131551
9925.000000;-0.132085
9924.000000;-0.132561
9923.000000;-0.132980
9922.000000;-0.133450
9921.000000;-0.133969
9920.000000;-0.134419
9919.000000;-0.134722
9918.000000;-0.134877
9917.000000;-0.134880
9916.000000;-0.134742
9915.000000;-0.134589
9914.000000;-0.134617
9913.000000;-0.134942
9912.000000;-0.135543
9911.000000;-0.136349
9910.000000;-0.137233
9909.000000;-0.137952
9908.000000;-0.138276
9907.000000;-0.138267
9906.000000;-0.138297
9905.000000;-0.138637
9904.000000;-0.139121
9903.000000;-0.139369
9902.000000;-0.139302
9901.000000;-0.139257
9900.000000;-0.139543
9899.000000;-0.140056
9898.000000;-0.140459
9897.000000;-0.140625
9896.000000;-0.140748
9895.000000;-0.141040
9894.000000;-0.141478
9893.000000;-0.141902
9892.000000;-0.142226
9891.000000;-0.142443
9890.000000;-0.142541
9889.000000;-0.142536
9888.000000;-0.142557
9887.000000;-0.142735
9886.000000;-0.143030
9885.000000;-0.143335
9884.000000;-0.143733
9883.000000;-0.144451
9882.000000;-0.145473
9881.000000;-0.146394
9880.000000;-0.146834
9879.000000;-0.146849
9878.000000;-0.146793
9877.000000;-0.146869
9876.000000;-0.147046
9875.000000;-0.147312
9874.000000;-0.147736
9873.000000;-0.148236
9872.000000;-0.148521
9871.000000;-0.148434
9870.000000;-0.148212
9869.000000;-0.148285
9868.000000;-0.148856
9867.000000;-0.149740
9866.000000;-0.150558
9865.000000;-0.151037
9864.000000;-0.151194
9863.000000;-0.151277
9862.000000;-0.151516
9861.000000;-0.151876
9860.000000;-0.152132
9859.000000;-0.152166
9858.000000;-0.152111
9857.000000;-0.152142
9856.000000;-0.152259
9855.000000;-0.152376
9854.000000;-0.152542
9853.000000;-0.152920
9852.000000;-0.153538
9851.000000;-0.154179
9850.000000;-0.154596
9849.000000;-0.154783
9848.000000;-0.154987
9847.000000;-0.155436
9846.000000;-0.156108
9845.000000;-0.156774
9844.000000;-0.157225
9843.000000;-0.157434
9842.000000;-0.157509
9841.000000;-0.157599
9840.000000;-0.157849
9839.000000;-0.158338
9838.000000;-0.158970
9837.000000;-0.159485
9836.000000;-0.159687
9835.000000;-0.159668
9834.000000;-0.159716
9833.000000;-0.160053
9832.000000;-0.160693
9831.000000;-0.161471
9830.000000;-0.162086
9829.000000;-0.162223
9828.000000;-0.161853
9827.000000;-0.161396
9826.000000;-0.161375
9825.000000;-0.161866
9824.000000;-0.162478
9823.000000;-0.162904
9822.000000;-0.163247
9821.000000;-0.163719
9820.000000;-0.164272
9819.000000;-0.164741
9818.000000;-0.165156
9817.000000;-0.165649
9816.000000;-0.166167
9815.000000;-0.166542
9814.000000;-0.166785
9813.000000;-0.167074
9812.000000;-0.167442
9811.000000;-0.167712
9810.000000;-0.167778
9809.000000;-0.167748
9808.000000;-0.167755
9807.000000;-0.167802
9806.000000;-0.167852
9805.000000;-0.167938
9804.000000;-0.168116
9803.000000;-0.168408
9802.000000;-0.168849
9801.000000;-0.169473
9800.000000;-0.170189
9799.000000;-0.170817
9798.000000;-0.171303
9797.000000;-0.171773
9796.000000;-0.172263
9795.000000;-0.172556
9794.000000;-0.172439
9793.000000;-0.172071
9792.000000;-0.171890
9791.000000;-0.172164
9790.000000;-0.172750
9789.000000;-0.173281
9788.000000;-0.173515
9787.000000;-0.173474
9786.000000;-0.173363
9785.000000;-0.173408
9784.000000;-0.173712
9783.000000;-0.174204
9782.000000;-0.174714
9781.000000;-0.175139
9780.000000;-0.175535
9779.000000;-0.176043
9778.000000;-0.176724
9777.000000;-0.177435
9776.000000;-0.177894
9775.000000;-0.177899
9774.000000;-0.177551
9773.000000;-0.177194
9772.000000;-0.177091
9771.000000;-0.177199
9770.000000;-0.177351
9769.000000;-0.177580
9768.000000;-0.178108
9767.000000;-0.178994
9766.000000;-0.179958
9765.000000;-0.180683
9764.000000;-0.181144
9763.000000;-0.181500
9762.000000;-0.181767
9761.000000;-0.181816
9760.000000;-0.181673
9759.000000;-0.181588
9758.000000;-0.181734
9757.000000;-0.182004
9756.000000;-0.182238
9755.000000;-0.182487
9754.000000;-0.182883
9753.000000;-0.183352
9752.000000;-0.183668
9751.000000;-0.183770
9750.000000;-0.183835
9749.000000;-0.184026
9748.000000;-0.184327
9747.000000;-0.184654
9746.000000;-0.184995
9745.000000;-0.185369
9744.000000;-0.185771
9743.000000;-0.186206
9742.000000;-0.186665
9741.000000;-0.187011
9740.000000;-0.187061
9739.000000;-0.186876
9738.000000;-0.186817
9737.000000;-0.187184
9736.000000;-0.187868
9735.000000;-0.188519
9734.000000;-0.188936
9733.000000;-0.189159
9732.000000;-0.189240
9731.000000;-0.189165
9730.000000;-0.189000
9729.000000;-0.188900
9728.000000;-0.188953
9727.000000;-0.189162
9726.000000;-0.189609
9725.000000;-0.190415
9724.000000;-0.191462
9723.000000;-0.192336
9722.000000;-0.192741
9721.000000;-0.192842
9720.000000;-0.193035
9719.000000;-0.193424
9718.000000;-0.193736
9717.000000;-0.193718
9716.000000;-0.193467
9715.000000;-0.193303
9714.000000;-0.193448
9713.000000;-0.193857
9712.000000;-0.194270
9711.000000;-0.194380
9710.000000;-0.194055
9709.000000;-0.193507
9708.000000;-0.193190
9707.000000;-0.193431
9706.000000;-0.194134
9705.000000;-0.194908
9704.000000;-0.195465
9703.000000;-0.195845
9702.000000;-0.196269
9701.000000;-0.196836
9700.000000;-0.197414
9699.000000;-0.197813
9698.000000;-0.197990
9697.000000;-0.198063
9696.000000;-0.198124
9695.000000;-0.198092
9694.000000;-0.197838
9693.000000;-0.197440
9692.000000;-0.197240
9691.000000;-0.197563
9690.000000;-0.198409
9689.000000;-0.199477
9688.000000;-0.200471
9687.000000;-0.201304
9686.000000;-0.201977
9685.000000;-0.202438
9684.000000;-0.202647
9683.000000;-0.202713
9682.000000;-0.202811
9681.000000;-0.202962
9680.000000;-0.203041
9679.000000;-0.203014
9678.000000;-0.203039
9677.000000;-0.203249
9676.000000;-0.203540
9675.000000;-0.203709
9674.000000;-0.203755
9673.000000;-0.203891
9672.000000;-0.204257
9671.000000;-0.204741
9670.000000;-0.205142
9669.000000;-0.205434
9668.000000;-0.205764
9667.000000;-0.206223
9666.000000;-0.206704
9665.000000;-0.207012
9664.000000;-0.207069
9663.000000;-0.207005
9662.000000;-0.207047
9661.000000;-0.207330
9660.000000;-0.207783
9659.000000;-0.208218
9658.000000;-0.208540
9657.000000;-0.208837
9656.000000;-0.209224
9655.000000;-0.209658
9654.000000;-0.209969
9653.000000;-0.210069
9652.000000;-0.210060
9651.000000;-0.210106
9650.000000;-0.210305
9649.000000;-0.210669
9648.000000;-0.211154
9647.000000;-0.211630
9646.000000;-0.211913
9645.000000;-0.211932
9644.000000;-0.211820
9643.000000;-0.211777
9642.000000;-0.211890
9641.000000;-0.212148
9640.000000;-0.212580
9639.000000;-0.213225
9638.000000;-0.213983
9637.000000;-0.214630
9636.000000;-0.215007
9635.000000;-0.215131
9634.000000;-0.215114
9633.000000;-0.215076
9632.000000;-0.215135
9631.000000;-0.215357
9630.000000;-0.215641
9629.000000;-0.215791
9628.000000;-0.215756
9627.000000;-0.215726
9626.000000;-0.215917
9625.000000;-0.216371
9624.000000;-0.216996
9623.000000;-0.217685
9622.000000;-0.218283
9621.000000;-0.218584
9620.000000;-0.218495
9619.000000;-0.218190
9618.000000;-0.217959
9617.000000;-0.217938
9616.000000;-0.218085
9615.000000;-0.218344
9614.000000;-0.218711
9613.000000;-0.219162
9612.000000;-0.219662
9611.000000;-0.220235
9610.000000;-0.220890
9609.000000;-0.221496
9608.000000;-0.221847
9607.000000;-0.221886
9606.000000;-0.221736
9605.000000;-0.221518
9604.000000;-0.221289
9603.000000;-0.221178
9602.000000;-0.221413
9601.000000;-0.222091
9600.000000;-0.222995
9599.000000;-0.223738
9598.000000;-0.224070
9597.000000;-0.224050
9596.000000;-0.223969
9595.000000;-0.224136
9594.000000;-0.224640
9593.000000;-0.225273
9592.000000;-0.225747
9591.000000;-0.225975
9590.000000;-0.226102
9589.000000;-0.226255
9588.000000;-0.226419
9587.000000;-0.226564
9586.000000;-0.226748
9585.000000;-0.227000
9584.000000;-0.227205
9583.000000;-0.227226
9582.000000;-0.227097
9581.000000;-0.226996
9580.000000;-0.227091
9579.000000;-0.227435
9578.000000;-0.227978
9577.000000;-0.228574
9576.000000;-0.229054
9575.000000;-0.229357
9574.000000;-0.229574
9573.000000;-0.229808
9572.000000;-0.230044
9571.000000;-0.230234
9570.000000;-0.230426
9569.000000;-0.230727
9568.000000;-0.231137
9567.000000;-0.231540
9566.000000;-0.231834
9565.000000;-0.232015
9564.000000;-0.232122
9563.000000;-0.232176
9562.000000;-0.232188
9561.000000;-0.232192
9560.000000;-0.232246
9559.000000;-0.232426
9558.000000;-0.232785
9557.000000;-0.233278
9556.000000;-0.233746
9555.000000;-0.234022
9554.000000;-0.234090
9553.000000;-0.234102
9552.000000;-0.234242
9551.000000;-0.234581
9550.000000;-0.235046
9549.000000;-0.235491
9548.000000;-0.235800
9547.000000;-0.235960
9546.000000;-0.236068
9545.000000;-0.236271
9544.000000;-0.236660
9543.000000;-0.237185
9542.000000;-0.237677
9541.000000;-0.237991
9540.000000;-0.238138
9539.000000;-0.238235
9538.000000;-0.238298
9537.000000;-0.238188
9536.000000;-0.237836
9535.000000;-0.237444
9534.000000;-0.237312
9533.000000;-0.237500
9532.000000;-0.237818
9531.000000;-0.238155
9530.000000;-0.238614
9529.000000;-0.239261
9528.000000;-0.239921
9527.000000;-0.240368
9526.000000;-0.240578
9525.000000;-0.240652
9524.000000;-0.240609
9523.000000;-0.240475
9522.000000;-0.240502
9521.000000;-0.241011
9520.000000;-0.241951
9519.000000;-0.242804
9518.000000;-0.243083
9517.000000;-0.242844
9516.000000;-0.242553
9515.000000;-0.242511
9514.000000;-0.242587
9513.000000;-0.242527
9512.000000;-0.242372
9511.000000;-0.242420
9510.000000;-0.242809
9509.000000;-0.243307
9508.000000;-0.243610
9507.000000;-0.243736
9506.000000;-0.243983
9505.000000;-0.244507
9504.000000;-0.245089
9503.000000;-0.245388
9502.000000;-0.245323
9501.000000;-0.245108
9500.000000;-0.244980
9499.000000;-0.244989
9498.000000;-0.245063
9497.000000;-0.245185
9496.000000;-0.245434
9495.000000;-0.245853
9494.000000;-0.246321
9493.000000;-0.246631
9492.000000;-0.246719
9491.000000;-0.246750
9490.000000;-0.246915
9489.000000;-0.247205
9488.000000;-0.247493
9487.000000;-0.247787
9486.000000;-0.248235
9485.000000;-0.248830
9484.000000;-0.249288
9483.000000;-0.249335
9482.000000;-0.249033
9481.000000;-0.248729
9480.000000;-0.248743
9479.000000;-0.249174
9478.000000;-0.249905
9477.000000;-0.250690
9476.000000;-0.251262
9475.000000;-0.251468
9474.000000;-0.251358
9473.000000;-0.251137
9472.000000;-0.251087
9471.000000;-0.251464
9470.000000;-0.252313
9469.000000;-0.253301
9468.000000;-0.253872
9467.000000;-0.253723
9466.000000;-0.253084
9465.000000;-0.252464
9464.000000;-0.252216
9463.000000;-0.252397
9462.000000;-0.252894
9461.000000;-0.253505
9460.000000;-0.253992
9459.000000;-0.254229
9458.000000;-0.254304
9457.000000;-0.254370
9456.000000;-0.254444
9455.000000;-0.254473
9454.000000;-0.254511
9453.000000;-0.254637
9452.000000;-0.254785
9451.000000;-0.254837
9450.000000;-0.254871
9449.000000;-0.255099
9448.000000;-0.255527
9447.000000;-0.255877
9446.000000;-0.255920
9445.000000;-0.255714
9444.000000;-0.255460
9443.000000;-0.255289
9442.000000;-0.255306
9441.000000;-0.255689
9440.000000;-0.256532
9439.000000;-0.257613
9438.000000;-0.258479
