Criado como novo conjunto de dados;"e0108.spp","-4241682.5 Secs"
cm-1;Abs
10000.000000;0.976344
9999.000000;0.976160
9998.000000;0.976153
9997.000000;0.976384
9996.000000;0.976382
9995.000000;0.975846
9994.000000;0.974978
9993.000000;0.974093
9992.000000;0.973324
9991.000000;0.972557
9990.000000;0.971488
9989.000000;0.969812
9988.000000;0.967730
9987.000000;0.966134
9986.000000;0.965839
9985.000000;0.966558
9984.000000;0.967028
9983.000000;0.966371
9982.000000;0.965121
9981.000000;0.964643
9980.000000;0.965654
9979.000000;0.967542
9978.000000;0.969062
9977.000000;0.969511
9976.000000;0.969243
9975.000000;0.969135
9974.000000;0.969617
9973.000000;0.970195
9972.000000;0.969908
9971.000000;0.968227
9970.000000;0.965495
9969.000000;0.962541
9968.000000;0.960041
9967.000000;0.958299
9966.000000;0.957433
9965.000000;0.957488
9964.000000;0.958338
9963.000000;0.959657
9962.000000;0.961078
9961.000000;0.962292
9960.000000;0.962964
9959.000000;0.962734
9958.000000;0.961562
9957.000000;0.960045
9956.000000;0.959095
9955.000000;0.959090
9954.000000;0.959474
9953.000000;0.959426
9952.000000;0.958843
9951.000000;0.958383
9950.000000;0.958507
9949.000000;0.958822
9948.000000;0.958543
9947.000000;0.957380
9946.000000;0.955697
9945.000000;0.953952
9944.000000;0.952355
9943.000000;0.951106
9942.000000;0.950570
9941.000000;0.950933
9940.000000;0.951800
9939.000000;0.952432
9938.000000;0.952451
9937.000000;0.952227
9936.000000;0.952474
9935.000000;0.953408
9934.000000;0.954344
9933.000000;0.954218
9932.000000;0.952638
9931.000000;0.950384
9930.000000;0.948768
9929.000000;0.948482
9928.000000;0.949132
9927.000000;0.949814
9926.000000;0.950018
9925.000000;0.949895
9924.000000;0.949800
9923.000000;0.949815
9922.000000;0.949738
9921.000000;0.949287
9920.000000;0.948168
9919.000000;0.946216
9918.000000;0.943853
9917.000000;0.942322
9916.000000;0.942900
9915.000000;0.945501
9914.000000;0.948264
9913.000000;0.949025
9912.000000;0.947322
9911.000000;0.944668
9910.000000;0.942848
9909.000000;0.942345
9908.000000;0.942420
9907.000000;0.942244
9906.000000;0.941682
9905.000000;0.941216
9904.000000;0.941381
9903.000000;0.942145
9902.000000;0.942732
9901.000000;0.942298
9900.000000;0.940983
9899.000000;0.939941
9898.000000;0.940008
9897.000000;0.940580
9896.000000;0.940270
9895.000000;0.938606
9894.000000;0.936621
9893.000000;0.935679
9892.000000;0.936143
9891.000000;0.937265
9890.000000;0.938039
9889.000000;0.938023
9888.000000;0.937536
9887.000000;0.937234
9886.000000;0.937357
9885.000000;0.937368
9884.000000;0.936488
9883.000000;0.934641
9882.000000;0.932665
9881.000000;0.931539
9880.000000;0.931577
9879.000000;0.932367
9878.000000;0.933191
9877.000000;0.933432
9876.000000;0.932866
9875.000000;0.931826
9874.000000;0.930949
9873.000000;0.930634
9872.000000;0.930789
9871.000000;0.931086
9870.000000;0.931233
9869.000000;0.931015
9868.000000;0.930383
9867.000000;0.929623
9866.000000;0.929140
9865.000000;0.928929
9864.000000;0.928531
9863.000000;0.927691
9862.000000;0.926747
9861.000000;0.926108
9860.000000;0.925677
9859.000000;0.925117
9858.000000;0.924484
9857.000000;0.924201
9856.000000;0.924478
9855.000000;0.925084
9854.000000;0.925648
9853.000000;0.925928
9852.000000;0.925883
9851.000000;0.925731
9850.000000;0.925828
9849.000000;0.926151
9848.000000;0.926065
9847.000000;0.925006
9846.000000;0.923338
9845.000000;0.922101
9844.000000;0.921919
9843.000000;0.922548
9842.000000;0.923453
9841.000000;0.924321
9840.000000;0.924820
9839.000000;0.924440
9838.000000;0.922997
9837.000000;0.921084
9836.000000;0.919650
9835.000000;0.919154
9834.000000;0.919258
9833.000000;0.919211
9832.000000;0.918460
9831.000000;0.917200
9830.000000;0.916411
9829.000000;0.917036
9828.000000;0.918879
9827.000000;0.920617
9826.000000;0.921167
9825.000000;0.920745
9824.000000;0.920203
9823.000000;0.919696
9822.000000;0.918600
9821.000000;0.916636
9820.000000;0.914416
9819.000000;0.912705
9818.000000;0.911638
9817.000000;0.910884
9816.000000;0.910192
9815.000000;0.909483
9814.000000;0.908720
9813.000000;0.908045
9812.000000;0.907812
9811.000000;0.908106
9810.000000;0.908423
9809.000000;0.908243
9808.000000;0.907886
9807.000000;0.908272
9806.000000;0.909635
9805.000000;0.910949
9804.000000;0.910957
9803.000000;0.909586
9802.000000;0.907953
9801.000000;0.907097
9800.000000;0.907059
9799.000000;0.907129
9798.000000;0.906625
9797.000000;0.905419
9796.000000;0.904026
9795.000000;0.903307
9794.000000;0.903786
9793.000000;0.905046
9792.000000;0.906006
9791.000000;0.905995
9790.000000;0.905454
9789.000000;0.905399
9788.000000;0.906306
9787.000000;0.907633
9786.000000;0.908329
9785.000000;0.907650
9784.000000;0.905636
9783.000000;0.903096
9782.000000;0.901120
9781.000000;0.900333
9780.000000;0.900476
9779.000000;0.900724
9778.000000;0.900460
9777.000000;0.899751
9776.000000;0.899233
9775.000000;0.899592
9774.000000;0.901002
9773.000000;0.902844
9772.000000;0.904073
9771.000000;0.904038
9770.000000;0.902946
9769.000000;0.901468
9768.000000;0.900064
9767.000000;0.898913
9766.000000;0.898207
9765.000000;0.898070
9764.000000;0.898250
9763.000000;0.898273
9762.000000;0.897935
9761.000000;0.897385
9760.000000;0.896788
9759.000000;0.896283
9758.000000;0.896190
9757.000000;0.896714
9756.000000;0.897321
9755.000000;0.896926
9754.000000;0.895068
9753.000000;0.892554
9752.000000;0.890626
9751.000000;0.889790
9750.000000;0.889748
9749.000000;0.890106
9748.000000;0.890665
9747.000000;0.891217
9746.000000;0.891557
9745.000000;0.891772
9744.000000;0.892187
9743.000000;0.892918
9742.000000;0.893601
9741.000000;0.893664
9740.000000;0.892842
9739.000000;0.891466
9738.000000;0.890293
9737.000000;0.889905
9736.000000;0.890129
9735.000000;0.890131
9734.000000;0.889297
9733.000000;0.887930
9732.000000;0.886872
9731.000000;0.886604
9730.000000;0.886972
9729.000000;0.887622
9728.000000;0.888295
9727.000000;0.888650
9726.000000;0.888258
9725.000000;0.887076
9724.000000;0.885680
9723.000000;0.884750
9722.000000;0.884393
9721.000000;0.884170
9720.000000;0.883771
9719.000000;0.883403
9718.000000;0.883405
9717.000000;0.883649
9716.000000;0.883582
9715.000000;0.882846
9714.000000;0.881679
9713.000000;0.880643
9712.000000;0.880128
9711.000000;0.880178
9710.000000;0.880552
9709.000000;0.880742
9708.000000;0.880147
9707.000000;0.878694
9706.000000;0.877254
9705.000000;0.877032
9704.000000;0.878333
