Criado como novo conjunto de dados;"e0108.spp","-4269764.0 Secs"
cm-1;Abs
10000.000000;1.043304
9999.000000;1.042270
9998.000000;1.040825
9997.000000;1.039538
9996.000000;1.038752
9995.000000;1.038474
9994.000000;1.038423
9993.000000;1.038243
9992.000000;1.037927
9991.000000;1.037893
9990.000000;1.038365
9989.000000;1.038939
9988.000000;1.039141
9987.000000;1.039206
9986.000000;1.039744
9985.000000;1.040711
9984.000000;1.041335
9983.000000;1.041166
9982.000000;1.040648
9981.000000;1.040380
9980.000000;1.040352
9979.000000;1.040206
9978.000000;1.039751
9977.000000;1.038901
9976.000000;1.037597
9975.000000;1.036164
9974.000000;1.035310
9973.000000;1.035370
9972.000000;1.035802
9971.000000;1.035788
9970.000000;1.035098
9969.000000;1.034056
9968.000000;1.033007
9967.000000;1.032241
9966.000000;1.032096
9965.000000;1.032599
9964.000000;1.033202
9963.000000;1.033404
9962.000000;1.033532
9961.000000;1.034300
9960.000000;1.035581
9959.000000;1.036199
9958.000000;1.035181
9957.000000;1.032774
9956.000000;1.030016
9955.000000;1.027729
9954.000000;1.026211
9953.000000;1.025532
9952.000000;1.025653
9951.000000;1.026237
9950.000000;1.026570
9949.000000;1.025950
9948.000000;1.024373
9947.000000;1.022809
9946.000000;1.022506
9945.000000;1.023796
9944.000000;1.025743
9943.000000;1.027132
9942.000000;1.027599
9941.000000;1.027529
9940.000000;1.027193
9939.000000;1.026526
9938.000000;1.025562
9937.000000;1.024488
9936.000000;1.023320
9935.000000;1.022022
9934.000000;1.020920
9933.000000;1.020447
9932.000000;1.020460
9931.000000;1.020308
9930.000000;1.019744
9929.000000;1.019286
9928.000000;1.019507
9927.000000;1.020439
9926.000000;1.021800
9925.000000;1.023224
9924.000000;1.024008
9923.000000;1.023214
9922.000000;1.020657
9921.000000;1.017496
9920.000000;1.015338
9919.000000;1.014861
9918.000000;1.015498
9917.000000;1.016165
9916.000000;1.016091
9915.000000;1.015240
9914.000000;1.014320
9913.000000;1.014232
9912.000000;1.015216
9911.000000;1.016626
9910.000000;1.017638
9909.000000;1.017922
9908.000000;1.017491
9907.000000;1.016266
9906.000000;1.014180
9905.000000;1.011580
9904.000000;1.009109
9903.000000;1.007209
9902.000000;1.005951
9901.000000;1.005230
9900.000000;1.004927
9899.000000;1.004903
9898.000000;1.005038
9897.000000;1.005243
9896.000000;1.005409
9895.000000;1.005518
9894.000000;1.005916
9893.000000;1.007118
9892.000000;1.009030
9891.000000;1.010594
9890.000000;1.010655
9889.000000;1.009160
9888.000000;1.007215
9887.000000;1.006048
9886.000000;1.006175
9885.000000;1.007276
9884.000000;1.008432
9883.000000;1.008580
9882.000000;1.007225
9881.000000;1.004865
9880.000000;1.002554
9879.000000;1.001056
9878.000000;1.000510
9877.000000;1.000624
9876.000000;1.000866
9875.000000;1.000676
9874.000000;1.000004
9873.000000;0.999596
9872.000000;1.000237
9871.000000;1.001652
9870.000000;1.002548
9869.000000;1.001921
9868.000000;1.000009
9867.000000;0.997818
9866.000000;0.996129
9865.000000;0.995236
9864.000000;0.995240
9863.000000;0.996090
9862.000000;0.997357
9861.000000;0.998359
9860.000000;0.998676
9859.000000;0.998456
9858.000000;0.998159
9857.000000;0.998059
9856.000000;0.997997
9855.000000;0.997600
9854.000000;0.996787
9853.000000;0.995996
9852.000000;0.995799
9851.000000;0.996295
9850.000000;0.996953
9849.000000;0.997094
9848.000000;0.996425
9847.000000;0.995096
9846.000000;0.993470
9845.000000;0.992037
9844.000000;0.991368
9843.000000;0.991810
9842.000000;0.993102
9841.000000;0.994407
9840.000000;0.994913
9839.000000;0.994447
9838.000000;0.993498
9837.000000;0.992656
9836.000000;0.992098
9835.000000;0.991517
9834.000000;0.990443
9833.000000;0.988643
9832.000000;0.986455
9831.000000;0.984834
9830.000000;0.984799
9829.000000;0.986401
9828.000000;0.988292
9827.000000;0.988842
9826.000000;0.987843
9825.000000;0.986618
9824.000000;0.986300
9823.000000;0.986529
9822.000000;0.986234
9821.000000;0.985238
9820.000000;0.984413
9819.000000;0.984399
9818.000000;0.984921
9817.000000;0.985434
9816.000000;0.985751
9815.000000;0.985759
9814.000000;0.985153
9813.000000;0.983993
9812.000000;0.983113
9811.000000;0.983415
9810.000000;0.984782
9809.000000;0.986118
9808.000000;0.986416
9807.000000;0.985498
9806.000000;0.983741
9805.000000;0.981556
9804.000000;0.979303
9803.000000;0.977444
9802.000000;0.976445
9801.000000;0.976487
9800.000000;0.977295
9799.000000;0.978188
9798.000000;0.978360
9797.000000;0.977389
9796.000000;0.975666
9795.000000;0.974239
9794.000000;0.973967
9793.000000;0.974722
9792.000000;0.975541
9791.000000;0.975633
9790.000000;0.975152
9789.000000;0.974862
9788.000000;0.975194
9787.000000;0.975835
9786.000000;0.976238
9785.000000;0.976295
9784.000000;0.976304
9783.000000;0.976375
9782.000000;0.976136
9781.000000;0.975117
9780.000000;0.973299
9779.000000;0.971178
9778.000000;0.969379
9777.000000;0.968357
