Criado como novo conjunto de dados;"e0108.spp","-4224221.6 Secs"
cm-1;Abs
10000.000000;2.045392
9999.000000;2.048543
9998.000000;2.042951
9997.000000;2.033014
9996.000000;2.026751
9995.000000;2.026553
9994.000000;2.031052
9993.000000;2.034387
9992.000000;2.031037
9991.000000;2.021204
9990.000000;2.012727
9989.000000;2.012084
9988.000000;2.016474
9987.000000;2.017633
9986.000000;2.013600
9985.000000;2.010775
9984.000000;2.013325
9983.000000;2.017568
9982.000000;2.018422
9981.000000;2.016057
9980.000000;2.012742
9979.000000;2.008237
9978.000000;2.002956
9977.000000;2.000986
9976.000000;2.004610
9975.000000;2.009308
9974.000000;2.008942
9973.000000;2.003804
9972.000000;1.999021
9971.000000;1.996950
9970.000000;1.995954
9969.000000;1.996035
9968.000000;2.000295
9967.000000;2.009468
9966.000000;2.019813
9965.000000;2.027550
9964.000000;2.031240
9963.000000;2.030366
9962.000000;2.025738
9961.000000;2.020775
9960.000000;2.019154
9959.000000;2.020916
9958.000000;2.022993
9957.000000;2.022625
9956.000000;2.018744
9955.000000;2.011486
9954.000000;2.002375
9953.000000;1.995171
9952.000000;1.993817
9951.000000;1.998192
9950.000000;2.003934
9949.000000;2.007701
9948.000000;2.010585
9947.000000;2.014735
9946.000000;2.019122
9945.000000;2.020590
9944.000000;2.017389
9943.000000;2.010312
9942.000000;2.001846
9941.000000;1.995125
9940.000000;1.991986
9939.000000;1.991208
9938.000000;1.989965
9937.000000;1.987791
9936.000000;1.987645
9935.000000;1.992116
9934.000000;2.000171
9933.000000;2.008224
9932.000000;2.012999
9931.000000;2.013425
9930.000000;2.010430
9929.000000;2.005498
9928.000000;1.999886
9927.000000;1.994073
9926.000000;1.989097
9925.000000;1.988062
9924.000000;1.992707
9923.000000;1.999409
9922.000000;2.002309
9921.000000;2.000875
9920.000000;2.000122
9919.000000;2.001841
9918.000000;2.000872
9917.000000;1.993246
9916.000000;1.983909
9915.000000;1.981663
9914.000000;1.989421
9913.000000;2.002577
9912.000000;2.014810
9911.000000;2.022938
9910.000000;2.027388
9909.000000;2.030241
9908.000000;2.031712
9907.000000;2.028153
9906.000000;2.016175
9905.000000;1.999339
9904.000000;1.987125
9903.000000;1.985384
9902.000000;1.989709
9901.000000;1.990939
9900.000000;1.987350
9899.000000;1.985775
9898.000000;1.989900
9897.000000;1.994060
9896.000000;1.991515
9895.000000;1.985069
9894.000000;1.983206
9893.000000;1.988089
9892.000000;1.992388
9891.000000;1.987979
9890.000000;1.976003
9889.000000;1.965789
9888.000000;1.965351
9887.000000;1.974964
9886.000000;1.987889
9885.000000;1.996282
9884.000000;1.997120
9883.000000;1.992243
9882.000000;1.983991
9881.000000;1.973359
9880.000000;1.961677
9879.000000;1.951627
9878.000000;1.946701
9877.000000;1.950355
9876.000000;1.964194
9875.000000;1.984298
9874.000000;2.000335
9873.000000;2.002894
9872.000000;1.992016
9871.000000;1.977236
9870.000000;1.968546
9869.000000;1.967088
9868.000000;1.966437
9867.000000;1.961784
9866.000000;1.955322
9865.000000;1.952114
9864.000000;1.952982
9863.000000;1.953438
9862.000000;1.949629
9861.000000;1.943489
9860.000000;1.939601
9859.000000;1.938733
9858.000000;1.937624
9857.000000;1.934874
9856.000000;1.933962
9855.000000;1.937974
9854.000000;1.944074
9853.000000;1.947607
9852.000000;1.950063
