Criado como novo conjunto de dados;"e0108.spp","-4240242.6 Secs"
cm-1;Abs
10000.000000;1.000326
9999.000000;0.998983
9998.000000;0.997644
9997.000000;0.996309
9996.000000;0.994979
9995.000000;0.993653
9994.000000;0.992323
9993.000000;0.990852
9992.000000;0.989111
9991.000000;0.987482
9990.000000;0.986736
9989.000000;0.987221
9988.000000;0.988470
9987.000000;0.989644
9986.000000;0.990198
9985.000000;0.990115
9984.000000;0.989775
9983.000000;0.989648
9982.000000;0.989838
9981.000000;0.989795
9980.000000;0.988734
9979.000000;0.986619
9978.000000;0.984534
9977.000000;0.983788
9976.000000;0.984707
9975.000000;0.986484
9974.000000;0.988119
9973.000000;0.989208
9972.000000;0.989739
9971.000000;0.989531
9970.000000;0.988335
9969.000000;0.986452
9968.000000;0.984876
9967.000000;0.984475
9966.000000;0.985049
9965.000000;0.985412
9964.000000;0.984677
9963.000000;0.983439
9962.000000;0.983254
9961.000000;0.984777
9960.000000;0.986725
9959.000000;0.987090
9958.000000;0.985218
9957.000000;0.982268
9956.000000;0.979752
9955.000000;0.978277
9954.000000;0.977697
9953.000000;0.977657
9952.000000;0.977567
9951.000000;0.976712
9950.000000;0.975045
9949.000000;0.973571
9948.000000;0.973392
9947.000000;0.974521
9946.000000;0.976013
9945.000000;0.976982
9944.000000;0.977093
9943.000000;0.976390
9942.000000;0.975251
9941.000000;0.974324
9940.000000;0.973902
9939.000000;0.973494
9938.000000;0.972665
9937.000000;0.972133
9936.000000;0.973092
9935.000000;0.975299
9934.000000;0.976788
9933.000000;0.976007
9932.000000;0.973614
9931.000000;0.971511
9930.000000;0.970650
9929.000000;0.970511
9928.000000;0.970338
9927.000000;0.970066
9926.000000;0.970017
9925.000000;0.970260
9924.000000;0.970459
9923.000000;0.970060
9922.000000;0.968668
9921.000000;0.966465
9920.000000;0.964290
9919.000000;0.963022
9918.000000;0.962851
9917.000000;0.963280
9916.000000;0.963749
9915.000000;0.963991
9914.000000;0.963877
9913.000000;0.963322
9912.000000;0.962485
9911.000000;0.961822
9910.000000;0.961783
9909.000000;0.962450
9908.000000;0.963426
9907.000000;0.963989
9906.000000;0.963476
9905.000000;0.961844
9904.000000;0.959919
9903.000000;0.958870
9902.000000;0.959203
9901.000000;0.960334
9900.000000;0.961175
9899.000000;0.961077
9898.000000;0.960175
9897.000000;0.959006
9896.000000;0.958005
9895.000000;0.957350
9894.000000;0.957084
9893.000000;0.957191
9892.000000;0.957514
9891.000000;0.957694
9890.000000;0.957367
9889.000000;0.956520
9888.000000;0.955612
9887.000000;0.955234
9886.000000;0.955591
9885.000000;0.956284
9884.000000;0.956581
9883.000000;0.955959
9882.000000;0.954524
9881.000000;0.952967
9880.000000;0.951991
9879.000000;0.951700
9878.000000;0.951594
9877.000000;0.951233
9876.000000;0.950734
9875.000000;0.950463
9874.000000;0.950409
9873.000000;0.950210
9872.000000;0.949804
9871.000000;0.949680
9870.000000;0.950215
9869.000000;0.951020
9868.000000;0.951269
9867.000000;0.950670
9866.000000;0.949790
9865.000000;0.949331
9864.000000;0.949354
9863.000000;0.949355
9862.000000;0.948924
9861.000000;0.948098
9860.000000;0.947131
9859.000000;0.946206
9858.000000;0.945432
9857.000000;0.944954
9856.000000;0.944866
9855.000000;0.945061
9854.000000;0.945255
9853.000000;0.945221
9852.000000;0.945040
9851.000000;0.945124
9850.000000;0.945864
9849.000000;0.947087
9848.000000;0.947911
9847.000000;0.947429
9846.000000;0.945685
9845.000000;0.943779
9844.000000;0.942864
9843.000000;0.943110
9842.000000;0.943678
9841.000000;0.943547
9840.000000;0.942272
9839.000000;0.940188
9838.000000;0.938219
9837.000000;0.937350
9836.000000;0.937878
9835.000000;0.939082
9834.000000;0.939841
9833.000000;0.939634
9832.000000;0.938777
9831.000000;0.937818
9830.000000;0.937074
9829.000000;0.936709
9828.000000;0.936785
9827.000000;0.937016
9826.000000;0.936841
9825.000000;0.936103
9824.000000;0.935389
9823.000000;0.935342
9822.000000;0.935763
9821.000000;0.935787
9820.000000;0.934956
9819.000000;0.933774
9818.000000;0.933103
9817.000000;0.933279
9816.000000;0.933922
9815.000000;0.934366
9814.000000;0.934049
9813.000000;0.932673
9812.000000;0.930393
9811.000000;0.927999
9810.000000;0.926637
9809.000000;0.926936
9808.000000;0.928343
9807.000000;0.929535
9806.000000;0.929727
9805.000000;0.929387
9804.000000;0.929477
9803.000000;0.930284
9802.000000;0.931345
9801.000000;0.932231
9800.000000;0.932783
9799.000000;0.932578
9798.000000;0.930969
9797.000000;0.928041
9796.000000;0.924992
9795.000000;0.923074
9794.000000;0.922465
9793.000000;0.922544
9792.000000;0.922875
9791.000000;0.923406
9790.000000;0.923979
9789.000000;0.924340
9788.000000;0.924589
9787.000000;0.925000
9786.000000;0.925355
9785.000000;0.925075
9784.000000;0.924117
9783.000000;0.923135
9782.000000;0.922531
9781.000000;0.921933
9780.000000;0.920911
9779.000000;0.919715
9778.000000;0.918861
9777.000000;0.918439
9776.000000;0.918249
9775.000000;0.918273
9774.000000;0.918521
9773.000000;0.918694
9772.000000;0.918489
9771.000000;0.918046
9770.000000;0.917657
9769.000000;0.917257
9768.000000;0.916702
9767.000000;0.916277
9766.000000;0.916336
9765.000000;0.916568
9764.000000;0.916325
9763.000000;0.915671
9762.000000;0.915333
9761.000000;0.915492
9760.000000;0.915417
9759.000000;0.914688
9758.000000;0.914026
