Criado como novo conjunto de dados;"e0108.spp","-4284164.7 Secs"
cm-1;Abs
10000.000000;0.883883
9999.000000;0.882850
9998.000000;0.881779
9997.000000;0.880936
9996.000000;0.880883
9995.000000;0.881915
9994.000000;0.883513
9993.000000;0.884688
9992.000000;0.884818
9991.000000;0.883959
9990.000000;0.882563
9989.000000;0.881219
9988.000000;0.880412
9987.000000;0.880114
9986.000000;0.879682
9985.000000;0.878537
9984.000000;0.876900
9983.000000;0.875503
9982.000000;0.874669
9981.000000;0.874149
9980.000000;0.873773
9979.000000;0.873697
9978.000000;0.873943
9977.000000;0.874220
9976.000000;0.874346
9975.000000;0.874444
9974.000000;0.874519
9973.000000;0.874248
9972.000000;0.873453
9971.000000;0.872451
9970.000000;0.871628
9969.000000;0.870996
9968.000000;0.870493
9967.000000;0.870407
9966.000000;0.871033
9965.000000;0.872039
9964.000000;0.872588
9963.000000;0.872175
9962.000000;0.871086
9961.000000;0.869995
9960.000000;0.869329
9959.000000;0.869046
9958.000000;0.868853
9957.000000;0.868554
9956.000000;0.868278
9955.000000;0.868322
9954.000000;0.868712
9953.000000;0.868991
9952.000000;0.868611
9951.000000;0.867468
9950.000000;0.865942
9949.000000;0.864535
9948.000000;0.863599
9947.000000;0.863247
9946.000000;0.863301
9945.000000;0.863374
9944.000000;0.863181
9943.000000;0.862760
9942.000000;0.862297
9941.000000;0.861782
9940.000000;0.861041
9939.000000;0.860106
9938.000000;0.859308
9937.000000;0.858962
9936.000000;0.859129
9935.000000;0.859610
9934.000000;0.859996
9933.000000;0.859802
9932.000000;0.858914
9931.000000;0.857981
9930.000000;0.857985
9929.000000;0.859211
9928.000000;0.860871
9927.000000;0.861914
9926.000000;0.861965
9925.000000;0.861246
9924.000000;0.859933
9923.000000;0.858130
9922.000000;0.856325
9921.000000;0.855303
9920.000000;0.855375
9919.000000;0.856014
9918.000000;0.856419
9917.000000;0.856262
9916.000000;0.855729
9915.000000;0.855080
9914.000000;0.854455
9913.000000;0.853935
9912.000000;0.853505
9911.000000;0.853019
9910.000000;0.852431
9909.000000;0.851972
9908.000000;0.851841
9907.000000;0.851813
9906.000000;0.851481
9905.000000;0.850842
9904.000000;0.850324
9903.000000;0.850160
9902.000000;0.850087
9901.000000;0.849821
9900.000000;0.849503
9899.000000;0.849444
9898.000000;0.849647
9897.000000;0.849830
9896.000000;0.849750
9895.000000;0.849327
9894.000000;0.848590
9893.000000;0.847756
9892.000000;0.847198
9891.000000;0.847071
9890.000000;0.847050
9889.000000;0.846716
9888.000000;0.846107
