Criado como novo conjunto de dados;"e0108.spp","-4245102.9 Secs"
cm-1;Abs
10000.000000;1.004158
9999.000000;1.003180
9998.000000;1.002176
9997.000000;1.001232
9996.000000;1.000046
9995.000000;0.998836
9994.000000;0.998050
9993.000000;0.997615
9992.000000;0.997428
9991.000000;0.997442
9990.000000;0.997610
9989.000000;0.997703
9988.000000;0.997415
9987.000000;0.996587
9986.000000;0.995305
9985.000000;0.993854
9984.000000;0.992583
9983.000000;0.991708
9982.000000;0.991230
9981.000000;0.991124
9980.000000;0.991547
9979.000000;0.992599
9978.000000;0.993803
9977.000000;0.994174
9976.000000;0.993147
9975.000000;0.991298
9974.000000;0.989837
9973.000000;0.989430
9972.000000;0.989698
9971.000000;0.989771
9970.000000;0.989085
9969.000000;0.987656
9968.000000;0.985948
9967.000000;0.984654
9966.000000;0.984331
9965.000000;0.984946
9964.000000;0.985854
9963.000000;0.986377
9962.000000;0.986455
9961.000000;0.986615
9960.000000;0.987285
9959.000000;0.988170
9958.000000;0.988388
9957.000000;0.987290
9956.000000;0.985128
9955.000000;0.982836
9954.000000;0.981110
9953.000000;0.979915
9952.000000;0.978974
9951.000000;0.978459
9950.000000;0.978788
9949.000000;0.979817
9948.000000;0.980695
9947.000000;0.980758
9946.000000;0.980248
9945.000000;0.979868
9944.000000;0.979894
9943.000000;0.980034
9942.000000;0.979968
9941.000000;0.979629
9940.000000;0.978990
9939.000000;0.978051
9938.000000;0.977182
9937.000000;0.977080
9936.000000;0.978043
9935.000000;0.979450
9934.000000;0.980184
9933.000000;0.979534
9932.000000;0.977620
9931.000000;0.975140
9930.000000;0.972958
9929.000000;0.971794
9928.000000;0.971902
9927.000000;0.972868
9926.000000;0.973868
9925.000000;0.974291
9924.000000;0.974055
9923.000000;0.973363
9922.000000;0.972351
9921.000000;0.971152
9920.000000;0.970098
9919.000000;0.969592
9918.000000;0.969763
9917.000000;0.970355
9916.000000;0.970980
9915.000000;0.971423
9914.000000;0.971687
9913.000000;0.971806
9912.000000;0.971689
9911.000000;0.971124
9910.000000;0.970017
9909.000000;0.968698
9908.000000;0.967835
9907.000000;0.967807
9906.000000;0.968184
9905.000000;0.968090
9904.000000;0.967186
9903.000000;0.966072
9902.000000;0.965519
9901.000000;0.965536
9900.000000;0.965481
9899.000000;0.964991
9898.000000;0.964397
9897.000000;0.964089
9896.000000;0.963816
9895.000000;0.963018
9894.000000;0.961738
9893.000000;0.960791
9892.000000;0.960880
9891.000000;0.961802
9890.000000;0.962708
9889.000000;0.962973
9888.000000;0.962577
9887.000000;0.961749
9886.000000;0.960579
9885.000000;0.959087
9884.000000;0.957468
9883.000000;0.956104
9882.000000;0.955427
9881.000000;0.955695
9880.000000;0.956670
9879.000000;0.957545
9878.000000;0.957533
9877.000000;0.956740
9876.000000;0.956139
9875.000000;0.956384
9874.000000;0.956935
9873.000000;0.956726
9872.000000;0.955563
9871.000000;0.954390
9870.000000;0.954141
9869.000000;0.954757
9868.000000;0.955429
9867.000000;0.955505
9866.000000;0.954986
9865.000000;0.954378
9864.000000;0.954223
9863.000000;0.954656
9862.000000;0.955282
9861.000000;0.955534
9860.000000;0.955178
9859.000000;0.954369
9858.000000;0.953315
9857.000000;0.952160
9856.000000;0.951214
9855.000000;0.950897
9854.000000;0.951203
9853.000000;0.951510
9852.000000;0.951193
9851.000000;0.950295
9850.000000;0.949383
9849.000000;0.948869
9848.000000;0.948651
9847.000000;0.948292
9846.000000;0.947421
9845.000000;0.946081
9844.000000;0.944845
9843.000000;0.944434
9842.000000;0.944978
9841.000000;0.945732
9840.000000;0.945777
9839.000000;0.944939
9838.000000;0.943901
9837.000000;0.943574
9836.000000;0.944431
9835.000000;0.946161
9834.000000;0.947680
9833.000000;0.947746
9832.000000;0.946106
9831.000000;0.944002
9830.000000;0.943074
9829.000000;0.943738
9828.000000;0.944947
9827.000000;0.945511
9826.000000;0.945172
9825.000000;0.944283
9824.000000;0.943029
9823.000000;0.941409
9822.000000;0.939701
9821.000000;0.938470
