Criado como novo conjunto de dados;"e0108.spp","-4257343.5 Secs"
cm-1;Abs
10000.000000;1.044545
9999.000000;1.044675
9998.000000;1.044801
9997.000000;1.044933
9996.000000;1.045057
9995.000000;1.045198
9994.000000;1.045283
9993.000000;1.045126
9992.000000;1.045058
9991.000000;1.045753
9990.000000;1.047256
9989.000000;1.048457
9988.000000;1.048125
9987.000000;1.046320
9986.000000;1.044312
9985.000000;1.043112
9984.000000;1.042592
9983.000000;1.042122
9982.000000;1.041583
9981.000000;1.041351
9980.000000;1.041477
9979.000000;1.041332
9978.000000;1.040330
9977.000000;1.038839
9976.000000;1.038019
9975.000000;1.038606
9974.000000;1.040038
9973.000000;1.041001
9972.000000;1.040764
9971.000000;1.039741
9970.000000;1.038798
9969.000000;1.038440
9968.000000;1.038714
9967.000000;1.039374
9966.000000;1.039812
9965.000000;1.039171
9964.000000;1.037081
9963.000000;1.034321
9962.000000;1.032412
9961.000000;1.032306
9960.000000;1.033510
9959.000000;1.034527
9958.000000;1.034177
9957.000000;1.032537
9956.000000;1.030670
9955.000000;1.029533
9954.000000;1.029258
9953.000000;1.029413
9952.000000;1.029702
9951.000000;1.030149
9950.000000;1.030737
9949.000000;1.031214
9948.000000;1.031342
9947.000000;1.031056
9946.000000;1.030313
9945.000000;1.029155
9944.000000;1.028092
9943.000000;1.027977
9942.000000;1.029097
9941.000000;1.030568
9940.000000;1.030995
9939.000000;1.029760
9938.000000;1.027557
9937.000000;1.025698
9936.000000;1.025053
9935.000000;1.025466
9934.000000;1.025927
9933.000000;1.025388
9932.000000;1.023702
9931.000000;1.021789
9930.000000;1.020803
9929.000000;1.021105
9928.000000;1.022134
9927.000000;1.023208
9926.000000;1.024081
9925.000000;1.024663
9924.000000;1.024672
9923.000000;1.023882
9922.000000;1.022497
9921.000000;1.021012
9920.000000;1.019753
9919.000000;1.018712
9918.000000;1.017852
9917.000000;1.017388
9916.000000;1.017639
9915.000000;1.018660
9914.000000;1.020081
9913.000000;1.021267
9912.000000;1.021654
9911.000000;1.021068
9910.000000;1.019858
9909.000000;1.018657
9908.000000;1.017891
9907.000000;1.017470
9906.000000;1.016916
9905.000000;1.015831
9904.000000;1.014244
9903.000000;1.012585
9902.000000;1.011393
9901.000000;1.011043
9900.000000;1.011577
9899.000000;1.012685
9898.000000;1.013823
9897.000000;1.014474
9896.000000;1.014378
9895.000000;1.013594
9894.000000;1.012450
9893.000000;1.011412
9892.000000;1.010811
9891.000000;1.010631
9890.000000;1.010665
9889.000000;1.010858
9888.000000;1.011270
9887.000000;1.011688
9886.000000;1.011620
9885.000000;1.010902
9884.000000;1.010043
9883.000000;1.009622
9882.000000;1.009526
