Criado como novo conjunto de dados;"e0108.spp","-4272644.1 Secs"
cm-1;Abs
10000.000000;1.054509
9999.000000;1.054486
9998.000000;1.054477
9997.000000;1.054433
9996.000000;1.054641
9995.000000;1.055575
9994.000000;1.056979
9993.000000;1.057807
9992.000000;1.057314
9991.000000;1.055887
9990.000000;1.054538
9989.000000;1.053841
9988.000000;1.053536
9987.000000;1.053072
9986.000000;1.052262
9985.000000;1.051362
9984.000000;1.050682
9983.000000;1.050254
9982.000000;1.049863
9981.000000;1.049326
9980.000000;1.048772
9979.000000;1.048648
9978.000000;1.049335
9977.000000;1.050660
9976.000000;1.051868
9975.000000;1.052198
9974.000000;1.051516
9973.000000;1.050345
9972.000000;1.049321
9971.000000;1.048691
9970.000000;1.048247
9969.000000;1.047651
9968.000000;1.046813
9967.000000;1.045967
9966.000000;1.045383
9965.000000;1.045033
9964.000000;1.044608
9963.000000;1.043861
9962.000000;1.042896
9961.000000;1.042125
9960.000000;1.041971
9959.000000;1.042469
9958.000000;1.043026
9957.000000;1.042750
9956.000000;1.041372
9955.000000;1.039771
9954.000000;1.039163
9953.000000;1.039731
9952.000000;1.040512
9951.000000;1.040647
9950.000000;1.040203
9949.000000;1.039552
9948.000000;1.038642
9947.000000;1.037442
9946.000000;1.036511
9945.000000;1.036395
9944.000000;1.036750
9943.000000;1.036778
9942.000000;1.036359
9941.000000;1.036036
9940.000000;1.035999
9939.000000;1.035893
9938.000000;1.035701
9937.000000;1.035945
9936.000000;1.036705
9935.000000;1.037125
9934.000000;1.036381
9933.000000;1.034660
9932.000000;1.032823
9931.000000;1.031474
9930.000000;1.030728
9929.000000;1.030497
9928.000000;1.030585
9927.000000;1.030695
9926.000000;1.030683
9925.000000;1.030711
9924.000000;1.030938
9923.000000;1.031263
9922.000000;1.031473
9921.000000;1.031357
9920.000000;1.030606
9919.000000;1.029084
9918.000000;1.027454
9917.000000;1.026984
9916.000000;1.028243
9915.000000;1.030303
9914.000000;1.031593
9913.000000;1.031314
9912.000000;1.029665
9911.000000;1.027181
9910.000000;1.024562
9909.000000;1.022851
9908.000000;1.022873
9907.000000;1.024232
9906.000000;1.025422
9905.000000;1.025242
9904.000000;1.023846
9903.000000;1.022262
9902.000000;1.021186
9901.000000;1.020437
9900.000000;1.019387
9899.000000;1.017810
9898.000000;1.016397
9897.000000;1.016303
9896.000000;1.017921
9895.000000;1.020152
9894.000000;1.021208
9893.000000;1.020283
9892.000000;1.018211
9891.000000;1.016469
9890.000000;1.015882
9889.000000;1.016328
9888.000000;1.017311
9887.000000;1.018499
9886.000000;1.019754
9885.000000;1.020819
9884.000000;1.021161
9883.000000;1.020347
9882.000000;1.018680
9881.000000;1.017200
9880.000000;1.016656
9879.000000;1.016620
9878.000000;1.016000
9877.000000;1.014399
9876.000000;1.012551
9875.000000;1.011384
9874.000000;1.011131
9873.000000;1.011484
9872.000000;1.012142
9871.000000;1.012895
9870.000000;1.013439
9869.000000;1.013425
9868.000000;1.012659
9867.000000;1.011159
9866.000000;1.009231
9865.000000;1.007606
9864.000000;1.007145
9863.000000;1.008067
9862.000000;1.009634
9861.000000;1.010827
9860.000000;1.011272
9859.000000;1.011278
9858.000000;1.011135
9857.000000;1.010735
9856.000000;1.009895
9855.000000;1.008718
9854.000000;1.007521
9853.000000;1.006563
9852.000000;1.005963
9851.000000;1.005755
9850.000000;1.005897
9849.000000;1.006219
9848.000000;1.006431
9847.000000;1.006258
9846.000000;1.005659
9845.000000;1.004943
9844.000000;1.004558
9843.000000;1.004617
9842.000000;1.004636
9841.000000;1.003902
9840.000000;1.002188
9839.000000;1.000079
9838.000000;0.998568
9837.000000;0.998285
9836.000000;0.999079
9835.000000;1.000260
9834.000000;1.001185
9833.000000;1.001598
9832.000000;1.001564
9831.000000;1.001295
9830.000000;1.001056
9829.000000;1.001029
9828.000000;1.001106
9827.000000;1.000908
9826.000000;1.000147
9825.000000;0.998895
9824.000000;0.997427
9823.000000;0.995941
9822.000000;0.994601
9821.000000;0.993657
9820.000000;0.993174
9819.000000;0.992692
9818.000000;0.991598
9817.000000;0.990002
9816.000000;0.988868
9815.000000;0.989011
9814.000000;0.990219
9813.000000;0.991625
9812.000000;0.992704
9811.000000;0.993517
9810.000000;0.994117
9809.000000;0.994257
9808.000000;0.993852
9807.000000;0.993381
9806.000000;0.993470
9805.000000;0.994161
9804.000000;0.994810
9803.000000;0.994742
9802.000000;0.993888
9801.000000;0.992752
9800.000000;0.991848
9799.000000;0.991202
9798.000000;0.990394
9797.000000;0.989041
9796.000000;0.987300
9795.000000;0.985885
9794.000000;0.985522
9793.000000;0.986299
9792.000000;0.987576
9791.000000;0.988587
9790.000000;0.989115
9789.000000;0.989499
9788.000000;0.990030
9787.000000;0.990521
9786.000000;0.990528
9785.000000;0.989830
9784.000000;0.988558
9783.000000;0.987026
9782.000000;0.985639
9781.000000;0.984834
9780.000000;0.984781
9779.000000;0.985018
9778.000000;0.984694
9777.000000;0.983433
9776.000000;0.981879
9775.000000;0.981089
9774.000000;0.981396
9773.000000;0.982083
9772.000000;0.982220
9771.000000;0.981621
9770.000000;0.980814
9769.000000;0.980232
9768.000000;0.979757
9767.000000;0.979126
9766.000000;0.978472
9765.000000;0.978188
9764.000000;0.978362
9763.000000;0.978643
9762.000000;0.978721
9761.000000;0.978667
9760.000000;0.978680
9759.000000;0.978755
9758.000000;0.978794
9757.000000;0.978886
9756.000000;0.979160
9755.000000;0.979504
9754.000000;0.979686
9753.000000;0.979679
9752.000000;0.979540
9751.000000;0.979039
9750.000000;0.977787
9749.000000;0.975837
9748.000000;0.973863
9747.000000;0.972577
9746.000000;0.972169
9745.000000;0.972368
9744.000000;0.972801
9743.000000;0.973173
9742.000000;0.973333
9741.000000;0.973341
9740.000000;0.973315
9739.000000;0.973108
9738.000000;0.972372
9737.000000;0.971107
9736.000000;0.969864
9735.000000;0.969148
9734.000000;0.968853
9733.000000;0.968595
9732.000000;0.968390
9731.000000;0.968616
9730.000000;0.969430
9729.000000;0.970607
9728.000000;0.971859
9727.000000;0.972855
9726.000000;0.973000
9725.000000;0.971819
9724.000000;0.969782
9723.000000;0.968144
9722.000000;0.967558
9721.000000;0.967280
9720.000000;0.966249
9719.000000;0.964666
9718.000000;0.963839
9717.000000;0.964537
9716.000000;0.966065
9715.000000;0.967072
9714.000000;0.966795
9713.000000;0.965406
9712.000000;0.963636
9711.000000;0.962413
9710.000000;0.962481
9709.000000;0.963824
9708.000000;0.965486
9707.000000;0.966332
9706.000000;0.966070
9705.000000;0.965332
9704.000000;0.964769
9703.000000;0.964328
9702.000000;0.963494
9701.000000;0.962031
9700.000000;0.960312
9699.000000;0.958986
9698.000000;0.958427
9697.000000;0.958488
9696.000000;0.958741
9695.000000;0.958943
9694.000000;0.959167
9693.000000;0.959445
9692.000000;0.959487
9691.000000;0.959049
9690.000000;0.958465
9689.000000;0.958415
9688.000000;0.958995
9687.000000;0.959387
9686.000000;0.958771
9685.000000;0.957314
9684.000000;0.955917
9683.000000;0.955189
9682.000000;0.955066
9681.000000;0.955334
9680.000000;0.955975
9679.000000;0.956830
9678.000000;0.957378
9677.000000;0.957224
9676.000000;0.956644
9675.000000;0.956292
9674.000000;0.956398
9673.000000;0.956502
9672.000000;0.956030
9671.000000;0.954912
9670.000000;0.953570
9669.000000;0.952393
9668.000000;0.951415
9667.000000;0.950545
9666.000000;0.950004
9665.000000;0.950288
9664.000000;0.951503
9663.000000;0.952869
9662.000000;0.953219
9661.000000;0.952147
9660.000000;0.950432
9659.000000;0.949185
9658.000000;0.948790
9657.000000;0.948885
9656.000000;0.949063
9655.000000;0.949168
9654.000000;0.949011
9653.000000;0.948329
9652.000000;0.947217
9651.000000;0.946201
9650.000000;0.945629
9649.000000;0.945252
9648.000000;0.944710
9647.000000;0.944232
9646.000000;0.944471
9645.000000;0.945650
9644.000000;0.947170
9643.000000;0.948125
9642.000000;0.948007
9641.000000;0.946914
9640.000000;0.945307
9639.000000;0.943730
9638.000000;0.942543
