Criado como novo conjunto de dados;"e0108.spp","-4286324.9 Secs"
cm-1;Abs
10000.000000;0.881572
9999.000000;0.880032
9998.000000;0.878423
9997.000000;0.876871
9996.000000;0.875685
9995.000000;0.875390
9994.000000;0.876118
9993.000000;0.877171
9992.000000;0.877712
9991.000000;0.877593
9990.000000;0.877253
9989.000000;0.876993
9988.000000;0.876823
9987.000000;0.876769
9986.000000;0.876827
9985.000000;0.876611
9984.000000;0.875620
9983.000000;0.873992
9982.000000;0.872596
9981.000000;0.872168
9980.000000;0.872626
9979.000000;0.873342
9978.000000;0.873808
9977.000000;0.873907
9976.000000;0.873811
9975.000000;0.873839
9974.000000;0.874191
9973.000000;0.874591
9972.000000;0.874383
9971.000000;0.873238
9970.000000;0.871639
9969.000000;0.870463
9968.000000;0.870181
9967.000000;0.870554
9966.000000;0.870941
9965.000000;0.870732
9964.000000;0.869703
9963.000000;0.868246
9962.000000;0.867204
9961.000000;0.867210
9960.000000;0.868025
9959.000000;0.868610
9958.000000;0.867894
9957.000000;0.865585
9956.000000;0.862418
9955.000000;0.859708
9954.000000;0.858458
9953.000000;0.858695
9952.000000;0.859634
9951.000000;0.860526
9950.000000;0.861220
9949.000000;0.861856
9948.000000;0.862321
9947.000000;0.862287
9946.000000;0.861677
9945.000000;0.860816
9944.000000;0.860119
9943.000000;0.859814
9942.000000;0.859881
9941.000000;0.860041
9940.000000;0.859858
9939.000000;0.859161
9938.000000;0.858373
9937.000000;0.858193
9936.000000;0.858864
9935.000000;0.859887
9934.000000;0.860466
9933.000000;0.860084
9932.000000;0.858750
9931.000000;0.856926
9930.000000;0.855292
9929.000000;0.854376
9928.000000;0.854287
9927.000000;0.854814
9926.000000;0.855669
9925.000000;0.856503
9924.000000;0.856824
9923.000000;0.856242
9922.000000;0.854883
9921.000000;0.853334
9920.000000;0.852099
9919.000000;0.851278
9918.000000;0.850796
9917.000000;0.850657
9916.000000;0.850790
9915.000000;0.850840
9914.000000;0.850440
9913.000000;0.849684
9912.000000;0.849123
9911.000000;0.849214
9910.000000;0.849832
9909.000000;0.850385
9908.000000;0.850365
9907.000000;0.849764
9906.000000;0.848954
9905.000000;0.848291
9904.000000;0.847898
9903.000000;0.847770
9902.000000;0.847874
9901.000000;0.848037
9900.000000;0.847888
9899.000000;0.847122
9898.000000;0.845858
9897.000000;0.844624
9896.000000;0.843929
9895.000000;0.843858
9894.000000;0.844043
9893.000000;0.843989
9892.000000;0.843491
9891.000000;0.842780
9890.000000;0.842237
9889.000000;0.841979
9888.000000;0.841879
9887.000000;0.841972
9886.000000;0.842485
9885.000000;0.843281
9884.000000;0.843626
9883.000000;0.842935
9882.000000;0.841574
9881.000000;0.840462
9880.000000;0.839928
9879.000000;0.839502
9878.000000;0.838864
9877.000000;0.838372
9876.000000;0.838340
9875.000000;0.838285
9874.000000;0.837444
9873.000000;0.835858
9872.000000;0.834432
9871.000000;0.833912
9870.000000;0.834208
9869.000000;0.834733
9868.000000;0.835072
9867.000000;0.835139
9866.000000;0.834965
9865.000000;0.834602
9864.000000;0.834189
9863.000000;0.833930
9862.000000;0.833930
9861.000000;0.834070
9860.000000;0.834093
9859.000000;0.833794
9858.000000;0.833116
9857.000000;0.832109
9856.000000;0.830893
9855.000000;0.829717
9854.000000;0.828954
9853.000000;0.828918
9852.000000;0.829669
9851.000000;0.831006
9850.000000;0.832549
9849.000000;0.833794
9848.000000;0.834255
9847.000000;0.833780
9846.000000;0.832653
9845.000000;0.831251
9844.000000;0.829730
9843.000000;0.828280
9842.000000;0.827443
9841.000000;0.827682
9840.000000;0.828600
9839.000000;0.829094
9838.000000;0.828581
9837.000000;0.827722
9836.000000;0.827583
9835.000000;0.828314
9834.000000;0.828966
9833.000000;0.828452
9832.000000;0.826484
9831.000000;0.823767
9830.000000;0.821569
9829.000000;0.820928
9828.000000;0.821864
9827.000000;0.823355
9826.000000;0.824284
9825.000000;0.824371
9824.000000;0.823995
9823.000000;0.823364
9822.000000;0.822311
9821.000000;0.820859
9820.000000;0.819464
9819.000000;0.818485
9818.000000;0.817765
9817.000000;0.816991
9816.000000;0.816287
9815.000000;0.816135
9814.000000;0.816767
9813.000000;0.817808
9812.000000;0.818538
9811.000000;0.818465
9810.000000;0.817708
9809.000000;0.816898
9808.000000;0.816688
9807.000000;0.817267
9806.000000;0.818247
9805.000000;0.818931
9804.000000;0.818747
9803.000000;0.817605
9802.000000;0.815976
9801.000000;0.814577
9800.000000;0.813848
9799.000000;0.813685
9798.000000;0.813669
9797.000000;0.813477
9796.000000;0.813059
9795.000000;0.812564
9794.000000;0.812256
9793.000000;0.812361
9792.000000;0.812830
9791.000000;0.813302
9790.000000;0.813414
9789.000000;0.813095
9788.000000;0.812459
9787.000000;0.811549
9786.000000;0.810402
9785.000000;0.809242
9784.000000;0.808293
9783.000000;0.807466
9782.000000;0.806534
9781.000000;0.805664
9780.000000;0.805421
9779.000000;0.806057
9778.000000;0.807061
9777.000000;0.807653
9776.000000;0.807631
9775.000000;0.807468
9774.000000;0.807607
9773.000000;0.807913
9772.000000;0.807910
9771.000000;0.807366
9770.000000;0.806431
9769.000000;0.805303
9768.000000;0.804014
9767.000000;0.802692
9766.000000;0.801788
9765.000000;0.801697
9764.000000;0.802185
9763.000000;0.802526
9762.000000;0.802321
9761.000000;0.801898
9760.000000;0.801735
9759.000000;0.801852
9758.000000;0.802034
9757.000000;0.802314
9756.000000;0.802794
9755.000000;0.803202
9754.000000;0.803106
9753.000000;0.802537
9752.000000;0.801958
9751.000000;0.801565
9750.000000;0.801021
9749.000000;0.799928
9748.000000;0.798258
9747.000000;0.796326
9746.000000;0.794707
9745.000000;0.794116
