Criado como novo conjunto de dados;"e0108.spp","-4232322.3 Secs"
cm-1;Abs
10000.000000;1.640502
9999.000000;1.637042
9998.000000;1.633560
9997.000000;1.633985
9996.000000;1.639679
9995.000000;1.646537
9994.000000;1.649175
9993.000000;1.646037
9992.000000;1.640683
9991.000000;1.636801
9990.000000;1.634852
9989.000000;1.632992
9988.000000;1.630139
9987.000000;1.626840
9986.000000;1.623987
9985.000000;1.622440
9984.000000;1.623803
9983.000000;1.629489
9982.000000;1.637969
9981.000000;1.643945
9980.000000;1.642204
9979.000000;1.633019
9978.000000;1.622239
9977.000000;1.615992
9976.000000;1.616404
9975.000000;1.621213
9974.000000;1.625845
9973.000000;1.626376
9972.000000;1.622230
9971.000000;1.616826
9970.000000;1.614671
9969.000000;1.617206
9968.000000;1.621869
9967.000000;1.624985
9966.000000;1.625120
9965.000000;1.623338
9964.000000;1.620881
9963.000000;1.618169
9962.000000;1.615909
9961.000000;1.615557
9960.000000;1.617773
9959.000000;1.621023
9958.000000;1.622577
9957.000000;1.621078
9956.000000;1.617602
9955.000000;1.614069
9954.000000;1.611357
9953.000000;1.609393
9952.000000;1.608233
9951.000000;1.607943
9950.000000;1.607836
9949.000000;1.607057
9948.000000;1.606311
9947.000000;1.607947
9946.000000;1.613151
9945.000000;1.619464
9944.000000;1.622528
9943.000000;1.620928
9942.000000;1.617679
9941.000000;1.615874
9940.000000;1.614666
9939.000000;1.611078
9938.000000;1.605060
9937.000000;1.600662
9936.000000;1.601640
9935.000000;1.607390
9934.000000;1.613796
9933.000000;1.617479
9932.000000;1.618404
9931.000000;1.618269
9930.000000;1.617723
9929.000000;1.616184
9928.000000;1.613941
9927.000000;1.612968
9926.000000;1.614662
9925.000000;1.617336
9924.000000;1.617464
9923.000000;1.614075
9922.000000;1.610467
9921.000000;1.610196
9920.000000;1.612429
9919.000000;1.612966
9918.000000;1.610136
9917.000000;1.607443
9916.000000;1.608657
9915.000000;1.612338
9914.000000;1.613558
9913.000000;1.610466
9912.000000;1.606681
9911.000000;1.606256
9910.000000;1.608531
9909.000000;1.609651
9908.000000;1.607922
9907.000000;1.605322
9906.000000;1.603994
9905.000000;1.603693
9904.000000;1.602892
9903.000000;1.600473
9902.000000;1.595892
