Criado como novo conjunto de dados;"e0108.spp","-4258063.4 Secs"
cm-1;Abs
10000.000000;1.053830
9999.000000;1.053835
9998.000000;1.053792
9997.000000;1.053851
9996.000000;1.053403
9995.000000;1.052431
9994.000000;1.051598
9993.000000;1.051181
9992.000000;1.051188
9991.000000;1.051001
9990.000000;1.049922
9989.000000;1.047946
9988.000000;1.045839
9987.000000;1.044194
9986.000000;1.042817
9985.000000;1.041368
9984.000000;1.040215
9983.000000;1.040109
9982.000000;1.041145
9981.000000;1.042605
9980.000000;1.043840
9979.000000;1.044770
9978.000000;1.045376
9977.000000;1.045263
9976.000000;1.044241
9975.000000;1.042964
9974.000000;1.042339
9973.000000;1.042367
9972.000000;1.042080
9971.000000;1.040727
9970.000000;1.038666
9969.000000;1.036898
9968.000000;1.036005
9967.000000;1.035771
9966.000000;1.035632
9965.000000;1.035233
9964.000000;1.034659
9963.000000;1.034343
9962.000000;1.034636
9961.000000;1.035325
9960.000000;1.035671
9959.000000;1.035161
9958.000000;1.034103
9957.000000;1.033215
9956.000000;1.032769
9955.000000;1.032468
9954.000000;1.032097
9953.000000;1.031797
9952.000000;1.031620
9951.000000;1.031289
9950.000000;1.030660
9949.000000;1.030016
9948.000000;1.029624
9947.000000;1.029338
9946.000000;1.028967
9945.000000;1.028697
9944.000000;1.028748
9943.000000;1.028909
9942.000000;1.028900
9941.000000;1.028950
9940.000000;1.029457
9939.000000;1.030276
9938.000000;1.030924
9937.000000;1.031373
9936.000000;1.031880
9935.000000;1.032050
9934.000000;1.030999
9933.000000;1.028791
9932.000000;1.026883
9931.000000;1.026528
9930.000000;1.027289
9929.000000;1.027730
9928.000000;1.027198
9927.000000;1.026260
9926.000000;1.025661
9925.000000;1.025620
9924.000000;1.025990
9923.000000;1.026391
9922.000000;1.026172
9921.000000;1.024934
9920.000000;1.023279
9919.000000;1.022412
9918.000000;1.022694
9917.000000;1.023096
9916.000000;1.022494
9915.000000;1.021176
9914.000000;1.020477
9913.000000;1.021047
9912.000000;1.022032
9911.000000;1.022102
9910.000000;1.021009
9909.000000;1.019780
9908.000000;1.019437
9907.000000;1.019869
9906.000000;1.020111
9905.000000;1.019541
9904.000000;1.018500
9903.000000;1.017732
9902.000000;1.017569
9901.000000;1.017851
9900.000000;1.018311
9899.000000;1.018677
9898.000000;1.018549
9897.000000;1.017671
9896.000000;1.016377
9895.000000;1.015350
9894.000000;1.014826
9893.000000;1.014356
9892.000000;1.013522
9891.000000;1.012578
9890.000000;1.012093
9889.000000;1.012216
9888.000000;1.012595
9887.000000;1.012873
9886.000000;1.012876
9885.000000;1.012366
9884.000000;1.011108
9883.000000;1.009352
9882.000000;1.007914
9881.000000;1.007446
9880.000000;1.007777
9879.000000;1.008180
9878.000000;1.008153
9877.000000;1.007665
9876.000000;1.006829
9875.000000;1.005824
9874.000000;1.005165
9873.000000;1.005532
9872.000000;1.006955
9871.000000;1.008461
9870.000000;1.008929
9869.000000;1.008200
9868.000000;1.007008
9867.000000;1.005980
9866.000000;1.005091
9865.000000;1.004089
9864.000000;1.003023
9863.000000;1.002114
9862.000000;1.001404
9861.000000;1.000826
9860.000000;1.000413
9859.000000;1.000242
9858.000000;1.000307
9857.000000;1.000579
9856.000000;1.000994
9855.000000;1.001289
9854.000000;1.001122
9853.000000;1.000550
9852.000000;1.000190
9851.000000;1.000590
9850.000000;1.001544
9849.000000;1.002294
9848.000000;1.002338
9847.000000;1.001778
9846.000000;1.000927
9845.000000;0.999876
9844.000000;0.998507
9843.000000;0.996754
9842.000000;0.994761
9841.000000;0.992896
9840.000000;0.991562
9839.000000;0.990879
9838.000000;0.990606
9837.000000;0.990511
9836.000000;0.990721
9835.000000;0.991476
9834.000000;0.992591
9833.000000;0.993470
9832.000000;0.993702
9831.000000;0.993433
9830.000000;0.993097
9829.000000;0.992897
9828.000000;0.992663
9827.000000;0.992114
9826.000000;0.991186
9825.000000;0.990180
9824.000000;0.989588
9823.000000;0.989614
9822.000000;0.989820
9821.000000;0.989414
9820.000000;0.988035
9819.000000;0.986172
9818.000000;0.984758
9817.000000;0.984365
9816.000000;0.984786
9815.000000;0.985285
9814.000000;0.985189
9813.000000;0.984366
9812.000000;0.983243
9811.000000;0.982402
9810.000000;0.982150
9809.000000;0.982422
9808.000000;0.982922
9807.000000;0.983306
9806.000000;0.983369
9805.000000;0.983239
9804.000000;0.983299
9803.000000;0.983753
9802.000000;0.984323
9801.000000;0.984600
9800.000000;0.984619
9799.000000;0.984730
9798.000000;0.984836
9797.000000;0.984166
9796.000000;0.982162
9795.000000;0.979439
9794.000000;0.977486
9793.000000;0.977288
9792.000000;0.978446
9791.000000;0.979708
9790.000000;0.980233
9789.000000;0.980203
9788.000000;0.980285
9787.000000;0.980688
9786.000000;0.980933
9785.000000;0.980474
9784.000000;0.979300
9783.000000;0.977865
9782.000000;0.976569
9781.000000;0.975477
9780.000000;0.974485
9779.000000;0.973588
9778.000000;0.972972
9777.000000;0.972909
9776.000000;0.973548
9775.000000;0.974670
9774.000000;0.975702
9773.000000;0.976136
9772.000000;0.976032
9771.000000;0.975993
9770.000000;0.976534
9769.000000;0.977460
9768.000000;0.977917
9767.000000;0.977144
9766.000000;0.975232
9765.000000;0.973073
9764.000000;0.971500
9763.000000;0.970544
9762.000000;0.969653
9761.000000;0.968606
9760.000000;0.967913
9759.000000;0.968219
9758.000000;0.969532
9757.000000;0.971195
9756.000000;0.972434
9755.000000;0.972785
9754.000000;0.972208
9753.000000;0.971134
9752.000000;0.970284
9751.000000;0.970094
9750.000000;0.970271
9749.000000;0.970097
9748.000000;0.969201
9747.000000;0.967854
9746.000000;0.966548
9745.000000;0.965589
9744.000000;0.965112
9743.000000;0.965183
9742.000000;0.965689
9741.000000;0.966255
9740.000000;0.966381
9739.000000;0.965700
9738.000000;0.964296
9737.000000;0.962888
9736.000000;0.962443
9735.000000;0.963244
9734.000000;0.964431
9733.000000;0.964869
9732.000000;0.964401
9731.000000;0.963809
9730.000000;0.963650
9729.000000;0.963731
9728.000000;0.963759
9727.000000;0.963801
9726.000000;0.963816
9725.000000;0.963402
9724.000000;0.962467
9723.000000;0.961636
9722.000000;0.961415
9721.000000;0.961342
9720.000000;0.960634
9719.000000;0.959464
9718.000000;0.958827
9717.000000;0.959141
9716.000000;0.959621
9715.000000;0.959244
9714.000000;0.957856
9713.000000;0.956130
9712.000000;0.954831
9711.000000;0.954364
9710.000000;0.954676
9709.000000;0.955267
9708.000000;0.955478
9707.000000;0.955032
9706.000000;0.954288
9705.000000;0.953876
9704.000000;0.954132
9703.000000;0.954856
9702.000000;0.955485
9701.000000;0.955461
9700.000000;0.954675
9699.000000;0.953616
9698.000000;0.952935
9697.000000;0.952823
9696.000000;0.953034
9695.000000;0.953384
9694.000000;0.953833
9693.000000;0.954055
9692.000000;0.953435
9691.000000;0.951838
9690.000000;0.950056
9689.000000;0.949110
9688.000000;0.949217
9687.000000;0.949795
9686.000000;0.950334
9685.000000;0.950779
9684.000000;0.951038
9683.000000;0.950722
9682.000000;0.949639
9681.000000;0.948195
9680.000000;0.947008
9679.000000;0.946356
9678.000000;0.946221
9677.000000;0.946639
9676.000000;0.947631
9675.000000;0.948858
9674.000000;0.949722
9673.000000;0.949935
9672.000000;0.949764
9671.000000;0.949591
9670.000000;0.949402
9669.000000;0.948823
9668.000000;0.947547
9667.000000;0.945728
9666.000000;0.944032
9665.000000;0.943291
9664.000000;0.943854
9663.000000;0.945160
9662.000000;0.946111
9661.000000;0.946053
9660.000000;0.945257
9659.000000;0.944343
9658.000000;0.943513
9657.000000;0.942626
9656.000000;0.941779
9655.000000;0.941333
9654.000000;0.941301
