Criado como novo conjunto de dados;"e0108.spp","-4259863.7 Secs"
cm-1;Abs
10000.000000;1.032381
9999.000000;1.033557
9998.000000;1.034743
9997.000000;1.035920
9996.000000;1.037122
9995.000000;1.038287
9994.000000;1.039542
9993.000000;1.040644
9992.000000;1.040977
9991.000000;1.041146
9990.000000;1.041525
9989.000000;1.041690
9988.000000;1.040997
9987.000000;1.039646
9986.000000;1.038496
9985.000000;1.038034
9984.000000;1.037928
9983.000000;1.037641
9982.000000;1.037089
9981.000000;1.036474
9980.000000;1.035776
9979.000000;1.034793
9978.000000;1.033650
9977.000000;1.032920
9976.000000;1.033068
9975.000000;1.033925
9974.000000;1.034812
9973.000000;1.035037
9972.000000;1.034151
9971.000000;1.031986
9970.000000;1.028940
9969.000000;1.026235
9968.000000;1.025303
9967.000000;1.026461
9966.000000;1.028365
9965.000000;1.029232
9964.000000;1.028657
9963.000000;1.027852
9962.000000;1.028072
9961.000000;1.029286
9960.000000;1.030514
9959.000000;1.031010
9958.000000;1.030773
9957.000000;1.030160
9956.000000;1.029499
9955.000000;1.028996
9954.000000;1.028663
9953.000000;1.028248
9952.000000;1.027468
9951.000000;1.026334
9950.000000;1.025126
9949.000000;1.024151
9948.000000;1.023651
9947.000000;1.023821
9946.000000;1.024612
9945.000000;1.025540
9944.000000;1.025950
9943.000000;1.025509
9942.000000;1.024267
9941.000000;1.022379
9940.000000;1.020145
9939.000000;1.018253
9938.000000;1.017494
9937.000000;1.018011
9936.000000;1.019114
9935.000000;1.019983
9934.000000;1.020264
9933.000000;1.019868
9932.000000;1.018693
9931.000000;1.016946
9930.000000;1.015433
9929.000000;1.015014
9928.000000;1.015829
9927.000000;1.017314
9926.000000;1.018845
9925.000000;1.020014
9924.000000;1.020392
9923.000000;1.019547
9922.000000;1.017488
9921.000000;1.014851
9920.000000;1.012521
9919.000000;1.011200
9918.000000;1.011268
9917.000000;1.012685
9916.000000;1.014774
9915.000000;1.016329
9914.000000;1.016347
9913.000000;1.014842
9912.000000;1.012888
9911.000000;1.011734
9910.000000;1.011753
9909.000000;1.012199
9908.000000;1.011992
9907.000000;1.010771
9906.000000;1.009135
9905.000000;1.007938
9904.000000;1.007521
9903.000000;1.007648
9902.000000;1.007940
9901.000000;1.008125
9900.000000;1.008043
9899.000000;1.007741
9898.000000;1.007526
9897.000000;1.007713
9896.000000;1.008260
9895.000000;1.008803
9894.000000;1.008998
9893.000000;1.008741
9892.000000;1.008129
9891.000000;1.007388
9890.000000;1.006730
9889.000000;1.006117
9888.000000;1.005310
9887.000000;1.004346
9886.000000;1.003731
9885.000000;1.003787
9884.000000;1.004034
9883.000000;1.003699
9882.000000;1.002784
9881.000000;1.002012
9880.000000;1.001666
9879.000000;1.001159
9878.000000;1.000102
9877.000000;0.999159
9876.000000;0.999242
9875.000000;1.000186
9874.000000;1.000884
9873.000000;1.000639
9872.000000;0.999812
