Criado como novo conjunto de dados;"e0108.spp","-4272284.1 Secs"
cm-1;Abs
10000.000000;1.041634
9999.000000;1.042529
9998.000000;1.043425
9997.000000;1.044322
9996.000000;1.045224
9995.000000;1.046123
9994.000000;1.047031
9993.000000;1.047928
9992.000000;1.048865
9991.000000;1.048697
9990.000000;1.047782
9989.000000;1.047047
9988.000000;1.046863
9987.000000;1.046700
9986.000000;1.045735
9985.000000;1.043836
9984.000000;1.041750
9983.000000;1.040281
9982.000000;1.039537
9981.000000;1.039182
9980.000000;1.039170
9979.000000;1.039831
9978.000000;1.041284
9977.000000;1.043053
9976.000000;1.044270
9975.000000;1.044128
9974.000000;1.042382
9973.000000;1.039770
9972.000000;1.037717
9971.000000;1.037184
9970.000000;1.037875
9969.000000;1.038816
9968.000000;1.039503
9967.000000;1.040034
9966.000000;1.040366
9965.000000;1.040198
9964.000000;1.039567
9963.000000;1.038850
9962.000000;1.038092
9961.000000;1.037032
9960.000000;1.035942
9959.000000;1.035603
9958.000000;1.036091
9957.000000;1.036297
9956.000000;1.035242
9955.000000;1.033357
9954.000000;1.031822
9953.000000;1.031053
9952.000000;1.030515
9951.000000;1.029725
9950.000000;1.028844
9949.000000;1.028324
9948.000000;1.028435
9947.000000;1.029078
9946.000000;1.029710
9945.000000;1.029630
9944.000000;1.028770
9943.000000;1.028034
9942.000000;1.028313
9941.000000;1.029239
9940.000000;1.029455
9939.000000;1.028257
9938.000000;1.026479
9937.000000;1.025560
9936.000000;1.026108
9935.000000;1.027571
9934.000000;1.028949
9933.000000;1.029538
9932.000000;1.029214
9931.000000;1.028351
9930.000000;1.027515
9929.000000;1.027098
9928.000000;1.027140
9927.000000;1.027345
9926.000000;1.027162
9925.000000;1.026047
9924.000000;1.023995
9923.000000;1.021780
9922.000000;1.020375
9921.000000;1.020100
9920.000000;1.020523
9919.000000;1.021164
9918.000000;1.021959
9917.000000;1.022941
9916.000000;1.023809
9915.000000;1.024144
9914.000000;1.023853
9913.000000;1.023111
9912.000000;1.022039
9911.000000;1.020762
9910.000000;1.019697
9909.000000;1.019361
9908.000000;1.019780
9907.000000;1.020291
9906.000000;1.020164
9905.000000;1.019353
9904.000000;1.018461
9903.000000;1.018032
9902.000000;1.018036
9901.000000;1.018076
9900.000000;1.017936
9899.000000;1.017755
9898.000000;1.017688
9897.000000;1.017608
9896.000000;1.017279
9895.000000;1.016690
9894.000000;1.015999
9893.000000;1.015193
9892.000000;1.014094
9891.000000;1.012727
9890.000000;1.011428
9889.000000;1.010429
9888.000000;1.009603
9887.000000;1.008826
9886.000000;1.008367
