Criado como novo conjunto de dados;"e0108.spp","-4274084.4 Secs"
cm-1;Abs
10000.000000;1.064402
9999.000000;1.063806
9998.000000;1.062426
9997.000000;1.060687
9996.000000;1.059029
9995.000000;1.057813
9994.000000;1.057518
9993.000000;1.057939
9992.000000;1.058424
9991.000000;1.058314
9990.000000;1.057448
9989.000000;1.056037
9988.000000;1.054478
9987.000000;1.053101
9986.000000;1.051930
9985.000000;1.050802
9984.000000;1.049874
9983.000000;1.049717
9982.000000;1.050597
9981.000000;1.051869
9980.000000;1.052480
9979.000000;1.052012
9978.000000;1.050993
9977.000000;1.050272
9976.000000;1.050402
9975.000000;1.051444
9974.000000;1.052880
9973.000000;1.053732
9972.000000;1.053230
9971.000000;1.051566
9970.000000;1.049771
9969.000000;1.048831
9968.000000;1.049019
9967.000000;1.049929
9966.000000;1.050814
9965.000000;1.050941
9964.000000;1.050051
9963.000000;1.048611
9962.000000;1.047387
9961.000000;1.046692
9960.000000;1.046269
9959.000000;1.045909
9958.000000;1.045750
9957.000000;1.045788
9956.000000;1.045513
9955.000000;1.044449
9954.000000;1.042892
9953.000000;1.041677
9952.000000;1.041234
9951.000000;1.041191
9950.000000;1.040914
9949.000000;1.040171
9948.000000;1.039225
9947.000000;1.038561
9946.000000;1.038633
9945.000000;1.039568
9944.000000;1.040892
9943.000000;1.041712
9942.000000;1.041436
9941.000000;1.040356
9940.000000;1.039328
9939.000000;1.038806
9938.000000;1.038441
9937.000000;1.037685
9936.000000;1.036617
9935.000000;1.035931
9934.000000;1.036174
9933.000000;1.037144
9932.000000;1.038037
9931.000000;1.038057
9930.000000;1.036960
9929.000000;1.035213
9928.000000;1.033693
9927.000000;1.033133
9926.000000;1.033605
9925.000000;1.034511
9924.000000;1.035102
9923.000000;1.034997
9922.000000;1.034284
9921.000000;1.033297
9920.000000;1.032473
9919.000000;1.032295
9918.000000;1.033072
9917.000000;1.034602
9916.000000;1.036143
9915.000000;1.036879
9914.000000;1.036515
9913.000000;1.035414
9912.000000;1.034175
9911.000000;1.033117
9910.000000;1.032165
9909.000000;1.031146
9908.000000;1.030063
9907.000000;1.029032
9906.000000;1.028070
9905.000000;1.027113
9904.000000;1.026237
9903.000000;1.025683
9902.000000;1.025584
9901.000000;1.025734
9900.000000;1.025721
9899.000000;1.025300
9898.000000;1.024581
9897.000000;1.023857
9896.000000;1.023335
9895.000000;1.023040
9894.000000;1.022870
9893.000000;1.022707
9892.000000;1.022500
9891.000000;1.022299
9890.000000;1.022174
9889.000000;1.022028
9888.000000;1.021636
9887.000000;1.020968
9886.000000;1.020350
9885.000000;1.020145
9884.000000;1.020388
9883.000000;1.020846
9882.000000;1.021318
9881.000000;1.021685
9880.000000;1.021686
9879.000000;1.020990
9878.000000;1.019666
9877.000000;1.018304
9876.000000;1.017451
9875.000000;1.017120
9874.000000;1.017033
9873.000000;1.017101
9872.000000;1.017359
9871.000000;1.017594
9870.000000;1.017449
9869.000000;1.016901
9868.000000;1.016269
9867.000000;1.015698
