Criado como novo conjunto de dados;"e0108.spp","-4266704.1 Secs"
cm-1;Abs
10000.000000;1.096253
9999.000000;1.095907
9998.000000;1.095562
9997.000000;1.095216
9996.000000;1.094872
9995.000000;1.094526
9994.000000;1.094183
9993.000000;1.093836
9992.000000;1.093502
9991.000000;1.092829
9990.000000;1.092138
9989.000000;1.091845
9988.000000;1.091778
9987.000000;1.091321
9986.000000;1.089945
9985.000000;1.087687
9984.000000;1.085345
9983.000000;1.084117
9982.000000;1.084686
9981.000000;1.086559
9980.000000;1.088377
9979.000000;1.088947
9978.000000;1.088069
9977.000000;1.086590
9976.000000;1.085773
9975.000000;1.086399
9974.000000;1.088124
9973.000000;1.089588
9972.000000;1.089386
9971.000000;1.087183
9970.000000;1.083966
9969.000000;1.081252
9968.000000;1.080002
9967.000000;1.080090
9966.000000;1.080641
9965.000000;1.080879
9964.000000;1.080783
9963.000000;1.080919
9962.000000;1.081619
9961.000000;1.082474
9960.000000;1.082741
9959.000000;1.081983
9958.000000;1.080186
9957.000000;1.077641
9956.000000;1.075082
9955.000000;1.073656
9954.000000;1.074143
9953.000000;1.076025
9952.000000;1.077674
9951.000000;1.077780
9950.000000;1.076536
9949.000000;1.075282
9948.000000;1.075126
9947.000000;1.075972
9946.000000;1.076635
9945.000000;1.075840
9944.000000;1.073435
9943.000000;1.070827
9942.000000;1.069945
9941.000000;1.071514
9940.000000;1.074367
9939.000000;1.076512
9938.000000;1.076797
9937.000000;1.075556
9936.000000;1.073917
9935.000000;1.072795
9934.000000;1.072413
9933.000000;1.072319
9932.000000;1.071774
9931.000000;1.070512
9930.000000;1.069244
9929.000000;1.069085
9928.000000;1.070323
9927.000000;1.072010
9926.000000;1.072922
9925.000000;1.072702
9924.000000;1.071873
9923.000000;1.071004
9922.000000;1.070217
9921.000000;1.069396
9920.000000;1.068529
9919.000000;1.067714
9918.000000;1.067116
9917.000000;1.067041
9916.000000;1.067673
9915.000000;1.068503
9914.000000;1.068338
9913.000000;1.066291
9912.000000;1.062778
9911.000000;1.059351
9910.000000;1.057462
9909.000000;1.057538
9908.000000;1.059101
9907.000000;1.061427
9906.000000;1.063874
9905.000000;1.065775
9904.000000;1.066465
9903.000000;1.065724
9902.000000;1.064089
9901.000000;1.062531
9900.000000;1.061796
9899.000000;1.061986
9898.000000;1.062570
9897.000000;1.062722
9896.000000;1.061847
9895.000000;1.060081
9894.000000;1.058237
9893.000000;1.057072
9892.000000;1.056628
9891.000000;1.056478
9890.000000;1.056542
9889.000000;1.057263
9888.000000;1.058805
9887.000000;1.060427
9886.000000;1.061037
9885.000000;1.060255
9884.000000;1.058618
9883.000000;1.056870
9882.000000;1.055468
9881.000000;1.054691
9880.000000;1.054628
9879.000000;1.054849
9878.000000;1.054503
9877.000000;1.053118
9876.000000;1.051140
9875.000000;1.049459
9874.000000;1.048617
9873.000000;1.048651
9872.000000;1.049429
9871.000000;1.050718
9870.000000;1.052014
9869.000000;1.052758
9868.000000;1.052882
9867.000000;1.052852
9866.000000;1.052980
9865.000000;1.052883
9864.000000;1.051836
9863.000000;1.049681
9862.000000;1.047285
9861.000000;1.045998
9860.000000;1.046586
9859.000000;1.048506
9858.000000;1.050241
9857.000000;1.050531
9856.000000;1.049335
9855.000000;1.047507
9854.000000;1.045747
9853.000000;1.044180
9852.000000;1.042870
9851.000000;1.042183
9850.000000;1.042412
9849.000000;1.043315
9848.000000;1.044271
9847.000000;1.044792
9846.000000;1.044705
9845.000000;1.044093
9844.000000;1.043303
9843.000000;1.042836
9842.000000;1.042892
9841.000000;1.043040
9840.000000;1.042632
9839.000000;1.041539
9838.000000;1.040272
9837.000000;1.039448
9836.000000;1.039331
9835.000000;1.039771
9834.000000;1.040282
9833.000000;1.040198
9832.000000;1.039184
9831.000000;1.037825
9830.000000;1.037358
9829.000000;1.038507
9828.000000;1.040681
9827.000000;1.042549
9826.000000;1.043216
9825.000000;1.042627
9824.000000;1.041029
9823.000000;1.038562
9822.000000;1.035527
9821.000000;1.032706
9820.000000;1.031049
9819.000000;1.030974
9818.000000;1.032008
9817.000000;1.033104
9816.000000;1.033389
9815.000000;1.032749
9814.000000;1.031820
9813.000000;1.031363
9812.000000;1.031584
9811.000000;1.032002
9810.000000;1.031954
9809.000000;1.031228
9808.000000;1.030206
9807.000000;1.029447
9806.000000;1.029192
9805.000000;1.029254
9804.000000;1.029312
9803.000000;1.029232
9802.000000;1.029117
9801.000000;1.029108
9800.000000;1.029219
9799.000000;1.029305
9798.000000;1.029059
9797.000000;1.028103
9796.000000;1.026364
9795.000000;1.024524
9794.000000;1.023823
9793.000000;1.024995
9792.000000;1.027342
9791.000000;1.029119
