Criado como novo conjunto de dados;"e0108.spp","-4215941.1 Secs"
cm-1;Abs
10000.000000;2.008328
9999.000000;2.014813
9998.000000;2.020399
9997.000000;2.028250
9996.000000;2.024507
9995.000000;2.004384
9994.000000;1.981417
9993.000000;1.964493
9992.000000;1.958615
9991.000000;1.962487
9990.000000;1.972189
9989.000000;1.982195
9988.000000;1.987181
9987.000000;1.985140
9986.000000;1.979573
9985.000000;1.976618
9984.000000;1.979029
9983.000000;1.983438
9982.000000;1.984264
9981.000000;1.980219
9980.000000;1.975363
9979.000000;1.973334
9978.000000;1.972747
9977.000000;1.970060
9976.000000;1.965985
9975.000000;1.966181
9974.000000;1.974957
9973.000000;1.989662
9972.000000;2.001700
9971.000000;2.003674
9970.000000;1.995361
9969.000000;1.982240
9968.000000;1.970418
9967.000000;1.963412
9966.000000;1.960915
9965.000000;1.959138
9964.000000;1.953812
9963.000000;1.944654
9962.000000;1.936536
9961.000000;1.934878
9960.000000;1.939964
9959.000000;1.946439
9958.000000;1.948533
9957.000000;1.945460
9956.000000;1.941329
9955.000000;1.940107
9954.000000;1.941190
9953.000000;1.940491
9952.000000;1.935714
9951.000000;1.929637
9950.000000;1.927679
9949.000000;1.932108
9948.000000;1.939684
9947.000000;1.945796
9946.000000;1.949445
9945.000000;1.952594
9944.000000;1.955668
9943.000000;1.954878
9942.000000;1.946325
9941.000000;1.933245
9940.000000;1.925141
9939.000000;1.930070
9938.000000;1.948140
9937.000000;1.969405
9936.000000;1.979866
9935.000000;1.974200
9934.000000;1.960361
9933.000000;1.949134
9932.000000;1.944310
9931.000000;1.943601
9930.000000;1.944152
9929.000000;1.944725
9928.000000;1.944700
9927.000000;1.944595
9926.000000;1.946790
9925.000000;1.952348
9924.000000;1.958197
9923.000000;1.959814
9922.000000;1.955638
9921.000000;1.947327
9920.000000;1.936774
9919.000000;1.926042
9918.000000;1.919313
9917.000000;1.920311
9916.000000;1.927239
9915.000000;1.933329
9914.000000;1.934522
9913.000000;1.933908
9912.000000;1.936018
9911.000000;1.940962
9910.000000;1.946449
9909.000000;1.951491
9908.000000;1.954812
9907.000000;1.952800
9906.000000;1.943306
9905.000000;1.930517
9904.000000;1.922870
9903.000000;1.925456
9902.000000;1.935684
9901.000000;1.945752
9900.000000;1.948269
9899.000000;1.941397
9898.000000;1.930178
9897.000000;1.921707
9896.000000;1.919245
9895.000000;1.921316
9894.000000;1.925060
9893.000000;1.929376
9892.000000;1.934381
9891.000000;1.939168
9890.000000;1.942161
9889.000000;1.943360
9888.000000;1.944669
9887.000000;1.947822
9886.000000;1.953062
9885.000000;1.958792
9884.000000;1.960908
9883.000000;1.955157
9882.000000;1.942527
9881.000000;1.930203
9880.000000;1.924345
9879.000000;1.923357
9878.000000;1.920911
9877.000000;1.914161
9876.000000;1.906578
9875.000000;1.903013
9874.000000;1.903946
9873.000000;1.905491
9872.000000;1.904465
9871.000000;1.902067
9870.000000;1.902146
9869.000000;1.907358
9868.000000;1.916390
9867.000000;1.923345
9866.000000;1.922126
9865.000000;1.913670
9864.000000;1.906043
9863.000000;1.906170
9862.000000;1.914068
9861.000000;1.925076
9860.000000;1.935239
9859.000000;1.942371
9858.000000;1.943702
9857.000000;1.937291
9856.000000;1.926487
9855.000000;1.918926
9854.000000;1.919576
9853.000000;1.926521
9852.000000;1.933339
9851.000000;1.934073
9850.000000;1.926542
9849.000000;1.913279
9848.000000;1.900138
9847.000000;1.893063
9846.000000;1.894644
9845.000000;1.902700
9844.000000;1.912302
9843.000000;1.919696
9842.000000;1.924139
9841.000000;1.926181
9840.000000;1.925706
9839.000000;1.922369
9838.000000;1.916994
9837.000000;1.911713
9836.000000;1.908733
9835.000000;1.909028
9834.000000;1.911547
9833.000000;1.913403
9832.000000;1.911947
9831.000000;1.907280
9830.000000;1.901706
9829.000000;1.896771
9828.000000;1.892357
9827.000000;1.888682
9826.000000;1.887275
9825.000000;1.888874
9824.000000;1.891845
9823.000000;1.894361
9822.000000;1.897103
9821.000000;1.901326
9820.000000;1.904831
9819.000000;1.903451
9818.000000;1.897864
9817.000000;1.895496
9816.000000;1.903466
9815.000000;1.921273
9814.000000;1.940188
