Criado como novo conjunto de dados;"e0108.spp","-4280744.8 Secs"
cm-1;Abs
10000.000000;0.875871
9999.000000;0.875171
9998.000000;0.874628
9997.000000;0.874452
9996.000000;0.874683
9995.000000;0.875059
9994.000000;0.875222
9993.000000;0.875063
9992.000000;0.874761
9991.000000;0.874519
9990.000000;0.874343
9989.000000;0.874069
9988.000000;0.873497
9987.000000;0.872485
9986.000000;0.871071
9985.000000;0.869555
9984.000000;0.868368
9983.000000;0.867767
9982.000000;0.867666
9981.000000;0.867746
9980.000000;0.867667
9979.000000;0.867254
9978.000000;0.866652
9977.000000;0.866338
9976.000000;0.866785
9975.000000;0.867974
9974.000000;0.869246
9973.000000;0.869712
9972.000000;0.868855
9971.000000;0.866871
9970.000000;0.864588
9969.000000;0.863034
9968.000000;0.862824
9967.000000;0.863801
9966.000000;0.865215
9965.000000;0.866236
9964.000000;0.866314
9963.000000;0.865351
9962.000000;0.863853
9961.000000;0.862749
9960.000000;0.862572
9959.000000;0.862764
9958.000000;0.862250
9957.000000;0.860863
9956.000000;0.859722
9955.000000;0.859880
9954.000000;0.860996
9953.000000;0.861779
9952.000000;0.861488
9951.000000;0.860463
9950.000000;0.859354
9949.000000;0.858473
9948.000000;0.857975
9947.000000;0.858059
9946.000000;0.858670
9945.000000;0.859298
9944.000000;0.859400
9943.000000;0.858864
9942.000000;0.857917
9941.000000;0.856788
9940.000000;0.855726
9939.000000;0.855189
9938.000000;0.855641
9937.000000;0.857032
9936.000000;0.858646
9935.000000;0.859580
9934.000000;0.859279
9933.000000;0.857670
9932.000000;0.855067
9931.000000;0.852159
9930.000000;0.849924
9929.000000;0.849141
9928.000000;0.849777
9927.000000;0.850913
9926.000000;0.851465
9925.000000;0.851047
9924.000000;0.850097
9923.000000;0.849283
9922.000000;0.848950
9921.000000;0.849073
9920.000000;0.849423
9919.000000;0.849653
9918.000000;0.849476
9917.000000;0.848995
9916.000000;0.848734
9915.000000;0.849101
9914.000000;0.849834
9913.000000;0.850177
9912.000000;0.849643
9911.000000;0.848426
9910.000000;0.847040
9909.000000;0.845760
9908.000000;0.844578
9907.000000;0.843573
9906.000000;0.843001
9905.000000;0.842959
9904.000000;0.843177
9903.000000;0.843271
9902.000000;0.843127
9901.000000;0.842869
9900.000000;0.842550
9899.000000;0.842132
9898.000000;0.841754
9897.000000;0.841701
9896.000000;0.841918
9895.000000;0.841825
9894.000000;0.840983
9893.000000;0.839792
9892.000000;0.839159
9891.000000;0.839425
9890.000000;0.839926
9889.000000;0.839741
9888.000000;0.838702
9887.000000;0.837523
9886.000000;0.837060
