Criado como novo conjunto de dados;"e0108.spp","-4263823.6 Secs"
cm-1;Abs
10000.000000;1.052016
9999.000000;1.052055
9998.000000;1.052094
9997.000000;1.052132
9996.000000;1.052172
9995.000000;1.052211
9994.000000;1.052249
9993.000000;1.052289
9992.000000;1.052324
9991.000000;1.052368
9990.000000;1.052401
9989.000000;1.052404
9988.000000;1.051920
9987.000000;1.050869
9986.000000;1.050040
9985.000000;1.050029
9984.000000;1.050622
9983.000000;1.051117
9982.000000;1.051218
9981.000000;1.051222
9980.000000;1.051479
9979.000000;1.051933
9978.000000;1.052180
9977.000000;1.051801
9976.000000;1.050685
9975.000000;1.049222
9974.000000;1.048067
9973.000000;1.047468
9972.000000;1.046883
9971.000000;1.045531
9970.000000;1.043308
9969.000000;1.040956
9968.000000;1.039297
9967.000000;1.038595
9966.000000;1.038681
9965.000000;1.039405
9964.000000;1.040697
9963.000000;1.042363
9962.000000;1.044073
9961.000000;1.045528
9960.000000;1.046431
9959.000000;1.046329
9958.000000;1.044822
9957.000000;1.042185
9956.000000;1.039607
9955.000000;1.038476
9954.000000;1.039196
9953.000000;1.040779
9952.000000;1.041759
9951.000000;1.041511
9950.000000;1.040572
9949.000000;1.039777
9948.000000;1.039387
9947.000000;1.039090
9946.000000;1.038512
9945.000000;1.037549
9944.000000;1.036382
9943.000000;1.035373
9942.000000;1.034832
9941.000000;1.034762
9940.000000;1.034930
9939.000000;1.035273
9938.000000;1.035984
9937.000000;1.037015
9936.000000;1.037773
9935.000000;1.037698
9934.000000;1.036957
9933.000000;1.036184
9932.000000;1.035702
9931.000000;1.035373
9930.000000;1.035087
9929.000000;1.034948
9928.000000;1.034908
9927.000000;1.034666
9926.000000;1.034090
9925.000000;1.033366
9924.000000;1.032578
9923.000000;1.031478
9922.000000;1.029940
9921.000000;1.028410
9920.000000;1.027632
9919.000000;1.027998
9918.000000;1.029269
9917.000000;1.030740
9916.000000;1.031564
9915.000000;1.031171
9914.000000;1.029652
9913.000000;1.027699
9912.000000;1.026065
9911.000000;1.025116
9910.000000;1.024877
9909.000000;1.025229
9908.000000;1.025845
9907.000000;1.026135
9906.000000;1.025579
9905.000000;1.024202
9904.000000;1.022600
9903.000000;1.021458
9902.000000;1.021064
9901.000000;1.021231
9900.000000;1.021580
9899.000000;1.021829
9898.000000;1.021803
9897.000000;1.021254
9896.000000;1.019936
9895.000000;1.018085
9894.000000;1.016649
9893.000000;1.016654
9892.000000;1.018191
9891.000000;1.020170
9890.000000;1.021193
9889.000000;1.020714
9888.000000;1.019360
9887.000000;1.018294
9886.000000;1.018272
9885.000000;1.019060
9884.000000;1.019648
9883.000000;1.019240
9882.000000;1.018145
9881.000000;1.017428
9880.000000;1.017599
9879.000000;1.017926
9878.000000;1.017289
9877.000000;1.015494
9876.000000;1.013438
9875.000000;1.012104
9874.000000;1.011692
9873.000000;1.011692
9872.000000;1.011531
9871.000000;1.011076
9870.000000;1.010684
9869.000000;1.010788
9868.000000;1.011382
9867.000000;1.011971
9866.000000;1.012056
9865.000000;1.011601
9864.000000;1.010964
9863.000000;1.010500
