Criado como novo conjunto de dados;"e0108.spp","-4259323.2 Secs"
cm-1;Abs
10000.000000;1.046511
9999.000000;1.047309
9998.000000;1.047846
9997.000000;1.047973
9996.000000;1.047170
9995.000000;1.045191
9994.000000;1.042677
9993.000000;1.040620
9992.000000;1.039680
9991.000000;1.039794
9990.000000;1.040399
9989.000000;1.040895
9988.000000;1.041073
9987.000000;1.041064
9986.000000;1.040939
9985.000000;1.040551
9984.000000;1.039766
9983.000000;1.038632
9982.000000;1.037297
9981.000000;1.035942
9980.000000;1.034782
9979.000000;1.033908
9978.000000;1.033103
9977.000000;1.032132
9976.000000;1.031320
9975.000000;1.031395
9974.000000;1.032430
9973.000000;1.033361
9972.000000;1.033084
9971.000000;1.031868
9970.000000;1.031092
9969.000000;1.031584
9968.000000;1.032744
9967.000000;1.033396
9966.000000;1.033058
9965.000000;1.032075
9964.000000;1.030934
9963.000000;1.029929
9962.000000;1.029292
9961.000000;1.029247
9960.000000;1.029786
9959.000000;1.030491
9958.000000;1.030727
9957.000000;1.030107
9956.000000;1.028866
9955.000000;1.027696
9954.000000;1.027103
9953.000000;1.026967
9952.000000;1.026814
9951.000000;1.026396
9950.000000;1.025842
9949.000000;1.025341
9948.000000;1.024898
9947.000000;1.024387
9946.000000;1.023648
9945.000000;1.022624
9944.000000;1.021589
9943.000000;1.021110
9942.000000;1.021552
9941.000000;1.022602
9940.000000;1.023511
9939.000000;1.023792
9938.000000;1.023432
9937.000000;1.022509
9936.000000;1.021082
9935.000000;1.019504
9934.000000;1.018381
9933.000000;1.018017
9932.000000;1.018188
9931.000000;1.018563
9930.000000;1.019039
9929.000000;1.019468
9928.000000;1.019465
9927.000000;1.018870
9926.000000;1.018138
9925.000000;1.017909
9924.000000;1.018321
9923.000000;1.018961
9922.000000;1.019277
9921.000000;1.018777
9920.000000;1.017138
9919.000000;1.014648
9918.000000;1.012441
9917.000000;1.011796
9916.000000;1.013004
9915.000000;1.015074
9914.000000;1.016547
9913.000000;1.016523
9912.000000;1.015077
9911.000000;1.013067
9910.000000;1.011609
9909.000000;1.011348
9908.000000;1.011960
9907.000000;1.012446
9906.000000;1.012066
9905.000000;1.010967
9904.000000;1.009922
9903.000000;1.009551
9902.000000;1.009760
9901.000000;1.009844
9900.000000;1.009194
9899.000000;1.008029
9898.000000;1.007264
9897.000000;1.007457
9896.000000;1.008060
9895.000000;1.008028
9894.000000;1.007048
9893.000000;1.005790
9892.000000;1.005011
9891.000000;1.004853
9890.000000;1.005024
9889.000000;1.005211
9888.000000;1.005168
9887.000000;1.004820
9886.000000;1.004463
9885.000000;1.004509
9884.000000;1.004817
9883.000000;1.004644
9882.000000;1.003499
9881.000000;1.001723
9880.000000;1.000033
9879.000000;0.998872
9878.000000;0.998475
9877.000000;0.999046
9876.000000;1.000318
9875.000000;1.001277
9874.000000;1.000990
9873.000000;0.999697
9872.000000;0.998562
9871.000000;0.998351
9870.000000;0.998787
9869.000000;0.999182
9868.000000;0.999193
9867.000000;0.998827
9866.000000;0.998202
9865.000000;0.997593
9864.000000;0.997379
9863.000000;0.997602
9862.000000;0.997752
9861.000000;0.997215
9860.000000;0.995854
9859.000000;0.994055
9858.000000;0.992368
9857.000000;0.991266
9856.000000;0.991027
9855.000000;0.991641
9854.000000;0.992888
9853.000000;0.994562
9852.000000;0.996433
9851.000000;0.997982
9850.000000;0.998473
