Criado como novo conjunto de dados;"e0108.spp","-4265983.7 Secs"
cm-1;Abs
10000.000000;1.093345
9999.000000;1.093126
9998.000000;1.092727
9997.000000;1.092817
9996.000000;1.093084
9995.000000;1.092527
9994.000000;1.090951
9993.000000;1.088952
9992.000000;1.087253
9991.000000;1.086068
9990.000000;1.085317
9989.000000;1.084886
9988.000000;1.084816
9987.000000;1.085335
9986.000000;1.086619
9985.000000;1.088343
9984.000000;1.089674
9983.000000;1.089971
9982.000000;1.089372
9981.000000;1.088420
9980.000000;1.087320
9979.000000;1.085937
9978.000000;1.084386
9977.000000;1.083209
9976.000000;1.082806
9975.000000;1.082920
9974.000000;1.082904
9973.000000;1.082399
9972.000000;1.081532
9971.000000;1.080541
9970.000000;1.079440
9969.000000;1.078246
9968.000000;1.077439
9967.000000;1.077777
9966.000000;1.079415
9965.000000;1.081381
9964.000000;1.082297
9963.000000;1.081687
9962.000000;1.080318
9961.000000;1.079243
9960.000000;1.078911
9959.000000;1.079228
9958.000000;1.079928
9957.000000;1.080570
9956.000000;1.080596
9955.000000;1.079855
9954.000000;1.078849
9953.000000;1.078092
9952.000000;1.077505
9951.000000;1.076747
9950.000000;1.075869
9949.000000;1.075247
9948.000000;1.075022
9947.000000;1.075031
9946.000000;1.075086
9945.000000;1.074946
9944.000000;1.074229
9943.000000;1.072876
9942.000000;1.071565
9941.000000;1.071103
9940.000000;1.071457
9939.000000;1.071952
9938.000000;1.072382
9937.000000;1.073212
9936.000000;1.074538
9935.000000;1.075523
9934.000000;1.075197
9933.000000;1.073368
9932.000000;1.070473
9931.000000;1.067102
9930.000000;1.064105
9929.000000;1.062664
9928.000000;1.063515
9927.000000;1.066121
9926.000000;1.068972
9925.000000;1.070711
9924.000000;1.070890
9923.000000;1.069851
9922.000000;1.068264
9921.000000;1.066710
9920.000000;1.065352
9919.000000;1.063942
9918.000000;1.062333
9917.000000;1.060917
9916.000000;1.060419
9915.000000;1.061268
9914.000000;1.063233
9913.000000;1.065447
9912.000000;1.066736
9911.000000;1.066337
9910.000000;1.064601
9909.000000;1.062781
9908.000000;1.061862
9907.000000;1.061662
9906.000000;1.061219
9905.000000;1.059888
9904.000000;1.057856
9903.000000;1.055780
9902.000000;1.054314
9901.000000;1.053888
9900.000000;1.054576
9899.000000;1.056033
9898.000000;1.057693
9897.000000;1.059003
9896.000000;1.059377
9895.000000;1.058267
9894.000000;1.055695
9893.000000;1.052644
9892.000000;1.050433
9891.000000;1.049695
9890.000000;1.050215
9889.000000;1.051613
9888.000000;1.053635
9887.000000;1.055696
9886.000000;1.056730
9885.000000;1.055941
9884.000000;1.053577
9883.000000;1.050760
9882.000000;1.048731
9881.000000;1.048261
9880.000000;1.049330
9879.000000;1.051000
9878.000000;1.051882
9877.000000;1.051231
9876.000000;1.049606
9875.000000;1.048237
9874.000000;1.047762
9873.000000;1.047787
9872.000000;1.047572
9871.000000;1.046914
9870.000000;1.046286
9869.000000;1.046249
9868.000000;1.046866
9867.000000;1.047694
9866.000000;1.048236
9865.000000;1.048316
9864.000000;1.047973
9863.000000;1.047201
9862.000000;1.046022
9861.000000;1.044739
9860.000000;1.043837
9859.000000;1.043552
9858.000000;1.043700
9857.000000;1.043940
9856.000000;1.044027
9855.000000;1.043746
9854.000000;1.042902
9853.000000;1.041632
9852.000000;1.040612
9851.000000;1.040655
9850.000000;1.041963
9849.000000;1.043740
9848.000000;1.044605
9847.000000;1.043638
9846.000000;1.041235
9845.000000;1.038885
9844.000000;1.037896
9843.000000;1.038234
9842.000000;1.038725
9841.000000;1.038416
9840.000000;1.037497
9839.000000;1.036782
9838.000000;1.036672
9837.000000;1.036926
9836.000000;1.037194
9835.000000;1.037396
9834.000000;1.037587
9833.000000;1.037699
9832.000000;1.037513
9831.000000;1.036863
9830.000000;1.035916
9829.000000;1.035281
9828.000000;1.035576
9827.000000;1.036605
9826.000000;1.037183
9825.000000;1.036175
9824.000000;1.033762
9823.000000;1.031327
9822.000000;1.030033
9821.000000;1.029839
9820.000000;1.029943
9819.000000;1.029814
9818.000000;1.029571
9817.000000;1.029599
9816.000000;1.030067
9815.000000;1.030713
9814.000000;1.030909
9813.000000;1.030102
9812.000000;1.028436
9811.000000;1.026837
9810.000000;1.026201
9809.000000;1.026547
9808.000000;1.027178
9807.000000;1.027597
9806.000000;1.027900
9805.000000;1.028144
9804.000000;1.027808
9803.000000;1.026410
9802.000000;1.024486
9801.000000;1.023299
9800.000000;1.023353
9799.000000;1.023646
9798.000000;1.022791
9797.000000;1.020745
