Criado como novo conjunto de dados;"e0108.spp","-4238622.4 Secs"
cm-1;Abs
10000.000000;0.990300
9999.000000;0.990183
9998.000000;0.990066
9997.000000;0.989949
9996.000000;0.989832
9995.000000;0.989715
9994.000000;0.989599
9993.000000;0.989480
9992.000000;0.989368
9991.000000;0.989244
9990.000000;0.989140
9989.000000;0.988975
9988.000000;0.988914
9987.000000;0.989088
9986.000000;0.989013
9985.000000;0.988097
9984.000000;0.986347
9983.000000;0.984580
9982.000000;0.983748
9981.000000;0.984202
9980.000000;0.985488
9979.000000;0.986712
9978.000000;0.987164
9977.000000;0.986782
9976.000000;0.986073
9975.000000;0.985575
9974.000000;0.985441
9973.000000;0.985475
9972.000000;0.985321
9971.000000;0.984561
9970.000000;0.982987
9969.000000;0.981083
9968.000000;0.979945
9967.000000;0.980276
9966.000000;0.981531
9965.000000;0.982380
9964.000000;0.982089
9963.000000;0.981132
9962.000000;0.980417
9961.000000;0.980291
9960.000000;0.980396
9959.000000;0.980214
9958.000000;0.979518
9957.000000;0.978441
9956.000000;0.977304
9955.000000;0.976342
9954.000000;0.975536
9953.000000;0.974748
9952.000000;0.973933
9951.000000;0.973095
9950.000000;0.972163
9949.000000;0.971164
9948.000000;0.970449
9947.000000;0.970406
9946.000000;0.970847
9945.000000;0.970961
9944.000000;0.970188
9943.000000;0.969038
9942.000000;0.968664
9941.000000;0.969545
9940.000000;0.970814
9939.000000;0.971120
9938.000000;0.970149
9937.000000;0.969024
9936.000000;0.969028
9935.000000;0.970179
9934.000000;0.971309
9933.000000;0.971407
9932.000000;0.970486
9931.000000;0.969203
9930.000000;0.968123
9929.000000;0.967573
9928.000000;0.967683
9927.000000;0.968138
9926.000000;0.968179
9925.000000;0.967339
9924.000000;0.966062
9923.000000;0.965178
9922.000000;0.964933
9921.000000;0.964945
9920.000000;0.964926
9919.000000;0.964945
9918.000000;0.965012
9917.000000;0.964948
9916.000000;0.964753
9915.000000;0.964620
9914.000000;0.964426
9913.000000;0.963739
9912.000000;0.962549
9911.000000;0.961562
9910.000000;0.961461
9909.000000;0.962138
9908.000000;0.962911
9907.000000;0.963221
9906.000000;0.962881
9905.000000;0.961988
9904.000000;0.960939
9903.000000;0.960305
9902.000000;0.960285
9901.000000;0.960389
9900.000000;0.960018
9899.000000;0.959233
9898.000000;0.958582
9897.000000;0.958205
9896.000000;0.957514
9895.000000;0.955939
9894.000000;0.953777
9893.000000;0.952132
9892.000000;0.951973
9891.000000;0.953251
9890.000000;0.954897
9889.000000;0.955747
9888.000000;0.955557
9887.000000;0.955061
9886.000000;0.955032
9885.000000;0.955456
9884.000000;0.955714
9883.000000;0.955303
9882.000000;0.954164
9881.000000;0.952486
9880.000000;0.950599
9879.000000;0.949111
9878.000000;0.948747
9877.000000;0.949738
9876.000000;0.951373
9875.000000;0.952367
9874.000000;0.951910
9873.000000;0.950381
9872.000000;0.948941
9871.000000;0.948408
9870.000000;0.948553
9869.000000;0.948472
9868.000000;0.947584
9867.000000;0.946190
9866.000000;0.945112
9865.000000;0.944957
9864.000000;0.945730
9863.000000;0.946886
9862.000000;0.947605
9861.000000;0.947209
9860.000000;0.945668
9859.000000;0.943791
9858.000000;0.942689
9857.000000;0.942883
9856.000000;0.943922
9855.000000;0.944875
9854.000000;0.945245
9853.000000;0.945344
9852.000000;0.945744
9851.000000;0.946444
9850.000000;0.946702
9849.000000;0.945800
9848.000000;0.943878
9847.000000;0.941868
9846.000000;0.940628
9845.000000;0.940297
9844.000000;0.940375
9843.000000;0.940215
9842.000000;0.939434
9841.000000;0.938043
9840.000000;0.936369
9839.000000;0.934868
9838.000000;0.933945
9837.000000;0.933831
9836.000000;0.934506
9835.000000;0.935579
9834.000000;0.936367
9833.000000;0.936360
9832.000000;0.935723
9831.000000;0.935160
9830.000000;0.935220
9829.000000;0.935876
9828.000000;0.936753
9827.000000;0.937477
9826.000000;0.937644
9825.000000;0.936836
9824.000000;0.935047
9823.000000;0.932943
9822.000000;0.931306
9821.000000;0.930282
9820.000000;0.929455
9819.000000;0.928595
9818.000000;0.927991
9817.000000;0.928001
9816.000000;0.928597
9815.000000;0.929482
9814.000000;0.930383
9813.000000;0.931035
9812.000000;0.931088
9811.000000;0.930318
9810.000000;0.928945
9809.000000;0.927592
9808.000000;0.926886
9807.000000;0.927095
9806.000000;0.928052
