Criado como novo conjunto de dados;"e0108.spp","-4273544.5 Secs"
cm-1;Abs
10000.000000;1.056853
9999.000000;1.056319
9998.000000;1.056210
9997.000000;1.056470
9996.000000;1.057218
9995.000000;1.058426
9994.000000;1.059352
9993.000000;1.059280
9992.000000;1.058324
9991.000000;1.057401
9990.000000;1.057099
9989.000000;1.057138
9988.000000;1.056953
9987.000000;1.056422
9986.000000;1.055760
9985.000000;1.055070
9984.000000;1.054385
9983.000000;1.053943
9982.000000;1.054000
9981.000000;1.054398
9980.000000;1.054626
9979.000000;1.054342
9978.000000;1.053616
9977.000000;1.052764
9976.000000;1.052198
9975.000000;1.052309
9974.000000;1.053068
9973.000000;1.053684
9972.000000;1.053086
9971.000000;1.051055
9970.000000;1.048646
9969.000000;1.047256
9968.000000;1.047422
9967.000000;1.048650
9966.000000;1.050120
9965.000000;1.051182
9964.000000;1.051348
9963.000000;1.050378
9962.000000;1.048629
9961.000000;1.047010
9960.000000;1.046268
9959.000000;1.046335
9958.000000;1.046493
9957.000000;1.046119
9956.000000;1.045145
9955.000000;1.043846
9954.000000;1.042481
9953.000000;1.041301
9952.000000;1.040761
9951.000000;1.041317
9950.000000;1.042806
9949.000000;1.044220
9948.000000;1.044441
9947.000000;1.043265
9946.000000;1.041454
9945.000000;1.039792
9944.000000;1.038514
9943.000000;1.037747
9942.000000;1.037860
9941.000000;1.038865
9940.000000;1.039810
9939.000000;1.039548
9938.000000;1.038215
9937.000000;1.037221
9936.000000;1.037496
9935.000000;1.038307
9934.000000;1.038210
9933.000000;1.036845
9932.000000;1.035361
9931.000000;1.035148
9930.000000;1.036453
9929.000000;1.038195
9928.000000;1.038941
9927.000000;1.038135
9926.000000;1.036473
9925.000000;1.035131
9924.000000;1.034633
9923.000000;1.034578
9922.000000;1.034400
9921.000000;1.034077
9920.000000;1.033975
9919.000000;1.034355
9918.000000;1.035257
9917.000000;1.036526
9916.000000;1.037622
9915.000000;1.037718
9914.000000;1.036424
9913.000000;1.034286
9912.000000;1.032239
9911.000000;1.030775
9910.000000;1.029921
9909.000000;1.029712
9908.000000;1.030061
9907.000000;1.030217
9906.000000;1.029090
9905.000000;1.026532
9904.000000;1.023887
9903.000000;1.022824
9902.000000;1.023682
9901.000000;1.025141
9900.000000;1.025559
9899.000000;1.024560
9898.000000;1.023278
9897.000000;1.023009
9896.000000;1.023825
9895.000000;1.024714
9894.000000;1.024935
9893.000000;1.024712
9892.000000;1.024485
9891.000000;1.024153
9890.000000;1.023528
9889.000000;1.022972
9888.000000;1.022840
9887.000000;1.022642
9886.000000;1.021604
9885.000000;1.019955
9884.000000;1.018796
9883.000000;1.018660
9882.000000;1.018995
9881.000000;1.019154
9880.000000;1.019096
9879.000000;1.018883
9878.000000;1.018310
9877.000000;1.017499
9876.000000;1.017104
9875.000000;1.017380
9874.000000;1.017660
9873.000000;1.017375
9872.000000;1.017062
9871.000000;1.017586
9870.000000;1.018770
9869.000000;1.019537
9868.000000;1.019245
9867.000000;1.018154
9866.000000;1.016724
9865.000000;1.015214
9864.000000;1.014019
9863.000000;1.013643
9862.000000;1.014094
9861.000000;1.014798
9860.000000;1.015296
9859.000000;1.015644
9858.000000;1.015932
9857.000000;1.015830
9856.000000;1.014965
9855.000000;1.013514
9854.000000;1.012119
9853.000000;1.011281
9852.000000;1.010986
9851.000000;1.010833
9850.000000;1.010411
9849.000000;1.009563
9848.000000;1.008399
9847.000000;1.007062
9846.000000;1.005635
9845.000000;1.004359
9844.000000;1.003719
9843.000000;1.004007
9842.000000;1.004839
9841.000000;1.005385
9840.000000;1.005181
9839.000000;1.004547
9838.000000;1.004157
9837.000000;1.004383
9836.000000;1.005103
9835.000000;1.005951
9834.000000;1.006595
9833.000000;1.006835
9832.000000;1.006676
9831.000000;1.006398
9830.000000;1.006430
9829.000000;1.006931
9828.000000;1.007419
9827.000000;1.007052
9826.000000;1.005571
9825.000000;1.003800
9824.000000;1.002871
9823.000000;1.002972
9822.000000;1.003240
9821.000000;1.002940
9820.000000;1.002283
9819.000000;1.001880
9818.000000;1.001875
9817.000000;1.001989
9816.000000;1.002042
9815.000000;1.001988
9814.000000;1.001631
9813.000000;1.000805
9812.000000;0.999724
9811.000000;0.998813
9810.000000;0.998252
