Criado como novo conjunto de dados;"e0108.spp","-4238982.3 Secs"
cm-1;Abs
10000.000000;0.986928
9999.000000;0.986734
9998.000000;0.987464
9997.000000;0.988421
9996.000000;0.989104
9995.000000;0.989343
9994.000000;0.988993
9993.000000;0.987920
9992.000000;0.986283
9991.000000;0.984559
9990.000000;0.983154
9989.000000;0.982133
9988.000000;0.981362
9987.000000;0.980847
9986.000000;0.980883
9985.000000;0.981803
9984.000000;0.983430
9983.000000;0.984860
9982.000000;0.985112
9981.000000;0.984138
9980.000000;0.982881
9979.000000;0.982190
9978.000000;0.981984
9977.000000;0.981686
9976.000000;0.981123
9975.000000;0.980577
9974.000000;0.980135
9973.000000;0.979496
9972.000000;0.978492
9971.000000;0.977415
9970.000000;0.976715
9969.000000;0.976543
9968.000000;0.976728
9967.000000;0.977015
9966.000000;0.977145
9965.000000;0.976853
9964.000000;0.976033
9963.000000;0.974993
9962.000000;0.974431
9961.000000;0.974983
9960.000000;0.976606
9959.000000;0.978367
9958.000000;0.978988
9957.000000;0.977818
9956.000000;0.975333
9955.000000;0.972724
9954.000000;0.971043
9953.000000;0.970698
9952.000000;0.971415
9951.000000;0.972467
9950.000000;0.973068
9949.000000;0.972845
9948.000000;0.972030
9947.000000;0.971090
9946.000000;0.970214
9945.000000;0.969242
9944.000000;0.968055
9943.000000;0.966875
9942.000000;0.966141
9941.000000;0.966116
9940.000000;0.966656
9939.000000;0.967373
9938.000000;0.967970
9937.000000;0.968374
9936.000000;0.968654
9935.000000;0.968955
9934.000000;0.969485
9933.000000;0.970246
9932.000000;0.970690
9931.000000;0.969983
9930.000000;0.968062
9929.000000;0.966187
9928.000000;0.965846
9927.000000;0.967155
9926.000000;0.968740
9925.000000;0.969192
9924.000000;0.968284
9923.000000;0.966638
9922.000000;0.964753
9921.000000;0.962798
9920.000000;0.961007
9919.000000;0.959735
9918.000000;0.959137
9917.000000;0.959025
9916.000000;0.959040
9915.000000;0.958842
9914.000000;0.958244
9913.000000;0.957280
9912.000000;0.956134
9911.000000;0.955006
9910.000000;0.954197
9909.000000;0.954205
9908.000000;0.955327
9907.000000;0.957049
9906.000000;0.958233
9905.000000;0.958230
9904.000000;0.957538
9903.000000;0.957024
9902.000000;0.956760
9901.000000;0.956073
9900.000000;0.954634
9899.000000;0.953004
9898.000000;0.951999
9897.000000;0.951782
9896.000000;0.951775
9895.000000;0.951353
9894.000000;0.950460
9893.000000;0.949541
9892.000000;0.949026
9891.000000;0.949050
9890.000000;0.949653
9889.000000;0.950923
9888.000000;0.952624
9887.000000;0.953889
9886.000000;0.953809
9885.000000;0.952445
9884.000000;0.950896
9883.000000;0.950169
9882.000000;0.950261
9881.000000;0.950444
9880.000000;0.950106
9879.000000;0.949157
9878.000000;0.947926
