Criado como novo conjunto de dados;"e0108.spp","-4276064.6 Secs"
cm-1;Abs
10000.000000;1.042130
9999.000000;1.040885
9998.000000;1.040260
9997.000000;1.040795
9996.000000;1.042183
9995.000000;1.043325
9994.000000;1.043322
9993.000000;1.042405
9992.000000;1.041728
9991.000000;1.042194
9990.000000;1.043592
9989.000000;1.044892
9988.000000;1.045271
9987.000000;1.044740
9986.000000;1.043809
9985.000000;1.042794
9984.000000;1.041607
9983.000000;1.040147
9982.000000;1.038695
9981.000000;1.037713
9980.000000;1.037380
9979.000000;1.037548
9978.000000;1.038116
9977.000000;1.039117
9976.000000;1.040376
9975.000000;1.041374
9974.000000;1.041680
9973.000000;1.041303
9972.000000;1.040408
9971.000000;1.038933
9970.000000;1.036884
9969.000000;1.034884
9968.000000;1.033920
9967.000000;1.034363
9966.000000;1.035468
9965.000000;1.035965
9964.000000;1.035157
9963.000000;1.033440
9962.000000;1.031875
9961.000000;1.031293
9960.000000;1.031693
9959.000000;1.032340
9958.000000;1.032458
9957.000000;1.031866
9956.000000;1.030979
9955.000000;1.030290
9954.000000;1.029976
9953.000000;1.029928
9952.000000;1.029928
9951.000000;1.029744
9950.000000;1.029260
9949.000000;1.028563
9948.000000;1.027749
9947.000000;1.026707
9946.000000;1.025304
9945.000000;1.023832
9944.000000;1.023037
9943.000000;1.023373
9942.000000;1.024315
9941.000000;1.024806
9940.000000;1.024452
9939.000000;1.024008
9938.000000;1.024549
9937.000000;1.026273
9936.000000;1.028223
9935.000000;1.029165
9934.000000;1.028575
9933.000000;1.026820
9932.000000;1.024659
9931.000000;1.022761
9930.000000;1.021524
9929.000000;1.021071
9928.000000;1.021240
9927.000000;1.021652
9926.000000;1.021931
9925.000000;1.021889
9924.000000;1.021518
9923.000000;1.020893
9922.000000;1.020145
9921.000000;1.019412
9920.000000;1.018716
9919.000000;1.017918
9918.000000;1.016952
9917.000000;1.016130
9916.000000;1.016015
9915.000000;1.016845
9914.000000;1.018076
9913.000000;1.018610
9912.000000;1.017648
9911.000000;1.015439
9910.000000;1.013188
9909.000000;1.012128
9908.000000;1.012576
9907.000000;1.013804
9906.000000;1.014777
9905.000000;1.014934
9904.000000;1.014348
9903.000000;1.013380
9902.000000;1.012395
