Criado como novo conjunto de dados;"e0108.spp","-4272464.2 Secs"
cm-1;Abs
10000.000000;1.053673
9999.000000;1.052298
9998.000000;1.050377
9997.000000;1.048833
9996.000000;1.048782
9995.000000;1.050107
9994.000000;1.051429
9993.000000;1.051563
9992.000000;1.050637
9991.000000;1.049566
9990.000000;1.048842
9989.000000;1.048242
9988.000000;1.047522
9987.000000;1.046886
9986.000000;1.046614
9985.000000;1.046566
9984.000000;1.046424
9983.000000;1.046320
9982.000000;1.046806
9981.000000;1.048082
9980.000000;1.049589
9979.000000;1.050575
9978.000000;1.050767
9977.000000;1.050222
9976.000000;1.048975
9975.000000;1.047305
9974.000000;1.046020
9973.000000;1.045759
9972.000000;1.046091
9971.000000;1.045963
9970.000000;1.045149
9969.000000;1.044561
9968.000000;1.044867
9967.000000;1.045469
9966.000000;1.045301
9965.000000;1.044140
9964.000000;1.042637
9963.000000;1.041418
9962.000000;1.040728
9961.000000;1.040744
9960.000000;1.041567
9959.000000;1.042777
9958.000000;1.043385
9957.000000;1.042485
9956.000000;1.040026
9955.000000;1.037055
9954.000000;1.035184
9953.000000;1.035479
9952.000000;1.037499
9951.000000;1.039535
9950.000000;1.040103
9949.000000;1.039159
9948.000000;1.037639
9947.000000;1.036161
9946.000000;1.034659
9945.000000;1.033081
9944.000000;1.031817
9943.000000;1.031318
9942.000000;1.031644
9941.000000;1.032458
9940.000000;1.033247
9939.000000;1.033585
9938.000000;1.033428
9937.000000;1.033186
9936.000000;1.033256
9935.000000;1.033489
9934.000000;1.033418
9933.000000;1.032974
9932.000000;1.032583
9931.000000;1.032475
9930.000000;1.032331
9929.000000;1.031846
9928.000000;1.031331
9927.000000;1.031406
9926.000000;1.032184
9925.000000;1.032937
9924.000000;1.032565
9923.000000;1.030496
9922.000000;1.027355
9921.000000;1.024701
9920.000000;1.023680
9919.000000;1.023845
9918.000000;1.023826
9917.000000;1.023215
9916.000000;1.023115
9915.000000;1.024387
9914.000000;1.026045
9913.000000;1.026182
9912.000000;1.024282
9911.000000;1.021745
9910.000000;1.020091
9909.000000;1.019513
9908.000000;1.019371
9907.000000;1.019306
9906.000000;1.019408
9905.000000;1.019721
9904.000000;1.020081
9903.000000;1.020294
9902.000000;1.020154
9901.000000;1.019477
9900.000000;1.018425
9899.000000;1.017514
9898.000000;1.016974
9897.000000;1.016341
9896.000000;1.015151
9895.000000;1.013841
9894.000000;1.013418
9893.000000;1.014264
9892.000000;1.015752
9891.000000;1.017071
9890.000000;1.017927
9889.000000;1.018328
9888.000000;1.018257
9887.000000;1.017871
9886.000000;1.017504
9885.000000;1.017046
9884.000000;1.015753
9883.000000;1.013256
9882.000000;1.010495
9881.000000;1.008991
9880.000000;1.009197
9879.000000;1.010072
9878.000000;1.010347
9877.000000;1.009763
9876.000000;1.008853
9875.000000;1.008035
9874.000000;1.007337
9873.000000;1.006834
9872.000000;1.006872
9871.000000;1.007774
9870.000000;1.009375
9869.000000;1.010880
9868.000000;1.011243
9867.000000;1.009994
9866.000000;1.007825
9865.000000;1.006084
9864.000000;1.005502
9863.000000;1.005566
9862.000000;1.005281
9861.000000;1.004334
9860.000000;1.003249
9859.000000;1.002596
9858.000000;1.002425
9857.000000;1.002472
9856.000000;1.002589
9855.000000;1.002861
9854.000000;1.003421
9853.000000;1.004184
9852.000000;1.004748
9851.000000;1.004696
9850.000000;1.004144
9849.000000;1.003729
9848.000000;1.003795
9847.000000;1.003850
9846.000000;1.003270
9845.000000;1.002309
9844.000000;1.001801
9843.000000;1.001861
9842.000000;1.001571
9841.000000;1.000221
9840.000000;0.998315
9839.000000;0.996921
9838.000000;0.996494
9837.000000;0.996741
9836.000000;0.997264
9835.000000;0.997811
9834.000000;0.998059
9833.000000;0.997698
9832.000000;0.996803
9831.000000;0.995833
9830.000000;0.995226
9829.000000;0.995180
9828.000000;0.995703
9827.000000;0.996510
