Criado como novo conjunto de dados;"e0108.spp","-4239162.4 Secs"
cm-1;Abs
10000.000000;0.987107
9999.000000;0.987512
9998.000000;0.987918
9997.000000;0.988323
9996.000000;0.988731
9995.000000;0.989135
9994.000000;0.989546
9993.000000;0.989946
9992.000000;0.990378
9991.000000;0.989935
9990.000000;0.988780
9989.000000;0.987452
9988.000000;0.986257
9987.000000;0.985205
9986.000000;0.984324
9985.000000;0.983880
9984.000000;0.984134
9983.000000;0.984912
9982.000000;0.985509
9981.000000;0.985181
9980.000000;0.983817
9979.000000;0.982095
9978.000000;0.980843
9977.000000;0.980289
9976.000000;0.980034
9975.000000;0.979644
9974.000000;0.979076
9973.000000;0.978498
9972.000000;0.977951
9971.000000;0.977393
9970.000000;0.976916
9969.000000;0.976717
9968.000000;0.976879
9967.000000;0.977309
9966.000000;0.977807
9965.000000;0.978037
9964.000000;0.977562
9963.000000;0.976245
9962.000000;0.974749
9961.000000;0.974289
9960.000000;0.975505
9959.000000;0.977582
9958.000000;0.978768
9957.000000;0.977989
9956.000000;0.975903
9955.000000;0.974117
9954.000000;0.973436
9953.000000;0.973182
9952.000000;0.972323
9951.000000;0.970881
9950.000000;0.969817
9949.000000;0.969639
9948.000000;0.969747
9947.000000;0.969331
9946.000000;0.968421
9945.000000;0.967641
9944.000000;0.967284
9943.000000;0.967178
9942.000000;0.967252
9941.000000;0.967583
9940.000000;0.967842
9939.000000;0.967351
9938.000000;0.965991
9937.000000;0.964611
9936.000000;0.964205
9935.000000;0.964944
9934.000000;0.966248
9933.000000;0.967424
9932.000000;0.967926
9931.000000;0.967404
9930.000000;0.965990
9929.000000;0.964433
9928.000000;0.963503
9927.000000;0.963244
9926.000000;0.963056
9925.000000;0.962434
9924.000000;0.961406
9923.000000;0.960307
9922.000000;0.959404
9921.000000;0.958802
9920.000000;0.958456
9919.000000;0.958266
9918.000000;0.958267
9917.000000;0.958626
9916.000000;0.959316
9915.000000;0.959891
9914.000000;0.959839
9913.000000;0.959121
9912.000000;0.958135
9911.000000;0.957193
9910.000000;0.956303
9909.000000;0.955527
9908.000000;0.955290
9907.000000;0.956050
9906.000000;0.957655
9905.000000;0.959165
9904.000000;0.959482
9903.000000;0.958315
9902.000000;0.956451
9901.000000;0.954939
9900.000000;0.954122
9899.000000;0.953640
9898.000000;0.953236
9897.000000;0.953086
9896.000000;0.953189
9895.000000;0.952863
9894.000000;0.951353
9893.000000;0.948884
9892.000000;0.946733
9891.000000;0.946159
9890.000000;0.947374
9889.000000;0.949417
9888.000000;0.950884
9887.000000;0.950917
9886.000000;0.949753
9885.000000;0.948319
9884.000000;0.947277
9883.000000;0.946542
9882.000000;0.945750
9881.000000;0.944886
9880.000000;0.944219
9879.000000;0.943891
9878.000000;0.943912
9877.000000;0.944324
9876.000000;0.945015
9875.000000;0.945507
9874.000000;0.945333
9873.000000;0.944617
9872.000000;0.943937
9871.000000;0.943672
9870.000000;0.943761
9869.000000;0.944011
9868.000000;0.944267
9867.000000;0.944307
9866.000000;0.943922
9865.000000;0.943131
9864.000000;0.942096
9863.000000;0.940899
9862.000000;0.939722
9861.000000;0.939064
9860.000000;0.939294
9859.000000;0.940017
9858.000000;0.940409
9857.000000;0.940232
9856.000000;0.940021
9855.000000;0.940162
9854.000000;0.940330
9853.000000;0.940067
9852.000000;0.939459
9851.000000;0.938896
9850.000000;0.938499
9849.000000;0.938091
9848.000000;0.937516
9847.000000;0.936743
9846.000000;0.935852
9845.000000;0.935154
9844.000000;0.935112
9843.000000;0.935863
9842.000000;0.936888
9841.000000;0.937336
9840.000000;0.936710
9839.000000;0.935274
9838.000000;0.933928
9837.000000;0.933620
9836.000000;0.934522
9835.000000;0.935704
9834.000000;0.935924
9833.000000;0.934847
9832.000000;0.933214
9831.000000;0.931879
9830.000000;0.931145
9829.000000;0.931065
9828.000000;0.931766
9827.000000;0.933063
9826.000000;0.934180
9825.000000;0.934361
9824.000000;0.933576
9823.000000;0.932320
9822.000000;0.930911
9821.000000;0.929388
9820.000000;0.927925
9819.000000;0.926897
9818.000000;0.926473
9817.000000;0.926374
9816.000000;0.926045
9815.000000;0.925027
9814.000000;0.923393
9813.000000;0.921935
9812.000000;0.921636
9811.000000;0.922723
9810.000000;0.924405
9809.000000;0.925724
9808.000000;0.926406
9807.000000;0.926670
9806.000000;0.926577
9805.000000;0.926037
9804.000000;0.925213
9803.000000;0.924379
9802.000000;0.923477
9801.000000;0.922293
9800.000000;0.921034
9799.000000;0.920236
9798.000000;0.920056
9797.000000;0.920110
9796.000000;0.920107
9795.000000;0.920240
9794.000000;0.920717
9793.000000;0.921262
