Criado como novo conjunto de dados;"e0108.spp","-4237902.6 Secs"
cm-1;Abs
10000.000000;0.985357
9999.000000;0.985100
9998.000000;0.984843
9997.000000;0.984586
9996.000000;0.984331
9995.000000;0.984072
9994.000000;0.983820
9993.000000;0.983556
9992.000000;0.983326
9991.000000;0.982103
9990.000000;0.980055
9989.000000;0.977981
9988.000000;0.976475
9987.000000;0.975833
9986.000000;0.976271
9985.000000;0.977727
9984.000000;0.979475
9983.000000;0.980438
9982.000000;0.980054
9981.000000;0.978723
9980.000000;0.977341
9979.000000;0.976547
9978.000000;0.976322
9977.000000;0.976153
9976.000000;0.975590
9975.000000;0.974696
9974.000000;0.973926
9973.000000;0.973603
9972.000000;0.973658
9971.000000;0.973881
9970.000000;0.974174
9969.000000;0.974449
9968.000000;0.974558
9967.000000;0.974541
9966.000000;0.974736
9965.000000;0.975334
9964.000000;0.975948
9963.000000;0.975965
9962.000000;0.975263
9961.000000;0.974259
9960.000000;0.973316
9959.000000;0.972422
9958.000000;0.971455
9957.000000;0.970390
9956.000000;0.969236
9955.000000;0.968094
9954.000000;0.967329
9953.000000;0.967321
9952.000000;0.967899
9951.000000;0.968300
9950.000000;0.967919
9949.000000;0.966928
9948.000000;0.966010
9947.000000;0.965694
9946.000000;0.966065
9945.000000;0.966829
9944.000000;0.967465
9943.000000;0.967510
9942.000000;0.966920
9941.000000;0.966042
9940.000000;0.965143
9939.000000;0.964167
9938.000000;0.963059
9937.000000;0.962083
9936.000000;0.961592
9935.000000;0.961594
9934.000000;0.961781
9933.000000;0.961878
9932.000000;0.961789
9931.000000;0.961581
9930.000000;0.961492
9929.000000;0.961766
9928.000000;0.962207
9927.000000;0.962114
9926.000000;0.961073
9925.000000;0.959730
9924.000000;0.959343
9923.000000;0.960446
9922.000000;0.962171
9921.000000;0.963009
9920.000000;0.962141
9919.000000;0.960002
9918.000000;0.957698
9917.000000;0.955980
9916.000000;0.954728
9915.000000;0.953418
9914.000000;0.952036
9913.000000;0.951245
9912.000000;0.951483
9911.000000;0.952206
9910.000000;0.952479
9909.000000;0.952196
9908.000000;0.952089
9907.000000;0.952476
9906.000000;0.952677
9905.000000;0.952001
9904.000000;0.950749
9903.000000;0.949758
9902.000000;0.949313
9901.000000;0.949022
9900.000000;0.948555
9899.000000;0.947982
9898.000000;0.947494
9897.000000;0.947264
9896.000000;0.947550
9895.000000;0.948464
9894.000000;0.949569
9893.000000;0.950146
9892.000000;0.949952
9891.000000;0.949372
9890.000000;0.948750
9889.000000;0.948011
9888.000000;0.947062
9887.000000;0.946100
9886.000000;0.945229
9885.000000;0.944181
9884.000000;0.942812
9883.000000;0.941591
9882.000000;0.941149
9881.000000;0.941500
9880.000000;0.942101
9879.000000;0.942616
9878.000000;0.943179
9877.000000;0.943787
9876.000000;0.943931
9875.000000;0.943148
9874.000000;0.941735
9873.000000;0.940585
9872.000000;0.940358
9871.000000;0.940975
9870.000000;0.941833
9869.000000;0.942291
9868.000000;0.942012
9867.000000;0.941123
9866.000000;0.940195
9865.000000;0.939876
9864.000000;0.940337
9863.000000;0.941075
9862.000000;0.941361
9861.000000;0.940910
9860.000000;0.940025
9859.000000;0.939120
9858.000000;0.938268
9857.000000;0.937331
9856.000000;0.936381
9855.000000;0.935822
9854.000000;0.936037
9853.000000;0.937005
9852.000000;0.938302
9851.000000;0.939351
9850.000000;0.939632
9849.000000;0.938763
9848.000000;0.936663
9847.000000;0.933774
9846.000000;0.931023
9845.000000;0.929309
9844.000000;0.928948
9843.000000;0.929578
9842.000000;0.930540
9841.000000;0.931275
9840.000000;0.931452
9839.000000;0.931015
9838.000000;0.930270
9837.000000;0.929697
9836.000000;0.929419
9835.000000;0.928966
9834.000000;0.927846
9833.000000;0.926312
9832.000000;0.925252
9831.000000;0.925272
9830.000000;0.926126
9829.000000;0.927112
9828.000000;0.927769
9827.000000;0.928012
9826.000000;0.927823
9825.000000;0.927181
9824.000000;0.926256
9823.000000;0.925387
9822.000000;0.924777
9821.000000;0.924342
9820.000000;0.923857
9819.000000;0.923158
9818.000000;0.922273
9817.000000;0.921452
9816.000000;0.921022
9815.000000;0.921068
9814.000000;0.921277
9813.000000;0.921219
9812.000000;0.920771
9811.000000;0.920178
9810.000000;0.919755
9809.000000;0.919630
9808.000000;0.919689
9807.000000;0.919633
9806.000000;0.919180
9805.000000;0.918410
9804.000000;0.917850
9803.000000;0.917998
9802.000000;0.918788
9801.000000;0.919710
9800.000000;0.920380
9799.000000;0.920712
9798.000000;0.920548
9797.000000;0.919599
9796.000000;0.917978
9795.000000;0.916455
9794.000000;0.915808
9793.000000;0.916001
9792.000000;0.916304
9791.000000;0.916143
9790.000000;0.915595
9789.000000;0.915093
9788.000000;0.914874
9787.000000;0.914856
9786.000000;0.914891
9785.000000;0.914961
9784.000000;0.915117
9783.000000;0.915281
9782.000000;0.915205
9781.000000;0.914635
9780.000000;0.913530
9779.000000;0.912079
9778.000000;0.910587
9777.000000;0.909357
9776.000000;0.908610
9775.000000;0.908389
9774.000000;0.908533
9773.000000;0.908855
9772.000000;0.909382
9771.000000;0.910295
9770.000000;0.911568
9769.000000;0.912701
9768.000000;0.912923
9767.000000;0.911745
9766.000000;0.909458
9765.000000;0.907158
9764.000000;0.906101
9763.000000;0.906680
9762.000000;0.907977
9761.000000;0.908530
9760.000000;0.907715
9759.000000;0.906230
9758.000000;0.905161
9757.000000;0.904846
9756.000000;0.904830
9755.000000;0.904693
9754.000000;0.904568
9753.000000;0.904802
9752.000000;0.905358
9751.000000;0.905723
9750.000000;0.905386
9749.000000;0.904319
9748.000000;0.902961
9747.000000;0.901776
9746.000000;0.900895
9745.000000;0.900211
9744.000000;0.899743
9743.000000;0.899706
9742.000000;0.900165
9741.000000;0.900765
9740.000000;0.900955
9739.000000;0.900501
9738.000000;0.899687
9737.000000;0.899003
9736.000000;0.898699
9735.000000;0.898671
9734.000000;0.898706
9733.000000;0.898773
9732.000000;0.899004
9731.000000;0.899448
9730.000000;0.899968
9729.000000;0.900400
9728.000000;0.900703
9727.000000;0.900843
9726.000000;0.900653
9725.000000;0.900021
9724.000000;0.899109
9723.000000;0.898168
9722.000000;0.897157
9721.000000;0.895812
9720.000000;0.894166
9719.000000;0.892789
9718.000000;0.892369
9717.000000;0.893084
9716.000000;0.894383
9715.000000;0.895307
9714.000000;0.895155
9713.000000;0.894122
9712.000000;0.893272
9711.000000;0.893546
9710.000000;0.894691
9709.000000;0.895450
9708.000000;0.894933
9707.000000;0.893501
9706.000000;0.892141
9705.000000;0.891320
9704.000000;0.890817
9703.000000;0.890379
9702.000000;0.890078
9701.000000;0.890032
9700.000000;0.890090
9699.000000;0.889920
9698.000000;0.889265
9697.000000;0.888170
9696.000000;0.887128
9695.000000;0.886881
9694.000000;0.887751
9693.000000;0.889129
9692.000000;0.889892
9691.000000;0.889418
9690.000000;0.888048
9689.000000;0.886516
9688.000000;0.885162
9687.000000;0.883832
9686.000000;0.882390
9685.000000;0.881117
9684.000000;0.880523
9683.000000;0.880819
9682.000000;0.881673
9681.000000;0.882511
9680.000000;0.883014
9679.000000;0.883214
9678.000000;0.883199
9677.000000;0.883021
9676.000000;0.882918
9675.000000;0.883251
9674.000000;0.883985
9673.000000;0.884495
9672.000000;0.884224
9671.000000;0.883367
9670.000000;0.882548
9669.000000;0.881944
9668.000000;0.881156
9667.000000;0.879979
9666.000000;0.878910
9665.000000;0.878642
9664.000000;0.879271
9663.000000;0.880163
9662.000000;0.880546
9661.000000;0.880187
9660.000000;0.879500
9659.000000;0.878998
9658.000000;0.878613
9657.000000;0.877743
9656.000000;0.876097
9655.000000;0.874296
9654.000000;0.873318
9653.000000;0.873475
9652.000000;0.874221
9651.000000;0.874842
9650.000000;0.874972
9649.000000;0.874527
9648.000000;0.873660
9647.000000;0.872898
9646.000000;0.872860
9645.000000;0.873538
9644.000000;0.874171
9643.000000;0.874079
9642.000000;0.873389
9641.000000;0.872661
9640.000000;0.872101
9639.000000;0.871489
9638.000000;0.870728
9637.000000;0.870110
9636.000000;0.870013
9635.000000;0.870565
9634.000000;0.871515
9633.000000;0.872267
9632.000000;0.872148
9631.000000;0.870949
9630.000000;0.869225
9629.000000;0.867852
9628.000000;0.867281
9627.000000;0.867336
9626.000000;0.867609
9625.000000;0.867828
9624.000000;0.867847
9623.000000;0.867544
9622.000000;0.866899
9621.000000;0.866112
9620.000000;0.865538
9619.000000;0.865453
9618.000000;0.865875
9617.000000;0.866526
9616.000000;0.867008
9615.000000;0.867095
9614.000000;0.866857
9613.000000;0.866492
9612.000000;0.866099
9611.000000;0.865682
9610.000000;0.865262
9609.000000;0.864854
9608.000000;0.864393
9607.000000;0.863837
9606.000000;0.863329
9605.000000;0.863100
9604.000000;0.863166
9603.000000;0.863229
9602.000000;0.862921
9601.000000;0.862108
9600.000000;0.861002
9599.000000;0.860087
9598.000000;0.859884
9597.000000;0.860549
9596.000000;0.861580
9595.000000;0.862054
9594.000000;0.861402
9593.000000;0.859965
9592.000000;0.858658
9591.000000;0.858086
9590.000000;0.858077
9589.000000;0.858029
9588.000000;0.857594
9587.000000;0.856972
9586.000000;0.856613
9585.000000;0.856752
9584.000000;0.857211
9583.000000;0.857574
9582.000000;0.857597
9581.000000;0.857469
9580.000000;0.857604
9579.000000;0.858078
9578.000000;0.858377
9577.000000;0.857880
9576.000000;0.856610
9575.000000;0.855324
9574.000000;0.854743
9573.000000;0.854877
9572.000000;0.855165
9571.000000;0.855096
9570.000000;0.854551
9569.000000;0.853660
9568.000000;0.852631
9567.000000;0.851715
9566.000000;0.851103
9565.000000;0.850747
