Criado como novo conjunto de dados;"e0108.spp","-4266524.1 Secs"
cm-1;Abs
10000.000000;1.116434
9999.000000;1.112809
9998.000000;1.109213
9997.000000;1.105648
9996.000000;1.102109
9995.000000;1.098605
9994.000000;1.095117
9993.000000;1.091679
9992.000000;1.088199
9991.000000;1.086905
9990.000000;1.087970
9989.000000;1.089810
9988.000000;1.090460
9987.000000;1.089411
9986.000000;1.087912
9985.000000;1.087169
9984.000000;1.086930
9983.000000;1.086238
9982.000000;1.085012
9981.000000;1.084061
9980.000000;1.083785
9979.000000;1.083831
9978.000000;1.084097
9977.000000;1.085153
9976.000000;1.087246
9975.000000;1.089461
9974.000000;1.090396
9973.000000;1.089481
9972.000000;1.087284
9971.000000;1.084813
9970.000000;1.082907
9969.000000;1.082059
9968.000000;1.082266
9967.000000;1.083017
9966.000000;1.083660
9965.000000;1.083777
9964.000000;1.083250
9963.000000;1.082208
9962.000000;1.081023
9961.000000;1.080119
9960.000000;1.079620
9959.000000;1.079380
9958.000000;1.079427
9957.000000;1.079978
9956.000000;1.080780
9955.000000;1.080843
9954.000000;1.079330
9953.000000;1.076673
9952.000000;1.074472
9951.000000;1.074157
9950.000000;1.075838
9949.000000;1.078281
9948.000000;1.079772
9947.000000;1.079287
9946.000000;1.077234
9945.000000;1.075002
9944.000000;1.073635
9943.000000;1.073069
9942.000000;1.072699
9941.000000;1.072373
9940.000000;1.072510
9939.000000;1.073417
9938.000000;1.074845
9937.000000;1.076142
9936.000000;1.076619
9935.000000;1.075862
9934.000000;1.074011
9933.000000;1.071807
9932.000000;1.070188
9931.000000;1.069675
9930.000000;1.070153
9929.000000;1.071027
9928.000000;1.071438
9927.000000;1.070776
9926.000000;1.069352
9925.000000;1.068256
9924.000000;1.068144
9923.000000;1.068369
9922.000000;1.067771
9921.000000;1.066226
9920.000000;1.064833
9919.000000;1.064510
9918.000000;1.065017
9917.000000;1.065517
9916.000000;1.065583
9915.000000;1.065346
9914.000000;1.064998
9913.000000;1.064539
9912.000000;1.063896
9911.000000;1.063102
9910.000000;1.062364
9909.000000;1.061889
9908.000000;1.061609
9907.000000;1.061171
9906.000000;1.060423
9905.000000;1.059921
9904.000000;1.060523
9903.000000;1.062173
9902.000000;1.063436
9901.000000;1.062829
9900.000000;1.060579
9899.000000;1.058487
9898.000000;1.057908
9897.000000;1.058304
9896.000000;1.058099
9895.000000;1.056721
9894.000000;1.055237
9893.000000;1.054936
9892.000000;1.055865
9891.000000;1.057018
9890.000000;1.057558
9889.000000;1.057333
9888.000000;1.056386
9887.000000;1.054651
9886.000000;1.052417
9885.000000;1.050585
9884.000000;1.050034
9883.000000;1.050861
9882.000000;1.052391
9881.000000;1.053742
9880.000000;1.054361
9879.000000;1.054260
9878.000000;1.053881
9877.000000;1.053554
9876.000000;1.053095
9875.000000;1.052195
9874.000000;1.051150
9873.000000;1.050689
9872.000000;1.051024
9871.000000;1.051580
9870.000000;1.051847
9869.000000;1.051858
9868.000000;1.051504
9867.000000;1.050165
9866.000000;1.047771
9865.000000;1.045652
9864.000000;1.045307
9863.000000;1.046498
9862.000000;1.047426
9861.000000;1.046868
9860.000000;1.045386
9859.000000;1.044264
9858.000000;1.044030
9857.000000;1.044345
9856.000000;1.044700
9855.000000;1.044783
9854.000000;1.044549
9853.000000;1.044349
9852.000000;1.044751
9851.000000;1.045916
9850.000000;1.047318
9849.000000;1.048309
9848.000000;1.048728
9847.000000;1.048727
9846.000000;1.048221
9845.000000;1.046913
9844.000000;1.044862
9843.000000;1.042732
9842.000000;1.041260
9841.000000;1.040509
9840.000000;1.039792
9839.000000;1.038534
