Criado como novo conjunto de dados;"e0108.spp","-4286504.9 Secs"
cm-1;Abs
10000.000000;0.917072
9999.000000;0.917710
9998.000000;0.918348
9997.000000;0.918987
9996.000000;0.919627
9995.000000;0.920269
9994.000000;0.920909
9993.000000;0.921555
9992.000000;0.922194
9991.000000;0.922847
9990.000000;0.923479
9989.000000;0.924142
9988.000000;0.924439
9987.000000;0.924069
9986.000000;0.923271
9985.000000;0.922205
9984.000000;0.920925
9983.000000;0.919555
9982.000000;0.918457
9981.000000;0.918025
9980.000000;0.918305
9979.000000;0.918754
9978.000000;0.918552
9977.000000;0.917462
9976.000000;0.916351
9975.000000;0.916494
9974.000000;0.918151
9973.000000;0.920047
9972.000000;0.920480
9971.000000;0.918936
9970.000000;0.916461
9969.000000;0.914582
9968.000000;0.914125
9967.000000;0.914932
9966.000000;0.916262
9965.000000;0.917280
9964.000000;0.917445
9963.000000;0.916776
9962.000000;0.915814
9961.000000;0.915178
9960.000000;0.915059
9959.000000;0.915129
9958.000000;0.914874
9957.000000;0.913933
9956.000000;0.912273
9955.000000;0.910266
9954.000000;0.908610
9953.000000;0.907935
9952.000000;0.908302
9951.000000;0.909115
9950.000000;0.909615
9949.000000;0.909474
9948.000000;0.908890
9947.000000;0.908243
9946.000000;0.907782
9945.000000;0.907591
9944.000000;0.907610
9943.000000;0.907647
9942.000000;0.907443
9941.000000;0.906818
9940.000000;0.905811
9939.000000;0.904754
9938.000000;0.904232
9937.000000;0.904734
9936.000000;0.906107
9935.000000;0.907457
9934.000000;0.907822
9933.000000;0.906915
9932.000000;0.905141
9931.000000;0.903083
9930.000000;0.901275
9929.000000;0.900274
9928.000000;0.900411
9927.000000;0.901324
9926.000000;0.902067
9925.000000;0.901923
9924.000000;0.900972
9923.000000;0.899829
9922.000000;0.899038
9921.000000;0.898800
9920.000000;0.898911
9919.000000;0.898816
9918.000000;0.898065
9917.000000;0.896935
9916.000000;0.896357
9915.000000;0.897011
9914.000000;0.898612
9913.000000;0.900168
9912.000000;0.900725
9911.000000;0.899859
9910.000000;0.897861
9909.000000;0.895710
9908.000000;0.894538
9907.000000;0.894677
9906.000000;0.895324
9905.000000;0.895449
9904.000000;0.894908
9903.000000;0.894372
9902.000000;0.894302
9901.000000;0.894372
9900.000000;0.893919
9899.000000;0.892643
9898.000000;0.890814
9897.000000;0.889061
9896.000000;0.888040
9895.000000;0.888097
9894.000000;0.889032
9893.000000;0.890160
9892.000000;0.890702
9891.000000;0.890276
9890.000000;0.889167
9889.000000;0.888076
9888.000000;0.887489
9887.000000;0.887306
9886.000000;0.887207
9885.000000;0.887234
9884.000000;0.887684
9883.000000;0.888452
9882.000000;0.888915
9881.000000;0.888596
9880.000000;0.887652
9879.000000;0.886566
9878.000000;0.885714
9877.000000;0.885333
9876.000000;0.885503
9875.000000;0.885907
9874.000000;0.885980
9873.000000;0.885598
9872.000000;0.885273
9871.000000;0.885395
9870.000000;0.885655
9869.000000;0.885534
9868.000000;0.885001
9867.000000;0.884307
9866.000000;0.883456
9865.000000;0.882329
9864.000000;0.881112
9863.000000;0.880122
9862.000000;0.879388
9861.000000;0.878819
9860.000000;0.878578
9859.000000;0.878826
9858.000000;0.879278
9857.000000;0.879443
9856.000000;0.879224
9855.000000;0.878899
9854.000000;0.878670
9853.000000;0.878622
9852.000000;0.878912
9851.000000;0.879529
9850.000000;0.879988
9849.000000;0.879739
9848.000000;0.878804
9847.000000;0.877615
9846.000000;0.876414
9845.000000;0.875282
9844.000000;0.874530
9843.000000;0.874455
9842.000000;0.874725
9841.000000;0.874575
9840.000000;0.873654
9839.000000;0.872333
9838.000000;0.871244
9837.000000;0.870953
9836.000000;0.871840
9835.000000;0.873626
9834.000000;0.875091
9833.000000;0.874971
9832.000000;0.873321
9831.000000;0.871449
9830.000000;0.870390
9829.000000;0.869968
9828.000000;0.869459
9827.000000;0.868578
9826.000000;0.867596
9825.000000;0.866998
9824.000000;0.867203
9823.000000;0.868151
9822.000000;0.868989
9821.000000;0.868742
9820.000000;0.867485
9819.000000;0.866368
9818.000000;0.866223
9817.000000;0.866676
9816.000000;0.866860
9815.000000;0.866473
9814.000000;0.865765
9813.000000;0.864935
9812.000000;0.864032
9811.000000;0.863204
9810.000000;0.862637
9809.000000;0.862386
9808.000000;0.862451
9807.000000;0.862823
9806.000000;0.863283
9805.000000;0.863456
9804.000000;0.863217
9803.000000;0.862806
9802.000000;0.862439
9801.000000;0.862115
9800.000000;0.861846
9799.000000;0.861618
9798.000000;0.861068
9797.000000;0.859802
9796.000000;0.858234
9795.000000;0.857443
9794.000000;0.857816
9793.000000;0.858437
9792.000000;0.858354
9791.000000;0.857889
9790.000000;0.858033
9789.000000;0.858931
9788.000000;0.859678
9787.000000;0.859514
9786.000000;0.858557
9785.000000;0.857397
9784.000000;0.856523
9783.000000;0.856174
9782.000000;0.856273
9781.000000;0.856416
9780.000000;0.856239
9779.000000;0.855795
9778.000000;0.855303
9777.000000;0.854686
9776.000000;0.853736
9775.000000;0.852670
9774.000000;0.852091
9773.000000;0.852355
9772.000000;0.853249
9771.000000;0.854206
9770.000000;0.854602
9769.000000;0.854008
9768.000000;0.852555
9767.000000;0.851004
9766.000000;0.850078
9765.000000;0.849750
9764.000000;0.849479
9763.000000;0.849047
9762.000000;0.848745
9761.000000;0.848779
9760.000000;0.848958
9759.000000;0.849106
9758.000000;0.849359
9757.000000;0.849838
9756.000000;0.850341
9755.000000;0.850539
9754.000000;0.850303
9753.000000;0.849718
9752.000000;0.848952
9751.000000;0.848186
9750.000000;0.847514
9749.000000;0.846889
9748.000000;0.846321
9747.000000;0.846077
9746.000000;0.846362
9745.000000;0.846806
9744.000000;0.846681
9743.000000;0.845802
9742.000000;0.844863
9741.000000;0.844606
9740.000000;0.844931
9739.000000;0.845086
9738.000000;0.844600
9737.000000;0.843661
9736.000000;0.842647
9735.000000;0.841660
9734.000000;0.840654
9733.000000;0.839816
9732.000000;0.839560
9731.000000;0.840089
9730.000000;0.841033
9729.000000;0.841652
9728.000000;0.841445
9727.000000;0.840501
9726.000000;0.839222
9725.000000;0.837867
9724.000000;0.836579
9723.000000;0.835723
9722.000000;0.835789
9721.000000;0.836824
9720.000000;0.838199
9719.000000;0.839155
9718.000000;0.839457
9717.000000;0.839338
9716.000000;0.838935
9715.000000;0.838104
9714.000000;0.836824
9713.000000;0.835500
9712.000000;0.834703
9711.000000;0.834644
9710.000000;0.834985
9709.000000;0.835171
9708.000000;0.834922
9707.000000;0.834435
9706.000000;0.834117
9705.000000;0.834107
9704.000000;0.834069
9703.000000;0.833538
9702.000000;0.832487
9701.000000;0.831457
9700.000000;0.831025
9699.000000;0.831229
9698.000000;0.831634
9697.000000;0.831895
9696.000000;0.832088
9695.000000;0.832441
9694.000000;0.832926
9693.000000;0.833256
9692.000000;0.833186
9691.000000;0.832682
9690.000000;0.831846
9689.000000;0.830839
9688.000000;0.829896
9687.000000;0.829237
9686.000000;0.828911
9685.000000;0.828791
9684.000000;0.828738
9683.000000;0.828646
9682.000000;0.828367
9681.000000;0.827761
9680.000000;0.826934
9679.000000;0.826282
9678.000000;0.826193
9677.000000;0.826737
9676.000000;0.827661
9675.000000;0.828545
9674.000000;0.828887
9673.000000;0.828281
9672.000000;0.826792
9671.000000;0.825124
9670.000000;0.824188
9669.000000;0.824326
9668.000000;0.824982
9667.000000;0.825185
9666.000000;0.824395
9665.000000;0.822954
9664.000000;0.821766
9663.000000;0.821529
9662.000000;0.822193
9661.000000;0.823098
9660.000000;0.823630
9659.000000;0.823683
9658.000000;0.823487
9657.000000;0.823184
9656.000000;0.822748
9655.000000;0.822210
9654.000000;0.821705
9653.000000;0.821270
9652.000000;0.820814
9651.000000;0.820332
9650.000000;0.819961
9649.000000;0.819716
9648.000000;0.819342
9647.000000;0.818599
9646.000000;0.817583
9645.000000;0.816630
9644.000000;0.816008
9643.000000;0.815858
9642.000000;0.816268
9641.000000;0.817126
9640.000000;0.817904
9639.000000;0.817871
9638.000000;0.816709
9637.000000;0.814855
9636.000000;0.813223
9635.000000;0.812611
9634.000000;0.813266
9633.000000;0.814717
9632.000000;0.815981
9631.000000;0.816213
9630.000000;0.815405
9629.000000;0.814311
9628.000000;0.813565
9627.000000;0.813064
9626.000000;0.812400
9625.000000;0.811589
9624.000000;0.811004
9623.000000;0.810716
9622.000000;0.810356
9621.000000;0.809707
9620.000000;0.809049
9619.000000;0.808756
9618.000000;0.808877
9617.000000;0.809291
9616.000000;0.809975
9615.000000;0.810818
9614.000000;0.811386
9613.000000;0.811248
9612.000000;0.810528
9611.000000;0.809838
9610.000000;0.809614
