Criado como novo conjunto de dados;"e0108.spp","-4265443.7 Secs"
cm-1;Abs
10000.000000;1.061770
9999.000000;1.059781
9998.000000;1.057471
9997.000000;1.055848
9996.000000;1.055631
9995.000000;1.056918
9994.000000;1.059133
9993.000000;1.060691
9992.000000;1.060385
9991.000000;1.058726
9990.000000;1.057628
9989.000000;1.058299
9988.000000;1.060170
9987.000000;1.061882
9986.000000;1.062703
9985.000000;1.062626
9984.000000;1.061656
9983.000000;1.059747
9982.000000;1.057294
9981.000000;1.055075
9980.000000;1.053571
9979.000000;1.052622
9978.000000;1.051885
9977.000000;1.051455
9976.000000;1.051828
9975.000000;1.053202
9974.000000;1.054837
9973.000000;1.055308
9972.000000;1.053672
9971.000000;1.050452
9970.000000;1.047303
9969.000000;1.045645
9968.000000;1.045713
9967.000000;1.046785
9966.000000;1.048066
9965.000000;1.049218
9964.000000;1.050202
9963.000000;1.050875
9962.000000;1.050881
9961.000000;1.049940
9960.000000;1.048230
9959.000000;1.046316
9958.000000;1.044638
9957.000000;1.043212
9956.000000;1.041982
9955.000000;1.041241
9954.000000;1.041368
9953.000000;1.042149
9952.000000;1.042699
9951.000000;1.042269
9950.000000;1.040991
9949.000000;1.039653
9948.000000;1.038952
9947.000000;1.039098
9946.000000;1.039796
9945.000000;1.040440
9944.000000;1.040534
9943.000000;1.040131
9942.000000;1.039813
9941.000000;1.040110
9940.000000;1.040983
9939.000000;1.041904
9938.000000;1.042322
9937.000000;1.042070
9936.000000;1.041473
9935.000000;1.041075
9934.000000;1.041077
9933.000000;1.041017
9932.000000;1.040221
9931.000000;1.038660
9930.000000;1.037092
9929.000000;1.036254
9928.000000;1.036216
9927.000000;1.036634
9926.000000;1.037162
9925.000000;1.037284
9924.000000;1.036288
9923.000000;1.034075
9922.000000;1.031750
9921.000000;1.030697
9920.000000;1.031055
9919.000000;1.031697
9918.000000;1.031816
9917.000000;1.031829
9916.000000;1.032308
9915.000000;1.032698
9914.000000;1.031911
9913.000000;1.029963
9912.000000;1.028254
9911.000000;1.028032
9910.000000;1.029093
9909.000000;1.030218
9908.000000;1.030554
9907.000000;1.030226
9906.000000;1.029740
9905.000000;1.029273
9904.000000;1.028724
9903.000000;1.028078
9902.000000;1.027387
9901.000000;1.026626
9900.000000;1.025836
9899.000000;1.025334
9898.000000;1.025479
9897.000000;1.026096
9896.000000;1.026385
9895.000000;1.025737
9894.000000;1.024523
9893.000000;1.023793
9892.000000;1.024142
9891.000000;1.025091
9890.000000;1.025746
9889.000000;1.025852
9888.000000;1.025914
9887.000000;1.026383
9886.000000;1.026988
9885.000000;1.026924
9884.000000;1.025637
9883.000000;1.023362
9882.000000;1.020957
9881.000000;1.019262
9880.000000;1.018537
9879.000000;1.018380
9878.000000;1.018115
9877.000000;1.017355
9876.000000;1.016300
9875.000000;1.015540
9874.000000;1.015533
9873.000000;1.016252
9872.000000;1.017293
9871.000000;1.018282
9870.000000;1.019068
9869.000000;1.019520
9868.000000;1.019329
9867.000000;1.018292
9866.000000;1.016742
9865.000000;1.015381
9864.000000;1.014548
9863.000000;1.013838
9862.000000;1.012698
9861.000000;1.011249
9860.000000;1.010221
9859.000000;1.010060
9858.000000;1.010434
9857.000000;1.010715
9856.000000;1.010682
9855.000000;1.010509
9854.000000;1.010275
9853.000000;1.009860
9852.000000;1.009311
9851.000000;1.008965
9850.000000;1.009096
9849.000000;1.009623
9848.000000;1.010197
9847.000000;1.010447
9846.000000;1.010094
9845.000000;1.009072
9844.000000;1.007722
9843.000000;1.006713
9842.000000;1.006545
9841.000000;1.007122
9840.000000;1.007882
9839.000000;1.008273
9838.000000;1.008062
9837.000000;1.007345
9836.000000;1.006439
9835.000000;1.005685
9834.000000;1.005187
9833.000000;1.004755
9832.000000;1.004237
9831.000000;1.003863
9830.000000;1.004069
9829.000000;1.004947
9828.000000;1.005933
9827.000000;1.006154
9826.000000;1.005113
9825.000000;1.003068
9824.000000;1.000820
9823.000000;0.999168
9822.000000;0.998483
9821.000000;0.998705
9820.000000;0.999562
9819.000000;1.000631
9818.000000;1.001302
9817.000000;1.001105
9816.000000;1.000242
9815.000000;0.999509
9814.000000;0.999417
9813.000000;0.999589
9812.000000;0.999304
9811.000000;0.998422
9810.000000;0.997400
9809.000000;0.996557
9808.000000;0.995875
9807.000000;0.995547
9806.000000;0.996133
9805.000000;0.997734
9804.000000;0.999353
9803.000000;0.999626
