Criado como novo conjunto de dados;"e0108.spp","-4221521.5 Secs"
cm-1;Abs
10000.000000;2.004451
9999.000000;2.019247
9998.000000;2.034294
9997.000000;2.050580
9996.000000;2.062212
9995.000000;2.059434
9994.000000;2.046820
9993.000000;2.037478
9992.000000;2.038532
9991.000000;2.046436
9990.000000;2.052224
9989.000000;2.050506
9988.000000;2.042724
9987.000000;2.033396
9986.000000;2.025646
9985.000000;2.020732
9984.000000;2.019094
9983.000000;2.020210
9982.000000;2.022506
9981.000000;2.025219
9980.000000;2.029918
9979.000000;2.037873
9978.000000;2.045933
9977.000000;2.048002
9976.000000;2.042227
9975.000000;2.033931
9974.000000;2.029175
9973.000000;2.027790
9972.000000;2.024536
9971.000000;2.016608
9970.000000;2.008149
9969.000000;2.005959
9968.000000;2.011918
9967.000000;2.021278
9966.000000;2.028389
9965.000000;2.031911
9964.000000;2.033448
9963.000000;2.033790
9962.000000;2.032484
9961.000000;2.030408
9960.000000;2.030660
9959.000000;2.035645
9958.000000;2.043850
9957.000000;2.050581
9956.000000;2.052134
9955.000000;2.048441
9954.000000;2.041349
9953.000000;2.032311
9952.000000;2.022716
9951.000000;2.014256
9950.000000;2.008803
9949.000000;2.008103
9948.000000;2.012501
9947.000000;2.019495
9946.000000;2.023313
9945.000000;2.018987
9944.000000;2.008209
9943.000000;1.997183
9942.000000;1.989223
9941.000000;1.983538
9940.000000;1.980907
9939.000000;1.985873
9938.000000;1.999756
9937.000000;2.014213
9936.000000;2.017961
9935.000000;2.010229
9934.000000;2.001065
9933.000000;1.999634
9932.000000;2.006184
9931.000000;2.013957
9930.000000;2.017377
9929.000000;2.016703
9928.000000;2.014977
9927.000000;2.013007
9926.000000;2.007876
9925.000000;1.997310
9924.000000;1.985537
9923.000000;1.980980
9922.000000;1.987110
9921.000000;1.997874
9920.000000;2.004183
9919.000000;2.004724
9918.000000;2.005308
9917.000000;2.008336
9916.000000;2.008849
9915.000000;2.002378
9914.000000;1.993843
9913.000000;1.993794
9912.000000;2.006511
9911.000000;2.024207
9910.000000;2.033535
9909.000000;2.028992
9908.000000;2.016731
9907.000000;2.005719
9906.000000;2.000950
9905.000000;2.002462
9904.000000;2.006721
9903.000000;2.009638
9902.000000;2.009073
9901.000000;2.005547
9900.000000;2.000897
9899.000000;1.996043
9898.000000;1.990804
9897.000000;1.985882
9896.000000;1.983504
9895.000000;1.985100
9894.000000;1.989814
9893.000000;1.995171
9892.000000;1.998197
9891.000000;1.997109
9890.000000;1.992493
9889.000000;1.986966
9888.000000;1.983555
9887.000000;1.982978
9886.000000;1.982801
9885.000000;1.980953
9884.000000;1.979609
9883.000000;1.983436
9882.000000;1.993854
9881.000000;2.005711
9880.000000;2.010492
9879.000000;2.004832
9878.000000;1.994548
9877.000000;1.988315
9876.000000;1.988847
9875.000000;1.990810
9874.000000;1.987360
9873.000000;1.978760
9872.000000;1.973291
9871.000000;1.978374
9870.000000;1.991559
9869.000000;2.001885
9868.000000;2.001262
9867.000000;1.992897
9866.000000;1.985840
9865.000000;1.984738
9864.000000;1.987275
9863.000000;1.988267
9862.000000;1.984914
9861.000000;1.979026
9860.000000;1.974527
9859.000000;1.973550
9858.000000;1.974953
9857.000000;1.976417
9856.000000;1.977685
9855.000000;1.980244
9854.000000;1.983810
9853.000000;1.985502
9852.000000;1.984037
9851.000000;1.982114
9850.000000;1.982517
9849.000000;1.984297
9848.000000;1.983586
9847.000000;1.977922
9846.000000;1.969957
9845.000000;1.965315
9844.000000;1.967314
9843.000000;1.974991
9842.000000;1.985050
9841.000000;1.994130
9840.000000;1.999380
9839.000000;1.999105
9838.000000;1.994650
9837.000000;1.990460
9836.000000;1.990251
9835.000000;1.993139
9834.000000;1.994774
9833.000000;1.992448
9832.000000;1.987956
9831.000000;1.984510
9830.000000;1.982532
9829.000000;1.981463
9828.000000;1.983126
9827.000000;1.988736
9826.000000;1.994678
9825.000000;1.994824
9824.000000;1.987120
9823.000000;1.975516
9822.000000;1.965132
9821.000000;1.958596
9820.000000;1.956402
9819.000000;1.957347
9818.000000;1.958590
9817.000000;1.957481
9816.000000;1.954222
9815.000000;1.951983
9814.000000;1.953925
9813.000000;1.960803
9812.000000;1.971132
9811.000000;1.981807
9810.000000;1.988391
9809.000000;1.987471
9808.000000;1.979757
9807.000000;1.969398
9806.000000;1.960300
9805.000000;1.954188
9804.000000;1.951541
9803.000000;1.952233
9802.000000;1.955049
9801.000000;1.958507
9800.000000;1.962911
9799.000000;1.969417
9798.000000;1.975880
9797.000000;1.976516
9796.000000;1.968530
9795.000000;1.957093
9794.000000;1.950445
9793.000000;1.951482
9792.000000;1.955949
9791.000000;1.958129
9790.000000;1.957177
9789.000000;1.956883
9788.000000;1.960015
9787.000000;1.964643
9786.000000;1.966483
9785.000000;1.963838
9784.000000;1.958782
9783.000000;1.953894
9782.000000;1.949816
9781.000000;1.946449
9780.000000;1.944606
9779.000000;1.944676
9778.000000;1.944916
9777.000000;1.943569
9776.000000;1.942230
9775.000000;1.944203
9774.000000;1.949315
9773.000000;1.952798
9772.000000;1.950611
9771.000000;1.944758
9770.000000;1.941486
9769.000000;1.944900
9768.000000;1.953316
9767.000000;1.960975
9766.000000;1.963417
9765.000000;1.961543
9764.000000;1.959205
9763.000000;1.957289
9762.000000;1.951947
9761.000000;1.940369
9760.000000;1.926733
9759.000000;1.918018
