Criado como novo conjunto de dados;"e0108.spp","-4252302.7 Secs"
cm-1;Abs
10000.000000;1.036752
9999.000000;1.036020
9998.000000;1.035288
9997.000000;1.034558
9996.000000;1.033829
9995.000000;1.033099
9994.000000;1.032376
9993.000000;1.031643
9992.000000;1.030932
9991.000000;1.030185
9990.000000;1.029514
9989.000000;1.028534
9988.000000;1.027303
9987.000000;1.026485
9986.000000;1.026237
9985.000000;1.026212
9984.000000;1.025840
9983.000000;1.025113
9982.000000;1.024578
9981.000000;1.024594
9980.000000;1.024826
9979.000000;1.024705
9978.000000;1.024180
9977.000000;1.023697
9976.000000;1.023544
9975.000000;1.023579
9974.000000;1.023606
9973.000000;1.023549
9972.000000;1.023088
9971.000000;1.021641
9970.000000;1.019215
9969.000000;1.016984
9968.000000;1.016377
9967.000000;1.017586
9966.000000;1.019400
9965.000000;1.020529
9964.000000;1.020639
9963.000000;1.020075
9962.000000;1.019258
9961.000000;1.018754
9960.000000;1.019234
9959.000000;1.020596
9958.000000;1.021435
9957.000000;1.020219
9956.000000;1.017171
9955.000000;1.014359
9954.000000;1.013705
9953.000000;1.015246
9952.000000;1.017285
9951.000000;1.017857
9950.000000;1.016135
9949.000000;1.012934
9948.000000;1.010090
9947.000000;1.009014
9946.000000;1.009611
9945.000000;1.010716
9944.000000;1.011503
9943.000000;1.012075
9942.000000;1.012650
9941.000000;1.012812
9940.000000;1.012077
9939.000000;1.010845
9938.000000;1.010195
9937.000000;1.010734
9936.000000;1.012025
9935.000000;1.013104
9934.000000;1.013239
9933.000000;1.012268
9932.000000;1.010651
9931.000000;1.009256
9930.000000;1.008703
9929.000000;1.008729
9928.000000;1.008439
9927.000000;1.007328
9926.000000;1.005858
9925.000000;1.004896
9924.000000;1.004773
9923.000000;1.005057
9922.000000;1.005060
9921.000000;1.004404
9920.000000;1.003269
9919.000000;1.002347
9918.000000;1.002437
9917.000000;1.003746
9916.000000;1.005505
9915.000000;1.006475
9914.000000;1.005977
9913.000000;1.004317
9912.000000;1.002272
9911.000000;1.000460
9910.000000;0.999229
9909.000000;0.998727
9908.000000;0.998695
9907.000000;0.998425
9906.000000;0.997397
9905.000000;0.996023
9904.000000;0.995381
9903.000000;0.996042
