Criado como novo conjunto de dados;"e0108.spp","-4251583.1 Secs"
cm-1;Abs
10000.000000;1.027602
9999.000000;1.025424
9998.000000;1.024153
9997.000000;1.024368
9996.000000;1.025253
9995.000000;1.025845
9994.000000;1.025938
9993.000000;1.025697
9992.000000;1.025097
9991.000000;1.024101
9990.000000;1.023005
9989.000000;1.022159
9988.000000;1.021580
9987.000000;1.021108
9986.000000;1.020772
9985.000000;1.020716
9984.000000;1.020885
9983.000000;1.020959
9982.000000;1.020639
9981.000000;1.019979
9980.000000;1.019457
9979.000000;1.019619
9978.000000;1.020487
9977.000000;1.021376
9976.000000;1.021607
9975.000000;1.021295
9974.000000;1.021087
9973.000000;1.021101
9972.000000;1.020576
9971.000000;1.018831
9970.000000;1.016253
9969.000000;1.013976
9968.000000;1.012805
9967.000000;1.012725
9966.000000;1.013187
9965.000000;1.013518
9964.000000;1.013291
9963.000000;1.012684
9962.000000;1.012391
9961.000000;1.012855
9960.000000;1.013706
9959.000000;1.014230
9958.000000;1.014221
9957.000000;1.013943
9956.000000;1.013447
9955.000000;1.012560
9954.000000;1.011506
9953.000000;1.010814
9952.000000;1.010413
9951.000000;1.009467
9950.000000;1.007582
9949.000000;1.005675
9948.000000;1.005007
9947.000000;1.005598
9946.000000;1.006233
9945.000000;1.006048
9944.000000;1.005535
9943.000000;1.005772
9942.000000;1.007076
9941.000000;1.008667
9940.000000;1.009371
9939.000000;1.008504
9938.000000;1.006368
9937.000000;1.004106
9936.000000;1.002911
9935.000000;1.003136
9934.000000;1.004122
9933.000000;1.004866
9932.000000;1.004842
9931.000000;1.004288
9930.000000;1.003893
9929.000000;1.004159
9928.000000;1.004815
9927.000000;1.004858
9926.000000;1.003489
9925.000000;1.001155
9924.000000;0.999332
9923.000000;0.999087
9922.000000;1.000018
9921.000000;1.000824
9920.000000;1.000773
9919.000000;1.000327
9918.000000;1.000361
9917.000000;1.001075
9916.000000;1.001772
9915.000000;1.001579
9914.000000;1.000341
9913.000000;0.998802
9912.000000;0.997909
9911.000000;0.997981
9910.000000;0.998592
9909.000000;0.999137
9908.000000;0.999241
9907.000000;0.998603
9906.000000;0.996935
9905.000000;0.994397
9904.000000;0.991870
9903.000000;0.990354
9902.000000;0.990111
9901.000000;0.990611
9900.000000;0.991218
9899.000000;0.991678
9898.000000;0.992004
9897.000000;0.992191
9896.000000;0.992127
9895.000000;0.991629
9894.000000;0.990603
9893.000000;0.989342
9892.000000;0.988512
9891.000000;0.988560
9890.000000;0.989168
9889.000000;0.989596
9888.000000;0.989545
9887.000000;0.989366
9886.000000;0.989362
9885.000000;0.989249
9884.000000;0.988521
9883.000000;0.987133
9882.000000;0.985598
9881.000000;0.984472
9880.000000;0.983887
9879.000000;0.983576
9878.000000;0.983324
9877.000000;0.983276
9876.000000;0.983672
9875.000000;0.984344
9874.000000;0.984765
9873.000000;0.984713
9872.000000;0.984629
9871.000000;0.985021
9870.000000;0.985688
9869.000000;0.985931
9868.000000;0.985393
9867.000000;0.984277
9866.000000;0.982845
9865.000000;0.981236
9864.000000;0.979814
9863.000000;0.979117
9862.000000;0.979256
9861.000000;0.979732
9860.000000;0.980070
9859.000000;0.980314
9858.000000;0.980697
9857.000000;0.981148
9856.000000;0.981391
9855.000000;0.981300
9854.000000;0.980889
9853.000000;0.980163
9852.000000;0.979221
9851.000000;0.978319
9850.000000;0.977580
9849.000000;0.976802
9848.000000;0.975767
9847.000000;0.974619
9846.000000;0.973739
9845.000000;0.973363
9844.000000;0.973454
9843.000000;0.973777
9842.000000;0.973899
9841.000000;0.973328
9840.000000;0.971938
9839.000000;0.970192
9838.000000;0.968806
9837.000000;0.968295
9836.000000;0.968811
9835.000000;0.970090
9834.000000;0.971365
9833.000000;0.971638
9832.000000;0.970458
9831.000000;0.968479
9830.000000;0.967029
9829.000000;0.967054
9828.000000;0.968445
9827.000000;0.970176
9826.000000;0.971004
9825.000000;0.970332
9824.000000;0.968664
9823.000000;0.967141
9822.000000;0.966480
9821.000000;0.966466
9820.000000;0.966504
9819.000000;0.966366
9818.000000;0.966193
9817.000000;0.966068
9816.000000;0.965951
9815.000000;0.965864
9814.000000;0.965788
9813.000000;0.965527
9812.000000;0.964960
9811.000000;0.964309
9810.000000;0.963899
9809.000000;0.963759
9808.000000;0.963690
9807.000000;0.963566
9806.000000;0.963279
9805.000000;0.962561
9804.000000;0.961295
9803.000000;0.959900
9802.000000;0.959034
9801.000000;0.958928
9800.000000;0.959305
9799.000000;0.959846
9798.000000;0.960346
9797.000000;0.960530
9796.000000;0.960227
9795.000000;0.959762
9794.000000;0.959706
9793.000000;0.960110
9792.000000;0.960392
9791.000000;0.960028
9790.000000;0.958994
9789.000000;0.957527
9788.000000;0.955909
9787.000000;0.954631
9786.000000;0.954189
9785.000000;0.954456
9784.000000;0.954684
9783.000000;0.954420
9782.000000;0.954074
9781.000000;0.954282
9780.000000;0.955066
9779.000000;0.955945
9778.000000;0.956542
9777.000000;0.956653
9776.000000;0.956059
9775.000000;0.954803
9774.000000;0.953561
9773.000000;0.953193
9772.000000;0.953855
9771.000000;0.954805
9770.000000;0.955115
9769.000000;0.954427
9768.000000;0.953086
9767.000000;0.951789
9766.000000;0.951077
9765.000000;0.950908
9764.000000;0.950712
9763.000000;0.950018
9762.000000;0.948931
9761.000000;0.947845
9760.000000;0.946895
9759.000000;0.946039
9758.000000;0.945457
9757.000000;0.945457
9756.000000;0.946000
9755.000000;0.946743
9754.000000;0.947519
9753.000000;0.948312
9752.000000;0.948698
9751.000000;0.947923
9750.000000;0.945892
9749.000000;0.943704
9748.000000;0.942788
9747.000000;0.943654
9746.000000;0.945577
9745.000000;0.947237
9744.000000;0.947487
9743.000000;0.946020
9742.000000;0.943754
9741.000000;0.942283
9740.000000;0.942408
9739.000000;0.943271
9738.000000;0.943409
9737.000000;0.942588
9736.000000;0.941974
9735.000000;0.942466
9734.000000;0.943546
9733.000000;0.944116
9732.000000;0.943891
9731.000000;0.943428
9730.000000;0.943149
9729.000000;0.942926
9728.000000;0.942412
9727.000000;0.941302
9726.000000;0.939468
9725.000000;0.937364
9724.000000;0.936128
9723.000000;0.936590
9722.000000;0.938081
9721.000000;0.938861
9720.000000;0.938068
9719.000000;0.936704
9718.000000;0.936295
9717.000000;0.937084
9716.000000;0.937961
9715.000000;0.937870
9714.000000;0.936777
9713.000000;0.935422
9712.000000;0.934615
9711.000000;0.934743
9710.000000;0.935490
9709.000000;0.935997
9708.000000;0.935607
9707.000000;0.934460
9706.000000;0.933144
9705.000000;0.931963
9704.000000;0.930918
9703.000000;0.930240
9702.000000;0.930370
9701.000000;0.931320
9700.000000;0.932522
9699.000000;0.933428
9698.000000;0.933887
9697.000000;0.933803
9696.000000;0.932976
9695.000000;0.931522
9694.000000;0.930020
9693.000000;0.928887
9692.000000;0.927921
9691.000000;0.926780
9690.000000;0.925552
9689.000000;0.924525
9688.000000;0.923735
9687.000000;0.923232
9686.000000;0.923446
9685.000000;0.924627
9684.000000;0.926038
9683.000000;0.926454
9682.000000;0.925633
9681.000000;0.924681
9680.000000;0.924631
9679.000000;0.925218
9678.000000;0.925449
9677.000000;0.924963
9676.000000;0.924257
9675.000000;0.923754
9674.000000;0.923318
9673.000000;0.922827
9672.000000;0.922694
9671.000000;0.923365
9670.000000;0.924440
9669.000000;0.924742
9668.000000;0.923514
9667.000000;0.921308
9666.000000;0.919416
9665.000000;0.918507
9664.000000;0.918144
9663.000000;0.917663
9662.000000;0.917161
9661.000000;0.917265
9660.000000;0.918095
9659.000000;0.918923
9658.000000;0.919008
9657.000000;0.918458
9656.000000;0.917993
9655.000000;0.918031
9654.000000;0.918327
9653.000000;0.918511
9652.000000;0.918664
9651.000000;0.919143
9650.000000;0.919953
9649.000000;0.920539
9648.000000;0.920248
9647.000000;0.918948
9646.000000;0.917122
9645.000000;0.915425
9644.000000;0.914212
9643.000000;0.913482
9642.000000;0.913111
9641.000000;0.913035
9640.000000;0.913198
9639.000000;0.913359
9638.000000;0.913075
9637.000000;0.912012
9636.000000;0.910363
9635.000000;0.908854
9634.000000;0.908195
9633.000000;0.908454
9632.000000;0.909052
9631.000000;0.909370
9630.000000;0.909323
9629.000000;0.909321
9628.000000;0.909759
9627.000000;0.910610
9626.000000;0.911404
9625.000000;0.911563
9624.000000;0.910888
9623.000000;0.909807
9622.000000;0.909028
9621.000000;0.908853
9620.000000;0.908922
9619.000000;0.908709
9618.000000;0.908143
9617.000000;0.907548
9616.000000;0.907107
9615.000000;0.906651
9614.000000;0.905964
9613.000000;0.905115
9612.000000;0.904382
9611.000000;0.903946
9610.000000;0.903743
9609.000000;0.903574
9608.000000;0.903323
9607.000000;0.903116
9606.000000;0.903230
9605.000000;0.903782
9604.000000;0.904537
9603.000000;0.905140
9602.000000;0.905467
9601.000000;0.905612
9600.000000;0.905550
9599.000000;0.905065
9598.000000;0.904091
9597.000000;0.902931
9596.000000;0.901999
9595.000000;0.901482
9594.000000;0.901368
9593.000000;0.901638
9592.000000;0.902223
9591.000000;0.902862
9590.000000;0.903222
9589.000000;0.903200
9588.000000;0.902924
9587.000000;0.902463
9586.000000;0.901727
9585.000000;0.900773
9584.000000;0.900019
9583.000000;0.899898
9582.000000;0.900316
9581.000000;0.900617
9580.000000;0.900183
9579.000000;0.899028
9578.000000;0.897724
9577.000000;0.896804
9576.000000;0.896328
9575.000000;0.896007
9574.000000;0.895561
9573.000000;0.894938
9572.000000;0.894304
9571.000000;0.893896
9570.000000;0.893787
9569.000000;0.893757
9568.000000;0.893509
9567.000000;0.893101
9566.000000;0.892982
9565.000000;0.893447
9564.000000;0.894151
9563.000000;0.894391
9562.000000;0.893877
9561.000000;0.893049
9560.000000;0.892554
9559.000000;0.892547
9558.000000;0.892585
9557.000000;0.892184
9556.000000;0.891451
9555.000000;0.891055
9554.000000;0.891446
9553.000000;0.892154
9552.000000;0.892162
9551.000000;0.891106
9550.000000;0.889849
9549.000000;0.889591
9548.000000;0.890583
9547.000000;0.891965
9546.000000;0.892683
9545.000000;0.892220
9544.000000;0.890623
9543.000000;0.888431
9542.000000;0.886615
9541.000000;0.886018
9540.000000;0.886516
9539.000000;0.887080
9538.000000;0.886945
9537.000000;0.886395
9536.000000;0.886151
9535.000000;0.886409
9534.000000;0.886864
9533.000000;0.887332
9532.000000;0.887789
9531.000000;0.887953
9530.000000;0.887393
9529.000000;0.886152
9528.000000;0.884826
9527.000000;0.883956
9526.000000;0.883611
9525.000000;0.883609
9524.000000;0.883772
9523.000000;0.883854
9522.000000;0.883566
9521.000000;0.882925
9520.000000;0.882386
9519.000000;0.882411
9518.000000;0.882980
9517.000000;0.883608
9516.000000;0.883778
9515.000000;0.883334
9514.000000;0.882566
9513.000000;0.881949
9512.000000;0.881715
9511.000000;0.881668
9510.000000;0.881523
9509.000000;0.881303
9508.000000;0.881200
9507.000000;0.881096
9506.000000;0.880588
9505.000000;0.879611
9504.000000;0.878728
9503.000000;0.878571
9502.000000;0.879150
