Criado como novo conjunto de dados;"e0108.spp","-4262383.8 Secs"
cm-1;Abs
10000.000000;1.052950
9999.000000;1.051251
9998.000000;1.049628
9997.000000;1.048432
9996.000000;1.048243
9995.000000;1.049141
9994.000000;1.050281
9993.000000;1.050663
9992.000000;1.050110
9991.000000;1.049121
9990.000000;1.048040
9989.000000;1.046867
9988.000000;1.045751
9987.000000;1.045072
9986.000000;1.044982
9985.000000;1.045239
9984.000000;1.045506
9983.000000;1.045510
9982.000000;1.045052
9981.000000;1.044258
9980.000000;1.043726
9979.000000;1.043970
9978.000000;1.044804
9977.000000;1.045639
9976.000000;1.046269
9975.000000;1.046862
9974.000000;1.047292
9973.000000;1.047121
9972.000000;1.046309
9971.000000;1.045359
9970.000000;1.044540
9969.000000;1.043519
9968.000000;1.042083
9967.000000;1.040717
9966.000000;1.040042
9965.000000;1.040000
9964.000000;1.039987
9963.000000;1.039683
9962.000000;1.039479
9961.000000;1.040078
9960.000000;1.041658
9959.000000;1.043336
9958.000000;1.043595
9957.000000;1.041646
9956.000000;1.038384
9955.000000;1.035608
9954.000000;1.034290
9953.000000;1.034009
9952.000000;1.034013
9951.000000;1.034103
9950.000000;1.034284
9949.000000;1.034328
9948.000000;1.034265
9947.000000;1.034775
9946.000000;1.036317
9945.000000;1.038127
9944.000000;1.038839
9943.000000;1.038100
9942.000000;1.036820
9941.000000;1.035742
9940.000000;1.034569
9939.000000;1.032827
9938.000000;1.030948
9937.000000;1.029924
9936.000000;1.030109
9935.000000;1.030826
9934.000000;1.031093
9933.000000;1.030453
9932.000000;1.029190
9931.000000;1.028039
9930.000000;1.027671
9929.000000;1.028163
9928.000000;1.028909
9927.000000;1.029217
9926.000000;1.028998
9925.000000;1.028684
9924.000000;1.028547
9923.000000;1.028391
9922.000000;1.027930
9921.000000;1.027177
9920.000000;1.026327
9919.000000;1.025519
9918.000000;1.024888
9917.000000;1.024643
9916.000000;1.024845
9915.000000;1.025212
9914.000000;1.025349
9913.000000;1.025092
9912.000000;1.024465
9911.000000;1.023441
9910.000000;1.021987
9909.000000;1.020320
9908.000000;1.018866
9907.000000;1.017983
9906.000000;1.017848
9905.000000;1.018479
9904.000000;1.019534
9903.000000;1.020157
9902.000000;1.019542
9901.000000;1.017802
9900.000000;1.015921
9899.000000;1.014740
9898.000000;1.014310
9897.000000;1.014272
9896.000000;1.014443
9895.000000;1.014795
9894.000000;1.015242
9893.000000;1.015793
9892.000000;1.016609
9891.000000;1.017479
9890.000000;1.017578
9889.000000;1.016348
9888.000000;1.014558
9887.000000;1.013865
9886.000000;1.015089
9885.000000;1.017218
9884.000000;1.018355
9883.000000;1.017535
9882.000000;1.015408
9881.000000;1.013340
9880.000000;1.012184
9879.000000;1.011846
9878.000000;1.011728
9877.000000;1.011415
9876.000000;1.010972
9875.000000;1.010737
9874.000000;1.010911
9873.000000;1.011259
9872.000000;1.011189
9871.000000;1.010274
9870.000000;1.008779
9869.000000;1.007501
9868.000000;1.006930
9867.000000;1.006771
9866.000000;1.006497
9865.000000;1.006181
9864.000000;1.006335
9863.000000;1.007013
9862.000000;1.007643
9861.000000;1.007867
9860.000000;1.007943
9859.000000;1.008078
9858.000000;1.007947
9857.000000;1.007316
9856.000000;1.006628
9855.000000;1.006388
9854.000000;1.006307
9853.000000;1.005685
9852.000000;1.004515
9851.000000;1.003602
9850.000000;1.003578
9849.000000;1.004239
9848.000000;1.004820
9847.000000;1.004539
9846.000000;1.002963
9845.000000;1.000377
9844.000000;0.997930
9843.000000;0.996901
9842.000000;0.997521
9841.000000;0.998790
9840.000000;0.999627
9839.000000;0.999906
9838.000000;1.000206
9837.000000;1.000873
9836.000000;1.001619
9835.000000;1.001928
9834.000000;1.001569
9833.000000;1.000717
9832.000000;0.999701
9831.000000;0.998725
9830.000000;0.997830
9829.000000;0.997101
9828.000000;0.996778
9827.000000;0.997013
9826.000000;0.997598
9825.000000;0.998110
9824.000000;0.998243
9823.000000;0.997830
9822.000000;0.996620
9821.000000;0.994416
9820.000000;0.991525
9819.000000;0.988834
9818.000000;0.987244
9817.000000;0.987021
9816.000000;0.987660
9815.000000;0.988352
9814.000000;0.988631
9813.000000;0.988621
9812.000000;0.988577
9811.000000;0.988330
9810.000000;0.987500
9809.000000;0.986282
9808.000000;0.985462
9807.000000;0.985390
9806.000000;0.985477
9805.000000;0.985140
9804.000000;0.984775
9803.000000;0.985123
9802.000000;0.985995
9801.000000;0.986440
9800.000000;0.986087
9799.000000;0.985483
9798.000000;0.985025
9797.000000;0.984456
9796.000000;0.983696
9795.000000;0.983340
9794.000000;0.983797
9793.000000;0.984496
9792.000000;0.984503
9791.000000;0.983558
9790.000000;0.982084
9789.000000;0.980533
9788.000000;0.979211
9787.000000;0.978477
9786.000000;0.978619
9785.000000;0.979605
9784.000000;0.981149
9783.000000;0.982798
9782.000000;0.983805
9781.000000;0.983466
9780.000000;0.982018
9779.000000;0.980742
9778.000000;0.980602
9777.000000;0.981108
9776.000000;0.981083
9775.000000;0.980280
9774.000000;0.979514
9773.000000;0.979323
9772.000000;0.979340
9771.000000;0.979034
9770.000000;0.978304
9769.000000;0.977132
9768.000000;0.975410
9767.000000;0.973489
9766.000000;0.972279
9765.000000;0.972276
9764.000000;0.972914
9763.000000;0.973339
9762.000000;0.973469
9761.000000;0.973729
9760.000000;0.974081
9759.000000;0.974056
9758.000000;0.973648
9757.000000;0.973422
9756.000000;0.973599
9755.000000;0.973657
9754.000000;0.973107
9753.000000;0.972223
9752.000000;0.971676
9751.000000;0.971725
9750.000000;0.972039
9749.000000;0.972082
9748.000000;0.971473
9747.000000;0.970250
9746.000000;0.969066
9745.000000;0.968819
9744.000000;0.969703
9743.000000;0.970776
9742.000000;0.970887
9741.000000;0.969929
9740.000000;0.968717
9739.000000;0.967753
9738.000000;0.966795
9737.000000;0.965729
9736.000000;0.965159
9735.000000;0.965658
9734.000000;0.966848
9733.000000;0.967742
9732.000000;0.967875
9731.000000;0.967656
9730.000000;0.967627
9729.000000;0.967768
9728.000000;0.967592
9727.000000;0.966684
9726.000000;0.965069
9725.000000;0.963245
9724.000000;0.961895
9723.000000;0.961474
9722.000000;0.961968
9721.000000;0.962992
9720.000000;0.964015
9719.000000;0.964523
9718.000000;0.964242
9717.000000;0.963406
9716.000000;0.962603
9715.000000;0.962132
9714.000000;0.961692
9713.000000;0.960935
9712.000000;0.960159
9711.000000;0.960097
9710.000000;0.961026
9709.000000;0.962355
9708.000000;0.963145
9707.000000;0.962876
9706.000000;0.961715
9705.000000;0.960230
9704.000000;0.958890
9703.000000;0.957754
9702.000000;0.956692
9701.000000;0.955891
9700.000000;0.955859
9699.000000;0.956668
9698.000000;0.957494
9697.000000;0.957356
9696.000000;0.956257
9695.000000;0.955174
9694.000000;0.954926
9693.000000;0.955420
9692.000000;0.955991
9691.000000;0.956031
9690.000000;0.955226
9689.000000;0.953662
9688.000000;0.951960
9687.000000;0.950973
9686.000000;0.951039
9685.000000;0.951709
9684.000000;0.952336
9683.000000;0.952681
9682.000000;0.952735
9681.000000;0.952303
9680.000000;0.951213
9679.000000;0.949831
9678.000000;0.948939
9677.000000;0.948992
9676.000000;0.949686
9675.000000;0.950300
9674.000000;0.950297
9673.000000;0.949548
9672.000000;0.948230
9671.000000;0.946790
9670.000000;0.945876
9669.000000;0.945936
9668.000000;0.946655
9667.000000;0.947000
9666.000000;0.946282
9665.000000;0.945199
9664.000000;0.945293
9663.000000;0.947114
9662.000000;0.949305
9661.000000;0.949969
9660.000000;0.948770
9659.000000;0.947068
9658.000000;0.946050
9657.000000;0.945542
9656.000000;0.944795
9655.000000;0.943747
9654.000000;0.942987
9653.000000;0.942832
9652.000000;0.942986
9651.000000;0.943010
9650.000000;0.942742
9649.000000;0.942289
9648.000000;0.941854
9647.000000;0.941564
9646.000000;0.941294
9645.000000;0.940788
9644.000000;0.940091
9643.000000;0.939642
9642.000000;0.939684
9641.000000;0.939813
9640.000000;0.939472
9639.000000;0.938786
9638.000000;0.938452
9637.000000;0.938773
9636.000000;0.939202
9635.000000;0.939039
9634.000000;0.938292
9633.000000;0.937606
9632.000000;0.937465
9631.000000;0.937740
9630.000000;0.937942
9629.000000;0.937698
9628.000000;0.936954
9627.000000;0.935899
9626.000000;0.934833
9625.000000;0.934066
9624.000000;0.933764
9623.000000;0.933848
9622.000000;0.934072
9621.000000;0.934261
9620.000000;0.934413
9619.000000;0.934573
9618.000000;0.934708
9617.000000;0.934746
9616.000000;0.934629
9615.000000;0.934279
9614.000000;0.933668
9613.000000;0.932988
9612.000000;0.932525
9611.000000;0.932173
9610.000000;0.931335
9609.000000;0.929729
9608.000000;0.928160
9607.000000;0.927950
9606.000000;0.929517
9605.000000;0.931882
9604.000000;0.933707
9603.000000;0.934428
9602.000000;0.934162
9601.000000;0.932989
9600.000000;0.930920
9599.000000;0.928420
9598.000000;0.926373
9597.000000;0.925383
9596.000000;0.925323
9595.000000;0.925633
9594.000000;0.925864
9593.000000;0.925906
9592.000000;0.925902
9591.000000;0.926009
9590.000000;0.926142
9589.000000;0.926024
9588.000000;0.925597
9587.000000;0.925296
9586.000000;0.925685
9585.000000;0.926749
9584.000000;0.927685
9583.000000;0.927534
9582.000000;0.926085
9581.000000;0.924189
9580.000000;0.923127
9579.000000;0.923491
9578.000000;0.924589
9577.000000;0.925095
9576.000000;0.924434
9575.000000;0.923337
9574.000000;0.922832
9573.000000;0.922970
9572.000000;0.922929
9571.000000;0.922216
9570.000000;0.921212
9569.000000;0.920435
9568.000000;0.919804
9567.000000;0.918971
9566.000000;0.918058
9565.000000;0.917591
9564.000000;0.917746
9563.000000;0.918083
9562.000000;0.918145
9561.000000;0.918063
9560.000000;0.918336
9559.000000;0.919100
9558.000000;0.919820
9557.000000;0.919758
9556.000000;0.918719
9555.000000;0.917268
9554.000000;0.916184
9553.000000;0.915748
9552.000000;0.915629
9551.000000;0.915436
9550.000000;0.915219
9549.000000;0.915280
9548.000000;0.915539
9547.000000;0.915346
9546.000000;0.914160
9545.000000;0.912309
9544.000000;0.910803
9543.000000;0.910396
9542.000000;0.910960
9541.000000;0.911729
9540.000000;0.911998
9539.000000;0.911571
9538.000000;0.910827
9537.000000;0.910505
9536.000000;0.911135
9535.000000;0.912367
9534.000000;0.913023
9533.000000;0.912197
9532.000000;0.910282
9531.000000;0.908545
9530.000000;0.907754
9529.000000;0.907627
9528.000000;0.907601
9527.000000;0.907621
9526.000000;0.907938
9525.000000;0.908587
9524.000000;0.909376
9523.000000;0.910064
9522.000000;0.910201
9521.000000;0.909198
9520.000000;0.907124
9519.000000;0.905233
9518.000000;0.904989
9517.000000;0.906488
9516.000000;0.908335
9515.000000;0.909224
9514.000000;0.909176
9513.000000;0.909004
9512.000000;0.909080
9511.000000;0.909117
9510.000000;0.908900
9509.000000;0.908680
9508.000000;0.908777
9507.000000;0.909106
9506.000000;0.909245
9505.000000;0.908884
9504.000000;0.908125
9503.000000;0.907358
9502.000000;0.906815
9501.000000;0.906271
9500.000000;0.905330
9499.000000;0.904036
9498.000000;0.902987
9497.000000;0.902691
9496.000000;0.902960
9495.000000;0.903145
9494.000000;0.902904
9493.000000;0.902529
9492.000000;0.902548
9491.000000;0.903165
9490.000000;0.904048
9489.000000;0.904508
9488.000000;0.903986
9487.000000;0.902627
9486.000000;0.901281
9485.000000;0.900678
9484.000000;0.900609
9483.000000;0.900226
9482.000000;0.899180
9481.000000;0.898043
9480.000000;0.897459
9479.000000;0.897328
9478.000000;0.897111
9477.000000;0.896654
9476.000000;0.896328
9475.000000;0.896506
9474.000000;0.897258
9473.000000;0.898415
9472.000000;0.899510
9471.000000;0.899741
9470.000000;0.898544
9469.000000;0.896381
