Criado como novo conjunto de dados;"e0108.spp","-4277864.4 Secs"
cm-1;Abs
10000.000000;1.096257
9999.000000;1.095808
9998.000000;1.095360
9997.000000;1.094913
9996.000000;1.094468
9995.000000;1.094017
9994.000000;1.093580
9993.000000;1.093118
9992.000000;1.092702
9991.000000;1.092202
9990.000000;1.091878
9989.000000;1.090768
9988.000000;1.088531
9987.000000;1.086252
9986.000000;1.084493
9985.000000;1.083507
9984.000000;1.083311
9983.000000;1.083989
9982.000000;1.085161
9981.000000;1.085860
9980.000000;1.085419
9979.000000;1.084276
9978.000000;1.083386
9977.000000;1.083038
9976.000000;1.082793
9975.000000;1.082487
9974.000000;1.082564
9973.000000;1.083253
9972.000000;1.084006
9971.000000;1.084090
9970.000000;1.083333
9969.000000;1.081997
9968.000000;1.080325
9967.000000;1.078689
9966.000000;1.077850
9965.000000;1.078436
9964.000000;1.080074
9963.000000;1.081469
9962.000000;1.081590
9961.000000;1.080600
9960.000000;1.079503
9959.000000;1.079089
9958.000000;1.079382
9957.000000;1.079890
9956.000000;1.080156
9955.000000;1.080026
9954.000000;1.079495
9953.000000;1.078445
9952.000000;1.076708
9951.000000;1.074379
9950.000000;1.071950
9949.000000;1.070043
9948.000000;1.069099
9947.000000;1.069275
9946.000000;1.070355
9945.000000;1.071635
9944.000000;1.072153
9943.000000;1.071436
9942.000000;1.070022
9941.000000;1.069006
9940.000000;1.069049
9939.000000;1.069958
9938.000000;1.071061
9937.000000;1.071761
9936.000000;1.071792
9935.000000;1.071270
9934.000000;1.070555
9933.000000;1.069884
9932.000000;1.069136
9931.000000;1.068126
9930.000000;1.067057
9929.000000;1.066411
9928.000000;1.066345
9927.000000;1.066503
9926.000000;1.066448
9925.000000;1.065975
9924.000000;1.065022
9923.000000;1.063664
9922.000000;1.062398
9921.000000;1.061996
9920.000000;1.062730
9919.000000;1.063885
9918.000000;1.064424
9917.000000;1.064092
9916.000000;1.063621
9915.000000;1.063876
9914.000000;1.065002
9913.000000;1.066348
9912.000000;1.067010
9911.000000;1.066502
9910.000000;1.065072
9909.000000;1.063414
9908.000000;1.062031
9907.000000;1.060972
9906.000000;1.060147
9905.000000;1.059663
9904.000000;1.059666
9903.000000;1.059982
9902.000000;1.060114
9901.000000;1.059617
9900.000000;1.058466
9899.000000;1.057200
9898.000000;1.056693
9897.000000;1.057482
9896.000000;1.059062
9895.000000;1.060026
9894.000000;1.059252
9893.000000;1.056998
9892.000000;1.054607
9891.000000;1.053166
9890.000000;1.052644
9889.000000;1.052238
9888.000000;1.051342
9887.000000;1.050179
9886.000000;1.049576
9885.000000;1.050126
9884.000000;1.051492
9883.000000;1.052630
9882.000000;1.052774
9881.000000;1.052076
9880.000000;1.051133
9879.000000;1.050129
9878.000000;1.048827
9877.000000;1.047312
9876.000000;1.046231
9875.000000;1.046130
9874.000000;1.046854
9873.000000;1.047779
9872.000000;1.048411
9871.000000;1.048581
9870.000000;1.048302
9869.000000;1.047703
9868.000000;1.047036
9867.000000;1.046545
9866.000000;1.046225
9865.000000;1.045832
9864.000000;1.045243
9863.000000;1.044727
9862.000000;1.044803
9861.000000;1.045669
9860.000000;1.046759
9859.000000;1.047039
9858.000000;1.045998
9857.000000;1.044292
9856.000000;1.043251
9855.000000;1.043672
9854.000000;1.045068
9853.000000;1.046063
9852.000000;1.045494
9851.000000;1.043362
9850.000000;1.040872
9849.000000;1.039446
9848.000000;1.039503
9847.000000;1.040185
9846.000000;1.040338
9845.000000;1.039684
9844.000000;1.038892
9843.000000;1.038621
9842.000000;1.038781
9841.000000;1.038800
9840.000000;1.038293
9839.000000;1.037347
9838.000000;1.036407
9837.000000;1.036020
9836.000000;1.036453
9835.000000;1.037327
9834.000000;1.037797
9833.000000;1.037358
9832.000000;1.036476
9831.000000;1.036207
9830.000000;1.037139
9829.000000;1.038711
9828.000000;1.039608
9827.000000;1.038852
9826.000000;1.036628
9825.000000;1.034157
9824.000000;1.032714
9823.000000;1.032617
9822.000000;1.033119
9821.000000;1.033305
9820.000000;1.033006
9819.000000;1.032623
9818.000000;1.032178
9817.000000;1.030996
9816.000000;1.028658
9815.000000;1.026015
9814.000000;1.024682
9813.000000;1.025422
9812.000000;1.027373
9811.000000;1.028987
9810.000000;1.029455
9809.000000;1.029029
9808.000000;1.028256
9807.000000;1.027512
9806.000000;1.027187
9805.000000;1.027623
9804.000000;1.028562
9803.000000;1.029098
9802.000000;1.028554
9801.000000;1.027169
9800.000000;1.025696
9799.000000;1.024578
9798.000000;1.023811
9797.000000;1.023356
9796.000000;1.023269
9795.000000;1.023476
9794.000000;1.023769
9793.000000;1.024019
9792.000000;1.024096
9791.000000;1.023668
9790.000000;1.022464
9789.000000;1.020773
9788.000000;1.019348
9787.000000;1.018645
9786.000000;1.018376
9785.000000;1.017945
9784.000000;1.017146
9783.000000;1.016355
9782.000000;1.016147
9781.000000;1.016830
9780.000000;1.018220
9779.000000;1.019754
9778.000000;1.020846
9777.000000;1.021233
9776.000000;1.021015
9775.000000;1.020428
9774.000000;1.019657
9773.000000;1.018824
9772.000000;1.018091
9771.000000;1.017687
9770.000000;1.017718
9769.000000;1.017866
9768.000000;1.017453
9767.000000;1.016170
9766.000000;1.014683
